comment,rating
"Hàng mới về e làm bữa sale lớn❗️❗️
Em tự chụp ạ. Chất mát và bên ngoài đẹp hơn nha
Dịch rồi lãi lời gì giờ này 

65k sale cho hết.
Có các siz cho bé từ :8kg —> 16kg nha❗️",5
"Vòng đẹp lắm nhé mn. Giá thành thì quá rẻ so với chất lượng vòng như thế này. Vòng sáng, cầm khá nặng tay. Giao hàng hơi lâu",5
Kính mua hộ bạn mà con bé khen xinh quá tròi. Vòng đẹp và đầm tay lắm ạ 🥺 Mình không tiện chụp sản phẩm ý,5
Lỡ đặt vong fnhieeuf giã man khong biết xài bao nhiêu cho hết.,5
"Đẹp
Chất lượng sản phẩm tuyệt vời 
Ok
Giao hàng nhanh chóng...",5
ổn,5
Nhan hang day du giao nhanh a hdjjsjsjjsnsjjsjsjsnndndjsjjsj,5
"Ui phải nói là xink cực kì luôn, giá thành lại mềm mại, đóng gói cẩn thận có điều ship hơi low, sẽ ủng hộ shop dài dài",5
"Sp là mình rất ưng luôn nha 
😻😻😻😻😻(. ❛ ᴗ ❛.)(≧ω≦)ゞ
Thích shop rùi mốt lại mua tiếp",5
Đóng gói hàng từ nước ngoài nhưng không chắc chắn lắm. Kính đẹp lắm ạ. Nói chung xịn xò. Còn đây thì không biết thời gian dài có bị rỉ sét hay không?,5
.ksjsbajsjbsndksnsbxjdjsbsbnsnsjsisnbxnxjsjsndjdisjs,5
"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh, đóng gói sơ sài nhưng hàng bên trong không bị ảnh hưởng",5
"Tuy giao quốc tế nhưng hàng về nhanh, săn đc sale khá hời.....",5
"Shop giao hàng nhanh, đầy đủ không thiếu hàng , đóng gói chắc chắn",5
(QC) TANG 100000d vao TKC cho TB 0848343411. Soan: OK gui 9826 (0d) de nhan co hoi Nap Tien + MIEN PHI 100% 3G/4G tai dv FanClub. Saukm 5k/ngay. TC gui 9826,5
"Dây đẹp, đúng mẫu mã, nhưng hơi ngắn so với tưởng tượng, cần thời gian sử dụng để biết chất lượng",5
"Giao hàng nhanh

Đóng gói sản phẩm chắc chắn

Sản phẩm giống hình

Chất lượng tốt.",5
Vừa săn được giá tốt ngày 9.9. Quá rẻ cho một món hàng chất lượng. Sẽ tiếp tục ủng hội,5
"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm đẹp, giao hàng nhanh",5
"Tuyệt vời, giao hàng hơi lâu tầm 2 tuần Đồ xinh và cute dễ sợ nói chung là mua ở đây ko phải là í tồi ahjhj",5
Hàng giao hơi lâu tại ở nước ngoài mà ko trách đc chứ đồ đẹp lắm má ơiiiiii,5
"Shop giao đủ hàng, chất lượng sản phẩm okey, giá thành rẻ, phù hợp giá tiền.",5
