comment,rating
Vải cũng ok..giao hàng nhanh..Vải lót vải dù ko bit nóng ko..đường may chắc chắn 2 lớp..2 túi kéo ngoài..1 túi trong rộng vừa đt.,5
Áo j mà dày cui ai chịu đk..cứ bán v đi sẽ ủng hộ tiếp được chưa hhm,5
Đẹp chất lượng,5
"áo khoác rất ok nhé , giá lại rất mềm , ra chợ chưa hẳn đã mua được áo chất lượng như vậy",5
Chất vải dù xịn xò. Đường chỉ may rất kỉ không có chỉ thừa hàng đúnh như mẫu. Hình ảnh mang tính chất nhận xu,5
"Áo vải dù dày, mẫu mã phù hợp với các bạn trai. Giao hàng tương đối, shipper thân thiện. Shop tư vấn nhiệt tình.",5
Đóng gói sản phẩm rất đẹp và chắc chắn. Thời gian giao hàng rất nhanh,5
"Ck mình chỉ mặc đúng mẫu này. Cứ hư, củ cái nào là mua cái khác y chang vậy hà. Cái thứ 3 rồi",5
sản pham chất lương tuyệt vời . shop giiao hàng nhanh . ............,5
"Chất lượng sản phẩm tốt, đóng gói sản phẩm rất đẹp và chắc chắn, shop phục vụ tốt.",5
"Áo đẹp, giá cả hợp lý, nên mua nha mọi người sksjjxndndnnđnnđncmncncmmdmmdmdmmxmdmmdmdxmmxmxmmdmdmmxmcmmcmcmmfmcmxnmdmdmmsmxmdmxmmcmdmmdmcmdmmdmcmmcmmcmcmmcmdmsnkakmdndmsmmsmxmdmsmmdmxmdmmdmdmxnmdmdmdmdmmdmxmdnxndnmdmdndnxnnxnxnxnxnxxn",5
"Chất liệu ok ,,,,!!!!!k biết mặc mát hok,,nếu ok sẽ ủng hộ thêm,,,!!!!!!",5
Sản phẩm thật sự rất chất lượng mọi người nên sở hữu sản phẩm này,5
Hình ảnh mang tc nhận xu...........ghnhhhggghuuyyyhjjhh,5
"Nhận hàng quá nhanb lun shop, hôm qua đặt hôm nay nhận mặc dù shop ở hcm giao ở vĩnh long, cho shop 5 sao",5
Giao hàng nhanh chóng. Sản phẩm chính xác chất lượng tốt. Nên mua nha,5
"Shop giao hàng rất nhanh, đẹp, gói rất ok mà lớp bên ngoài nó k chống thấm j cả.................",5
"rẻ nhưng đồ vẫn đẹp, cho 5 sao , sorry video ko liên quan nhé!!!",5
Áo đẹp chuẩn size giá hợp lý giao hàng nhanh đóng gói cẩn thận.,5
Sản phẩm đẹp giá rẻ giao hàng nhanh. Hình ảnh mang tính chất nhận,5
"Áo đẹp nha mn nên mua, size 3XL ck mình mặc thoải mái, mình quay clip dài cho mn cảm nhận về sản phẩm",5
"shop uy tín. Giao hàng đúng như hình, giao hàng nhanh.sản phẩm rất ung ý. Cho shop 5 sao",5
"Áo mua tặng nên k có hình ảnh ạ. 
Giao đúng màu đúng size, có điều giao hàng lâu quá. Hình ảnh mang tính chất nhận xu ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",5
"Màu áo đẹp, chất áo được. Hợp làm áo gió. Chất lượng sản phẩm tốt",5
"Áo khoác so với giá này thì chất lượng khá tốt, chỉ khác vải lót bên trong ko giống ảnh đăng, vải hơi nặng mùi 
Giao hàng nhanh
Lúc nhận ko chụp lại đăng tạm ảnh nhận xu",5
"Áo đẹp , chắc chắn. Nay ko có ng nhà để mặc thử chụp cho xem . Nhưng chất vải OK . Shop giao nhanh",5
Ghjhgfffyyyuyggggfffffffyyyyyygggghyyuuuuuuuuhhhgggggggggg,5
"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh, shop phục vụ nhiệt tình, đáng giá 5 sao",5
Chất lượng sản phẩm quá oke so với giá. Giao hàng nhanh...,5
"Hàng đẹp giao hàng nhanh, áo dày, mình lấy 3xl 75kg mặc thoải mái, nên mua nha mọi người, sẽ ủng hộ shop nữa",5
Ăâêôươqwettyuiopssdfghjklđxxcvmnbvcxzadbmoijhhvsbn,5
Áo đẹp mua 2 lần r sẽ tiếp tục ủng hộ nha hjaiwiwiwhyygvcchookmmkk,5
"Áo đẹp , giao hàng nhanh phù hợp giá tiền , đóng gói sản phẩm ok shipper thân thiện",5
Đã nhận đc hàng giống như mô tả   Do mua được giảm giá nên khá hài lòng,5
"Đang đổi trả vì mặc k vừa shop tư vấn nhiệt tình cho shop 5 sao 😍😍😍 sẽ chụp hình , quay và đánh giá lại",5
Mua lần 2 rất ưng luôn gshsbabajanjaannamakakamakamamanama,5
Vải khá dày dặn. Nói chung là sản phẩm oke nhé. So so so so so so so good,5
"Buddy, you're a boy, make a big noise
Playing in the street, gonna be a big man someday
You got mud on your face, you big disgrace
Kicking your can all over the place, singin",5
Shop giao hàng nhanh. Mình đặt áo bị rộng nhưng shop vẫn cho đổi. Form áo mặc đẹp,5
Hàng cũng được trong tầm giá. Mượn video cái khác để lấy ít xu,5
Hàng đúng chất lượng so với tầm giá. Mọi người nên ủng hộ shop.,5
"Ck mình vào chọn rồi mình đặt hộ mua về kêu không được như ý và chưa thấy mặc bao h luôn, cũng chưa thấy áo. Để tạm 5* và hình khác.",5
"Sản phẩm rất oki, lại mua được với giá sale nên hài lòng. Shop giao hàng nhanh . Đóng gói đẹp",5
"Áo xanh hơi có lỗi ở viền áo, bạn mình cao m8, nặng 72kg, mặc áo xanh thì rộng mà hơi ngắn, còn áo đen thì vừa vặn, mặc dù cùng size XXL",5
Chất lượng áo khá ổn đẹp. Có chống nước nhẹ. Phù hợp với giá tiền nên mua nên mua,5
"Giao hàng nhanh, áo chất lượng ổn. tuy chất liệu hơi cứng nhưng nói chung hợp ký với giá tiền. Nên mua ạ",5
"Sản phẩm đẹp, chất lượng so với giá, lần thứ 2 mua áo khoác của shop, cả 2 lần đều rất hài lòng. Sẽ tiếp tục ủng hộ. Cảm ơn",5
"Áo đẹp nha. Mặc vừa vặn luôn...
Áo đẹp nha. Mặc vừa vặn luôn...",5
Áo tương đối đẹp. Giao hàng cẩn thận. Chất lượng ổn so với giá tiền,5
"Giao hàng nhanh chóng, áo bảo đẹp xài ok con dê. Lần sau lại tiếp tục ủng hộ shop nè",5
Áo dày dặn rất đẹp xứng đáng đồng tiền bát gạo cko shop ngàn sao..............,5
"Chuan bị hàng nhanh
Chất ổn hơn so vs giá
Rat dag tien
Shop tư van nhiet tinh",5
Hàng đc. Giao hàng hơi lâu xíu. Nói chung là ổn.có dịp sẽ mua tiếp,5
"Áo đẹp nha mn,mượn đỡ ảnh của shop vì lười chụp,giao hàng nhanh hơn dự kiến",5
"Áo đẹp, vải dày, mặc thoải mái. Tuy nhiên bên túi áo trái lúc thọt tay vào thì thấy lủng sẵn một lỗ.",4
Áo khoác dày dặn mặc okie,5
ao nay mua lanh mặc thi OK?,5
Hàng đẹp chất lượng nên mua,5
"Hàng rất tốt,vải dày,mặc rất mát,ok",5
Hàng đẹp giống hình,5
Ok chấp nhận được,4
"Áo rất đẹp chất vải so với giá tiền ok,cứ sợ ck k mặc vừa may mà vừa,giao hàng nhanh.Mọi người nên mua mặc",5
Sp size L như size M,3
"Tưởng bên trong may bằng vải,ai ngờ cũng bằng vải dù mặc chắc nóng quá",4
Áo đẹp giá ok,5
Siêu đẹp ưng ý cho 5:sao nhé,5
Tam đc,5
tốt,5
Đường may kém,3
Okke,5
Áo đẹp lắm luôn,5
Áo xịn lắm. Ảo rẻ thì mỏng. Áo mắc thì dầy. Cái đi tán gái cái đi làm,5
"Áo ok lắm nha shop .
Áo Dày dặn dây kéo mướt chuẩn đẹp rẻ .
Mong là ba mình mặc vừa hehe .
Thanks shop",5
Mua sz xxl. Trên cổ áo in xxxl. Còn trên tờ giấy nhãn hiệu lại để lại xxl. K biết là sz nào luôn. Nhìn thấy to quá. Chắc là xxxl rồi.,5
"Mình đã ngại áo bị nhỏ, nhưng áo rất vừa. Mình sẽ ủng hộ tiếp những sản phẩm có size 3XL của shop. Shop giao hàng cũng rất nhanh, ở tỉnh mà nay đặt mai có rồi.",5
"Đẹp lắm nha shop
Giá rẻ nữa
Ngoài đẹp hơn trong hình
Nếu mà mn phân vân chất lượng và màu thì k cần phải phân vân nữa nha
Rất đẹp❤️",5
Shop phục vụ tốt.hang chất lượng cho shop 5+,5
"Áo đẹp, ba mình 66kg mặc size xxl, vừa vặn luôn, đường may kỹ, giá ok, nên mua nhé mn",5
Áo đẹp chất lượng phù hợp với giá tiền 🤩,5
"Áo đẹp 
Nên mua",5
"Áo đẹp, đường kim mũi chỉ nói chung đẹp rất vừa ý, thời gian giao hàng nhanh ,đóng gói kỹ, sẽ giới thiệu về ủng hộ shop tiếp.",5
Áo đẹp y hình shop chăm sóc khách hàng tận tình  nên mua nha mấy bạn,5
Áo vải rất tốt và đẹp,5
"Sản phẩm rất đẹp. Chất liệu lì, đường may chuẩn. Mặc rất vừa vặn ôm người. Sản phẩm hợp lý cho người việt.",5
Ok rất đẹp và tốt nha,5
"Sản rất ok , đang chuẩn bị đặc thêm .",5
Đẹp xuất sắc.,5
Ok,5
Hàng đẹp,5
hàng tốt,5
Ok,5
"Vải cực xịn, giao hàng nhanh, em mua liền 7c cho ba và anh và mấy chú",5
"Sản phẩm tốt, mình rất hài lòng, sorry vì mình lười chụp hình quá....",5
Áo chắc chắn!,5
Khoác đẹp nhé,5
Hàng giao đúng mẫu.,5
Đo và lựa size rồi về nhưng vẫn quá bé :)),4
"Áo đẹp vừa túi tiền nhưng phần vải lót bên trong tay áo may bị lỗi, rất khó xỏ tay vào. Nhưng chịu khó tí thì vẫn đc",5
áo đẹp đáng tiền nên mua nhé !,5
"Sản phẩm tốt, y như hình..
Lỗi mỗi túi rách, mắc công đổi trả nên khâu lại cho rồi.
Hy vọng shop sau này cẩn thận dùm nha. 😅",5
Áo đẹp và rẻ,5
Đẹpp,5
"Hàng đẹp , vải và đường chỉ đều êm và chắc chắn. Với giá tiền này và sản phẩm vậy thì thật là cảm thấy hài lòng.",5
Ok,5
"Chất lượng áo tốt, vải dù đẹp. Giá cả phải chăng, giao hàng lại nhanh",5
"Hàng đẹp chất lượng 
Sẽ ủng hộ shop lần sau",5
Áo rất là đẹp.vải dày đạn.form chuẫn.ok..................uuuuuuuiiu,5
"Áo khoác giá hợp lý, đóng gói cẩn thận, giáo hàng nhanh, chất lượng áo đẹp, dày dặn, tôi hài lòng",5
5sao,5
"Sp đẹp , vải ok, giá 150k thì đáng để ủng hộ lần nua,",5
Sản phẩm giống hình,5
Rất ok,5
"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắn",5
Shop phục vụ nhiệt tình. Mình đặt shop giao đúng sz rồi nhưng về mặc ko vừa shop vẫn hỗ trợ đổi bình thường. Cảm ơn shop nhiều nhé!,5
"Áo đẹp, đáng mua",5
Ok nhé,5
"Áo vải đẹp ,đường chỉ chắc chắn ,giá quá tốt so với chất lượng sản phẩm.",5
Hình sao áo vậy rất hài lòng,3
Sản phẩm rất tốt và đúng quảng cáo,5
Hàng ok vải ok,3
"Nên mua rộng hơn 1 size. Form đẹp, đường chỉ chắc chắn, vải hơi cứng. Cho 5* xem như ủng hộ",5
"Tôi đã nhận được áo. Hàng tốt, thực sự hài lòng. Rất uy tín, xin cảm ơn...",5
Áo đẹp.vải tốt shop dể thương lắm mọi người nên mua và ủng hộ shop em ấy nhé,5
ok,3
Sxac,5
"Áo khoát dày, đẹp rẻ nữa.",5
Áo vải dày giá lại hợp lí.đường chỉ đẹp,5
Vãi đẹp day dặn nhưng m lở đặt sz hơi lớn,5
