comment,rating
"đây, đúng nguyên cái khóa luôn nhưng nhỏ xinh, trông vậy mà đeo lên cổ rát hợp luôn, thích ơi là thích, dây chất cũng bền không lo nhanh gỉ, sau có cơ hội lại ủng hộ shop!",5
"đẹp luôn, dây chắc chắn nhỏ gọn, mặt khóa cũng rất sắc nét, góc cạnh, nhìn xa thì khó phân biệt lại nhầm là bạc thật cũng lên. nói chung là rất đẹp",5
"không quá xuất sắc nhưng phù hợp với giá tiền, đeo chơi chơi vậy thui còn ai muốn đẹp long lanh thì nên mua bạc, đồ này hợp với đi chơi, đi phượt",5
"đây đây, cái khóa nó chỉ to hơn ngón tay tí thui, nhìn ảnh tưởng to lắm nhưng cũng may to quá thì đeo trông sẽ thô, đây vừa đủ khá ok luôn!",5
"Đẹp, nhỏ gọn, vừa vừa xinh xinh đủ đề xài, chất dây cũng rất bền, đã thử ngâm nước muối nhưng không thấy vấn đề gì, dây sáng bóng như bạc",5
"hàng rất ok luôn nhé, chiều dài dây vừa phải lên đeo hơi quá cổ 1 tí, mặc áo cổ thấp 1 chút là đẹp luôn, khóa trông vậy mà rất nhỏ xinh",5
"Đẹp, nhỏ gọn khá cá tính mà giá vậy thì sẽ quay lại mua vài lần để có nhiều dây thay đổi",5
ok!,5
Anh ship bơ thân thiện 😂,5
"khóa nhỏ vừa vặn, trông kiểu dáng khá lạ so với các mặt khác nhưng vẫn rất ok",5
xịn,5
