comment,rating
Áo đẹp.chất lượng áo cũng ok nhưng pha lụa nên hơi nhăn.nhưng giá vậy là ổn rồi.hợp giá tiền,5
Shop giao đúng màu đúng size đã chọn giá hợp lí chất lượng sp ok đóng gói ok,5
"Chất lượng trên cả mong đợi, thời gian giao hàng nhanh,giao đúng mẫu nên mua",5
"chuẩn bị hàng rất nhanh . nhận hàng thấy chất áo khá tốt, ít chỉ thừa, ncl ổn. mọi ng mua áo nên chọn tăng thêm 1,2 size nhé ạ",5
Chất lượng vải ok đóng gói OK giao hàng đúng màu đúng size đã chọn,5
Chất lượng sp ok đóng gói ok giao hàng đúng phân loại đã chọn..,5
"Chất vải đẹp, đường may tạm ổn, phù hợp với giá tiền............",5
Giao hàng nhanh . đặt hàng hôm qua nay đã có. Chất phù hợp với giá tiền,5
"Ok ko biết sao áo mỏng mặc bí quá
Tạm vậy mọi người ạ...,..........",5
Vải đẹpppp....giao hàng nhanhhhhhhh..... chất lượng ok ạ...........,5
"Áo oki quần co dãn nhưng chắc sẽ nhanh bai chút
Chất lượng phù hợp với giá tiền",5
"Khi có nhiều tiền người ta khao khát tình yêu chân thật, khi chân thành yêu mãi mà vẫn đói, người ta khao khát tiền.",5
"Giao hành nhanh. Chất áo đẹp, vải mịn mướt tay mặc mát, đường may tinh tế, tiếc là chỉ mua có 1 áo náo. Hàng rất ok rất đáng tiền. Sẽ tiếp tục ủng hộ.",5
Sp ok,5
"Áo giống như hình .
Nhưng áo mỏng giao hàng cũng lâu anh giao hàng hẹn từ hôm t7 mà chả thấy giao gì hn cn m gọi thì anh mới giao",4
Mua của shop nhiều lần rồi khá là yên tâm. Vải đẹp from chuẩn. Giao hàng siêu nhanh. Đóng gói đẹp. Sẽ ủng hpoj shop nhiều. 🥰,5
"Chất liệu bóng, khá bí, chắc chỉ phù hợp cho mùa đông, đc cái giá rẻ",5
Sản phẩm rất được nha mmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm,5
Đẹp giá rẻ oder lộn size hơi tiếc giao hàng nhanh đẹp chất lượng ủng hộ lâu dài,5
"Hàng chuẩn chất lượng vải tuyệt vời 
Ace yên tâm mua nhé 
Cậu nhóc lớn nhà mình cao quá lên quần có hơi ngắn 
Còn lại ok hết 
Chúc shop phát tài 
Bán đc thêm nhiều sản phẩm chất lượng tới tay người tiêu dùng 
Xin cám ơn và hẹn gặp lại các đơn sau",5
Vải mềm mịn. Mặc vừa y người luôn 😇😇😇,5
