comment,rating
"Quần đẹp, giao hàng siêu nhanh. Trung bình 6 tháng nên thay quần mới nha các b",5
Đáng mua thưc sự là thích đấy.nên mua thử 1 lần là biết chất lượng,5
Quần màu xanh vải mát ok nhất. Màu xám và trăng vải hơi thô. Ko phải lụa. Tạm đc. Giao hàng nhanh. Hình ảnh và video mang tính chất nhận xu,5
"Mỏng, rất mỏng, đẹp thì đẹp thật, mà cảm giác k đáng tiền do thực sự mỏng ấy",5
"Đặt hôm trước mà hôm sau đã nhận đc luôn rồi. Quần chất rât mát, co dãn tốt. Nói chubg rất hài lòng",5
Tuyệt vời,5
Sp đẹp như ảnh. Chất lượng rất ok,5
Quần chất mát cực.ck minh rất ưng,5
"Chủ shop nhiệt tình, chất liệu hài lòng nhất trong số các loại quần lót mình mặc. Thoải mái, các bạn lưu ý nha, mặc quần chật sẽ giảm thiểu lượng tinh trùng đó! 5* cho shop!",5
"Giao hàng nhanh, đúng như quảng cáo. Sản phẩm bằng lụa mát, mặc thoải mái",5
ok 5sao,5
"Hàng chuẩn anh em ạ. 
Sẽ ủng hộ shop",5
giao nhầm màu,5
"Chất đẹp, mặc thoải mái",5
Ok,5
Hàng đẹp và OK... Giao hàng nhanh,5
Sabfhjfnfjficbfhfhdbdhdbdhgiutwodjdhdhskbdgddhdbfn,5
"Chât rất đẹp, mặc thoáng và mát... Sẽ ủng hộ nhiều",5
"Nhìn khá ổn chất liệu chưa rõ lắm, xài đã rồi mới biết được .",5
"mỏng, co giãn tốt",5
"Hàng ngon, chị e rớt cả rãi",5
"Shop nhiệt tình, phục vụ dễ chịu. sản phẩm dùng ổn",5
quần này ông người yêu khen nha,5
Sịp dùng ok nha.phù hợp giá tiền,5
Quần mặc khá thoải mái. cần nữa sẽ mua thêm ủng hộ,5
OK nhé. lần sau ủng hộ nữa,5
xai thay ok,5
Ok,5
Ok,5
Sịp ngon,5
Ok,5
Cũng ok,5
Cũng ok,5
