comment,rating
Mình mua nhưng k hỏi kĩ về sản phẩm nên có nhờ shop đổi cho cái khác. Shop nhiệt tình lắm nên cho 5 sao. Mình gửi lại rồi hi mốt nhận được vào đánh giá tiếp ạ. Chúc shop làm ăn phát đạtttt,5
"Laptop mình độ dày tầm 3cm vẫn vừa
Kiểu mẫu đẹp, tấm chống sốc dày 
Oke nha",5
"Gói hàng siêu thẳng thớm luôn, túi đẹp và sang lứm ạ, hông tì vết nhen shop",5
"Túi rất đẹp luôn, vải đã lắm. Lúc đầu giao nhầm size cho mình nhưng mình nhắn là đổi lại ngay trong 15’. Shop nhiệt tình dễ thương lắm",5
"Sản phẩm chất lượng, kích thước phù hợp với laptop 13,3"". Dây kéo nhẹ, có vẻ bền bỉ.",5
"Chất lượng sản phẩm ok, giao hàng nhanh, đóng gói cẩn thận. Laptop của mình Dài 328.7 mm - Rộng 239.5 mm - Dày 19.9 mm, nên chiều rộng hơi chặt chút nhưng vẫn rất ok",5
"Mua với giá sale cũng ổn áp nè, chất lượng tốt, giao hàng nhanh chóng.",5
Thiết kế và màu sắc đẹp. Kiếm mãi các shop khác thì shop này mới có 1 màu dành cho con gái nhưng ko sến súa quá. Cầm chắc tay. Vừa laptop. Để chuột thì hơi nhô lên. Ngăn nhỏ đựng vật dụng dẹp thì ok.,5
"Nhìn qua ổn, mà giá hơi bị cao 1 chút. May chắc chắn đẹp, để dùng xem có hơn cái 40k ko :)))).",5
"Dùng bền, tốt, đóng gói cẩn thận, nên mua nhaaaaaaaaaaaaaaa",5
"Hàng đúng mô tả, giao hàng nhanh, đóng gói cẩn thận, rất đáng mua nha mn.",5
Xin xò vô cùng mn ạ. Lớp  bên ngoài có vân hình chuất lắm nnha. Thank shop nhiều 💌,5
"Hàng chất lượng tốt, mẫu mã đẹp, vừa với laptop.... giá sales phù hợp",5
Sản phẩm rất chất lượng. Giá cả rất hợp lí nha shop. Shop tư vấn tận tình lắm lun á,5
Khá ưng. Túi 13 inch kể rộng thêm 5mm nữa và dài thêm 2mm nữa thì sẽ tốt hơn ạ. Máy 13.3 inch mua 13 thì kích mà 14 thì lại quá dài rộng ạ : ((,5
"Chất lượng hợp với giá tiền, giao hàng tương đối nhanh, thái độ shop tốt, thân thiện. Sẽ ủng hộ tiếp nếu có cơ hội.",5
"Túi đẹp, vừa khít, shop còn đính cả lời cảm ơn vào nữa ^_^ sẽ nghiên cứu ủng hộ shop thêm nữa. Hình ảnh mang tính chất nhận xu vì đang ko cầm túi :))",5
"Đóng gói tốt, khăn lau, túi chống sốc nhỏ gọn xinh. Sẽ ủng hộ lần sau",5
"Sản phẩm chất lượng tốt, cầm là thích, chắc chắn, viền được may bao biên. Thích",5
Sản phẩm tuyệt vời,5
Ok,5
Đẹp lắm,5
"Hàng giống như mô tả máy của mình 13,3 vừa vặn",5
Tốt.,5
Jzkxnkelkdmfmfn c c cjkfodkensnskdknfnfmepekdnnfkdlsll,5
đóng gói rất kém nghen. Giao hàng tới tay tôi là rách luôn cái bao bọc hàng rồi.,4
"Shop giao hàng đúng loại, trông đẹp và chắc chắn. Hơi to vì laptop 14 inch của mình viền rất mỏng.",5
Cảm ơn shop,5
Đẹp ....,5
"Rất xứng đáng 5 sao các bạn ạ! Mọi người nên mua nhé, giao hàng nhanh gọn, hàng đẹp may chắc chắn, tư vấn kích thước chính xác.",5
"Rất đẹp, đúng như mong đợi. Cảm ơn shop nhiều...",5
"đẹp và chắc, cần gấp sếp rep inbox rất nhanh và giao liền trong vòng 1 nốt nhạc.",5
All is OK,5
Túi xịn sò lắm. Mua dc lúc sale còn 145k à.,5
"Túi dày và giống ảnh, shop tư vấn tận tình, giao hàng nhanh",5
"Rất đẹp!!!
Từ màu sắc, đường may cho đến chất liệu, sạch mắt, không có chỉ thừa. Tôi chọn túi này vì túi ko bị in logo Siva quá to, xinh xinh ở chi tiết khoá kéo thế là đủ. Cá nhân tôi nghĩ nếu 2 khoá đều là Ykk và phối lại màu lót túi thì đây là chiếc túi tuyệt vời ^^!!!",5
"Túi đẹp lắm
Cám ơn shop nha",5
"Túi chống sốc đẹp , dày dặn , chắc chắn , vải cũng xịn nữa , giao hàng nhanh",5
Túi chất lượng tốt. Giao hàng nhanh.,5
Đẹp lắm nha mn,5
"Vừa vặn , hàng khá ok , vừa túi tiền 
Nói chung đáng mua nhaa🙆",5
"Chất lượng tuyệt vời, vừa vặn với MacBook air m1.  Shop chưa bao giờ làm mình thất vọng. Chúc shop buôn mai bán đắt",5
nhìn xịn lắm ạ,5
Sản phẩm dày dặn sờ rất chất lượng. Cảm ơn Siva,5
"Hàng giống hình giấy kéo hơi khó kéo tí thôi nma đáng tiền nha mn, nên mua",5
Ổn phết. Lại là hàng Việt Nam.,5
Sản phẩm chấy lượng. Mình đã mua và mua cùng cho các đồng nghiệp của mình.,5
"Rất ấn tượng với cách làm việc của shop, mình đặt nhằm size ipad thành laptop, liên hệ và được shop đổi lại đúng với size mong muốn... có dịp sẽ tiếp tục ủng hộ shop",5
Mn nên chọn tăng 1 size,5
"Đẹp.
Hàng Việt Nam chất lượng cao !!!!
Giao hàng nhanh chóng.",5
Sản phẩm bình thường. Mình đặt mua loại 15.6 inch nhưng đựng lap của mình thì khá là rộng nên bị xộc xệch,4
Ok!,5
Đẹp,5
Giao hàng nhanh. Shop đóng gói đẹp. Sản phẩm chất lượng màu như hình rất ưng. Sẽ mua tiếp khi có nhu cầu,5
"mình dùng surface nên mua 13"" hơi chật, shop cho đổi hàng nên cho shop 5* nha.",5
