comment,rating
"Gập bóp lại, phần ngăn lật lên ở giữa bị dư ra, hàng xài đc, ko phải da thật nên cũng xài ko lâu.",5
"Phần ngoài nắp trên ví bị ngắn hơn so với phần bên trong nên phần bên tronh bị lộ ra hơi xấu, tiếc ghê😢",4
"Mình đem tặng nên lấy tạm ảnh và video, hàng y hình, đẹp lắm, đóng gói cẩn thận nữa",5
Ndodksnsiskwksndksokwnsjdkdkxnxnxnxnxkxkxododksksnndjdididjdnnđjdjdjdkxjcncncncncncncnc,5
"Giao hàng rất nhanh, shop gói hàng cũng cẩn thận. Bao bì đẹp mỗi tội mùi da hơi nồng",5
Dùng tạm đượccccccccccccccccccccccccccccccccccccccccc,5
"Ví túi đầy đủ như hàng xịn, ví có vẻ hơi nhỏ so vs cỡ thường, chất đẹp ah",5
Ví khá đẹp nhưng ko có ngăn khoá kéo zipper.,4
"Rất đẹp , hợp túi tiền . Nói chung là rất hài lòng",5
Mua lần 2 vẫn cứ là ưng xỉu ❤,5
Ví đẹp. Giá cả phải chăng. Sẽ tiếp tục ủng hộ shop😊😊😊😊😊😊😊😊tks,5
"Ví đẹp có hộp và túi nhìn xịn xò,làm quà tặng ok nè",5
Okkkkkkkk nắmmmmmmmmmmmmmmmmmmmmmm enhhhhhhhhhhhhhjhhh,5
Ok lắm. Tks,5
Sản phẩm ổn giống hình,5
