comment,rating
Ổn áp. Sẽ ủng hộ thêm. Chất lượng đáng tiền. Kffkfkxnfkfnfnfm,5
"Xinhhhhhh ạ, cũng rất dễ dùng, chắc chắn không bị rơiii, nên mua",5
"Đóng gỏi sản phẩm tốt. Giao đủ hàng. 
Có bông tai thì hơi nhỏ hơn so với tưởng tượng, những vẫn rất ok.",5
"Sản phẩm chất lượng tốt, giao hàng nhanh, phù hợp với giá tiền",5
Hàng ngon đẹp và rất đẹp :))) chất lừ luôn giao nhanh miễn bàn :))),5
"Bông tai đẹp, kẹp chặt, sáng bóng. Không gây dị ứng khi đeo trên tai",5
"Mới đặt hôm trước hôm sau có liền
Anh shipper rất nhiệt tình và dễ thương
Khuyên đẹp, kẹp chắc chắn",5
"Đẹp, chất lượng, giao hàng nhanh, giá rẻ mà phù hợp với giá tiền nữa",5
"Shop uy tín, sp tốt, đóg gói kĩ, giao hàng siu nhanh mà mình thấy khuyên hơi nhỏ nhưng hk sao vs giá v thì ok nên mua nha",5
Hàng tốt nên mua,5
Dthuffuxifydufidgkfofifgofif Ph ìofofof ươi in d ơn d un xjd,5
Hồi trước mình có mua 1 chiếc giờ mình mua thêm 3 cái là được 2 đôi,5
Có vẻ chắc chắn hơn cái hồi trc e mua :3 đi quẩy mạnh quá nó bay mất nên e phải mua bù cho bản thân á,5
Khuyên tai đẹp và rất ok luôn sẽ ủng hộ cho shop dài dài hehe :)))),5
Giao hàng nhanh. Shop tư vấn nhiệt tình và mau chóng. Giá sản phẩm rẻ ♥,5
Jdjdjdjdjdjdjdjjdjdjdjdjdjjdjdjdjdjdjjdjdjdjdjdjjdjdndndndn,5
Đẹp 9ttoxxriz7rzr8xotcvuxitzrizyxuvivucy9xrzfzgpxpycpgo,5
Olala,5
Tốt,5
"Ảnh klq
Hàng như hình, ổn áp, ok lắm nha mọi người. Ship hàng nhanh.",5
Sản phẩm rất ok ạ,5
"umhh khá là xinh, nhưng mà kẹp hơi đau với lại mình không ngờ nó chỉ là một chiếc khuyên thôi :))",5
"Khuyên giá rẻ nhưng chất lượng lắm nhaaaaa, kẹp không bị đau mà kẹp vừa phải là cũng chắc rồi ý, không cần kẹp chặt quá đâu :3",5
Ok,5
"Đã nhận hàng, mẫu mã đẹp...",5
Ổn,4
👍,5
Dơhbjakzbnsoqonznzmmxnndksksbxkkabsjwknsxkksmas,5
"Hình thánh giá quá nhỏ
Hơi thất vọng",5
Quá tuyệt vời tôi thích đấy😁,5
Dc sp như hình độ bền thì còn phải test thêm tg,5
I như hinh,5
Oke,5
"Hàng đẹp, đúng hình, siêu ưng luôn",5
xau,1
Chất lượng cũng tạm được. Chưa gì thấy muốn bay màu rùi.,3
sản phẩm như hình đẹp,5
Đẹp giao hàng nhanh đáng đồng tiền,5
Anh shiper thân thiện lém nha 😂,5
"Hàng giao nhanh gọn lẹ, đóng gói cẩn thận, dù bông tai nhìn hơi nhỏ nhưng vẫn đúng y như shop đã đăng",5
Đẹp,5
"Hàng tốt , có điều hơi nhỏ.",5
Hàng ok đấy,5
Ok hàng như hình nha anh em,5
Sp đóng gói chắc chắn mẫu mã đẹp shipper nhiệt tình 5* cho shop,5
Khuyên đẹp. Đeo ko đau rất thoải mái,5
Ok giao hàng nhanh sản phẩm khỏi chê,5
Shop dẹp tiệm đi đừng buôn bán gì nữa giao hàng sai nt k trả lời gọi điện k bắt máy làm ăn v thì nghỉ bán đi,1
"Giao đúng hàng. Đẹp, kẹp chắc lỗ tai nên cho 5 sao 
Sẽ ủng hộ lần sau",5
"Tuyệt vời 
Giao nhanh 
Mn ủng hộ shop nhé",5
Giống trong hình mà mik mua màu bạc mà sao ra màu đen vậy shop 😅,5
"Tốt, phù hợp, vừa vặn",4
Shop tư vấn nhiệt tình..giao hàng nhanh..gói hàng rất ok....,5
"Hàng giao nhanh, đóng gói đẹp nhưng mà bị giao lộn hàng rồi, em đặt mẫu bạc mà shop :(",5
"Sản phẩm y hình chất lượng thì tuyệt vời 👍
Sẽ ủng hộ shop tiếp tục nữa 
Mọi người nên mua ạ
Bông tai đeo fashion lắm",5
"Bông tai tuy nhỏ hơn mình nghĩ, cơ mà đeo khá chắc chắn, dễ thương và rất dễ dùng 🥰",5
123456789101112131415161718192021222324252627282930,5
Ổn. Ngầu lòiiii liền 😼😼😼. Giao hàng nhanh vãi chưởngggg.......,5
Oki,5
Hàng đẹp chất lượng ikskskkssjbs bồ ksksmdndbddjdkdkdkdksk,5
"Cái này ok cho bạn nào sợ đau, ko cần xỏ lỗ đâu nha",5
quá okkk,5
"Phí ship khá đắt so với giá của sản phẩm . Giao hàng nhanh, khuyên hơi lỏng , shop phục vụ tốt",5
"Đẹp ,  giao hàng nhanh",5
Ycychcjcjchcichchchcohcichchchckchchchoovhvococchcv,5
Tuyệt nha đeo đc rất chắc chắn ko bị rớt,5
Đẹp chắc chắn.giao hàng nhanh. Phục vu tốt,5
Rất ok đóng gói kĩ,5
Bông tai chữ thập nhìn mà.chút xíu vậy ??? Chả giống trong ảnh,1
hàng chuẩn,5
"Hàng đẹp
Shop giao nhanh  :3",5
Hàng đẹp ạ . Sản phẩm tốt . Giá lại phải chăng,5
Okeee,5
Đẹp rất hợp,5
Đẹp mà hơi nhỏ,4
tốt,5
Hàng đẹp ôm sát tai ok lắm.,5
Đẹp mà mình lười chụp quá kk,5
Hàng khá bé nhưng cx đc ạ giao hàng nhanh,5
Hàng đẹp đúng hình ảnh,5
đẹp y chang hình,5
