comment,rating
"Giao đúng màu , đúng sản phẩm , rất ưng lần sau sẽ tiếp tục ủng hộ shop 
Hhhhhhhhhhhhhhhhjhhhhhhhhhhhhhhhhhh",5
"Hàng đẹp, chất lượng okie, giao hàng khá nhanh, sẽ ủng hộ tiếp",5
"Cà vạt thẳng dài vừa đủ tới ngang bụng
Đẹp, không có mùi hôi ( *・ω・)ノ",5
"Rất đáng mua nhé mọi người ! Xinh lắm ạ , nhưng do mình lười nên không có chụp hình mượn tạm hình ảnh minh hoạ ạ !",5
Thắt dây nên không đẹp bằng khóa kéo. Nhưng dùng được. Đáng tiền,5
"Hàng đẹp, giao đúng màu, đúng mẫu, đã mua của ship nhiều lần nên rất an tâm, giao hàng nhanh",5
So vs mink thì thấy hơi ngắn còn lai thì vẫn đẹp,5
Ok lắm,5
Cà vạt đẹp. Chất vải ổn so với giá thành. Nói chung là hài lòng. Cám ơn shop,5
"Chất lượng quá tuyệt vời 
Shop phục vụ nhiệt tình 
Giá tốt",5
"Cảm ơn shop nhé, giao nhanh hàng chuẩn 💓✨",5
"Shop giao hàng nhanh, đóng gói đẹp đẽ và chỉn chu. 5 sao cho shop ạ.",5
"Giao hàng nhanh lắm ạ, hàng y như hình",5
Đẹp!!!,4
Cũng ok. Tiện lợi.,5
hàng đẹp và rẻ .cam on shop,5
Hàng OK,5
Ok,5
