comment,rating
"Shop phục vụ tốt
Sản phẩm ổn
Sp dùng bền sẽ tiếp tục ủng hộ shop.",5
Sp tốt chất lượng,5
Uvzjjzjjajxvhxj hzjzkkzksksk hxjskkakdknxbx jxjsjndnxjjcjjchx,5
"Hàng đẹp
Da mềm
Giao hàng nhiệt tình và có giảm giá
Mncbbdjskdnnabhg",5
Ví đẹp nên mua nhe.hdbdbdjdgegdbsyususgfhsjsfdfwshhsdhdhgd,5
"Rất ưng, shop giao hàng nhanh, đóng gói cẩn thận lắm, hợp làm quà tặng nha",5
Ví đẹp. Đóng gói giao gần thì ok nhưng giao xa sợ hơi móp hộp á....,5
Dong goi can than . Lam qua nen cug chag biet chat luong the nao mong la tot,5
"Sản phảm rất đẹp. Đóng gói cẩn thận , nhưng mà hộp hơi bị móp nhẹ huhu",5
Hcsjjcjskcjdjjcjxjvjjskckkxkckskkckdjfjsjjcjdjfjsjjfjdjvjjs,5
Ví đẹp. Nhưg mà hộp hơi bị móp mép nhẹ huhu. E mua tặng. Nchug oke. Ng đc tặg rất thích luôn,5
"Giao hàng đúng ngày, shop phục vụ rất tốt, đóng gói sản phẩm rất đẹp và chắc chắn, chất lượng sản phẩm tuyệt vời",5
"Giao đúng mẫu, ví mịn, đẹp, vì mình mua tặng mà shop có thêm hộp nên rất đáng để mua",5
"Hàng đẹp MEGA SUPER RED 747 
🍎🍎🍎Dùng trong trường hợp gà chọi mặt tái, mặt trắng bệch, thể trạng ko sung sức, ko mạnh mẽ để đấu chọi
🍓🍓🍓Sử dụng MEGA SUPER RED 747 giúp bổ máu, bổ tim, làm cho gà chọi tươi tỉnh, nhanh nhẹn, sẵn sàng hưng phấn chiến đấu, bay tốt, ra đòn mạnh mẽ dù có vết thương",5
"Hình ảnh mang tính chất nhận xu, ví đi tặng nên cũng chả bjeets chất lượng",5
"Giao hàng nhanh, đóng gói cẩn thận nhưng hộp đựng vẫn còn bị méo mó một xíu, có nhắn tin cho shop hàng đặt để làm quà tặng",5
Giao hàng khá nhanh. Shop đóng gói cẩn thận. Chất da và form ví rất okela. Sẽ ủng họo shop lần tiếp theo,5
dkyskyzkgxkvxkgzkfzkgzkzgzgkaoy,5
Đẹppppppp. Giao hàng nhanh. Đóng gói sản phẩm chắc chắn. Có hộp,5
"Giao hàng nhanh
Đóng gói sản phẩm đẹp và chắc chắn
Shop phục vụ tốt",5
"Đóng gói cẩn thận, hộp ngoài nhìn đẹp quà đi tặng cũng ko biết chất lượng ổn ko mong là ổn",5
Sản phẩm tốt. Chất lượng ok. Giá thành phải chăng đóng gói kĩ càng,5
"Nhận sản phẩm thấy okay. 
Giá cũng phù hợp với chất lượng.
Mong là sản phẩm bền và mang lại may mắn .
Tks shop",5
"Mua lần 2 thấy vẫn okay lắm shop. Chất lượng da bò. Mong là sẽ bền đẹp và đem lại may mắn .
Thank you",5
"Hình ảnh không liên quan cho lắm, nhưng ví xinh. Mà mùi hơi nặng mong vài ngày nữa sẽ ko còn mùi.",5
"Giao hàng nhanh, đóng gói kỹ. Sản phẩm chất lượng phù hợp giá tiền. Da mềm mại. Đường may kĩ. Mỗi cái hơi bị mùi.",5
Mua màu đen và shop gửi về màu nâu thì phải mình bị bệnh mù màu nên không phân biệt rõ được nhưng ví đẹp lắm xịn mọi người nên mua nha (video không liên quan),5
"Mình mua để tặng quà nên đóng gói vó hộp khá ổn, mình mua vào giờ sale nên giá khá tốt, giáo hàng khác nhanh",5
"Đã nhận được sản phẩm, da thì ok, tuy nhiên miếng nhựa như hình chụp trông rất thủ công hay nói đúng hơn là trông rất RẺ TIỀN. Shop nên lưu ý chi tiết này.",4
Đã nhận hàng da khá mềm dày dặn nhưng mà mỗi tội giao hàng hơi lâu ảnh và video mang tính chất lấy xu,5
"Ví của shop đẹp lắm luôn ạ. Chất da mịn sờ thích, màu giống như mô tả. Ship nhanh nữa, 2 ngày là nhận được hàng rồi 🥰 Ví đẹp vượt mong đợi của mình mà hộp cũng xinh xắn nữa 🥰",5
Hàng ................tặng nên k kiểm tra đc chất lượng..................,5
"Hàng đẹp y hình, da mềm💎.Mọi người an tâm mua nha.",5
"Shop đóng gói kĩ, trong quá trình vận chuyển không xảy ra sai sót gì, còn về chất lượng do mua để tặng nên cũng k ktra nhưng nhìn qua thì thiết kế đẹp-sang, giá cả hợp lí, đáng mua! Lần sau có cơ hội ủng hộ shop tiếp",5
Hàng đẹp và gói cẩn thận lắm nè. Lúc này chưa mở hàng nhưng sau đó đã mở nhé. Giao hàng nhanh nữa. Nói chung hài lòng lắm,5
Ví đẹp. Da khá mềm. Nhưng hơi có mùi. Có hộp nên có thể làm quà tặng.,5
"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm đẹp và chắc chắn, giao hàng rất nhanh, rất đáng tiền",5
"Có hộp, ví đẹp. Lỡ mua màu đen nhưng người được tặng lại thích màu nâu 🤣",5
"Ví da khá ok, nhìn đẹp, chất tốt. Cơ mà phải viết đánh giá dài quá :vvvvvvvvvv Nói chung với giá tiền như vậy khá đáng mua đóooooooo",5
"Bóp nhìn đẹp cũng như có nhiều ngăn, dùng thử xem thế nào.",5
Mua tặng luôn nên k biết chất lượng như nào. Nhưng thấy shop tư vấn và giúp đỡ rất nhiệt tình,5
"Da bên ngoài mềm , nhìn tổng thể đẹp .Giao hàng nhanh , hộp nguyên vẹn , không bị móp .Hàng đẹp",5
Ví  đẹp lắm nha. Giao hàng nhanh nữa.có cả hộp đụng ví rất đẹp luôn.,5
"Mua của shop 2 lần rồi. Ví đẹp, có hộp đẹp nữa. Mà lần này shop ko có bọc chống sốc như lần trc, cũng hên ko bị móp méo gì cả.",5
"Chất liệu sản phẩm thì khá ổn,nhưng thực sự không hài lìng về ship,ship không có tâm tẹo nào,giao hàng muộn,k hề gọi cho mình 1 cuộc nào để nhận hàng,đến lúc giao hàng thì quẳng luôn vào cổng trả hiểu kiểu gì, không biết có phải do mình thanh toán airpay rồi nên ship không có tâm...",4
"Ví nhìn ở ngoài khá thích,có hộp,............zzxsjdndndnnđndnd",5
"Thời gian giao hàng nhanh, da khá mềm phù hợp với giá tiền .....",5
Ví đẹp ạ. Nhưng cái lớp nhựa bên trong k đc màu kỹ hay cắt đẹp nhìn hơi thiếu thẩm mỹ.,4
Đẹp lắm ạ giao hàng nhanh.hài lòng.cảm on shop😊😊,5
"Có hộp đựng, có phiếu bảo hành. Da mềm, kích thước khá lớn. Nhiều ngăn đựng.",5
"Ví da đẹp, mịn nha. Làm quà ok luôn á. Bạn mình khen đẹp nha. Có điều bên giao hàng giao trễ, nhưng mình được bên shop hỗ trợ nên nhận hàng được, chứ ko là ko nhận dc hàng rồi tại mình phải lên sg học. 5* cho shop",5
Xinh lắm ạ,5
"Hàng đẹp, da thật. Hi vọng ck sẽ thích",5
"Ví đẹp, shop giao hàng nhanh. Bên trong còn có thư cảm ơn, cho shop 5*👍",5
Sp oke nhé!,5
"Hàng đẹp  giá hời ,,,......,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",5
"Sản phẩm tuyệt vời với tầm giá, khuyến khích mọi người mua, giao hàng trong vòng 24h thôi, rất ấn tượng, sẽ ủng hộ hết mình",5
"Shop giao nhầm sản phẩm,sau khi liên hệ shop đã chủ động điện thoại để khắc phục sự cố. Rất cám ơn ạ",5
Ví hơi mỏng,4
"Ví y hình, cũng oke, giao hàng nhanh nhưng mình thấy chất của ví sao sao ấy không được xịn cho lắm. Hơi thất vọng😢",4
Ship thân thiện. Giao hàng nhanh.chất lượng sản phẩm tốt,5
Da đẹp nha để xài thời gian mới biết bền không *****,5
Ví khá mềm,5
"Ví và thắt lưng đẹp, nên mua",5
Ví đẹp chất da xịn nhé mn nên mua,4
Tạm được,5
bóp ok nha ae mua ủng hộ shop nha <3,5
"Bóp đẹp, có hộp đựng thích hợp làm quà, hơi bị mỏng xíu th còn lại ok",5
Hàng giao đúng như hình quảng cáo hỷ vọng chất lượng tuyệt vời.,5
Xinh lắm ạ.. giao hàng nhanh,5
Sản phẩm tốt,5
"Chất đẹp, ví hơi to",5
Ví mềm đẹp mỗi tội hơi mùi,5
"Hàng đóng gói rất đẹp, phù hợp với việc đem làm quà tặng, chất lượng da rất tốt👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",5
"Lần đầu mua của shop để tặng ny mà bạn mình thấy ưng quá cũng nhờ đặt tặng ny của bạn luôn. Ví của shop đẹp lắm, da mịn, mà giao hàng nhanh nữa. Không có gì để chê luôn ý, đáng mua lắm nha",5
Hàng đẹp nên mua,5
Đặt màu đen mà shop gửi cho màu nâu haizz,3
Okkkkkkkkk,5
Sp tốt,5
Bóp rất đẹp ạ,5
"Giao hàng nhanh, hộp đựng ví hơi bị mốp, ví cũng oke với giá. Mình thấy ổn.",5
Mua tặng nhưng màu nâu cũng xinh,5
Nice,5
"Giao hàng nhanh, hộp đẹp, ví cũng đẹp lắm ạ, rộng, nhiều ngăn, cầm rất thích tay",5
Đã mua bên shop 2 lần ví xài êm với bền lắm. Tầm giá này mình thấy rất hài lòng. Giao hàng nhanh. Cảm ơn shop,5
Đẹp. Rất ưng,5
"Vừa đặt hôm qua hôm nay đã nhận đc hàng rồi nhé ! 
Hộp đẹp, ví đẹp, đơn giản mà xịn xò. 
Hy vọng any sẽ thích",5
"Shop phục vụ nhiệt tình quá, đặt hàng lúc tầm trưa mà tối cùng ngày đã nhận được hàng. Hàng đẹp, giá cả phải chăng hợp lý. 👍👍👍👍👍Sẽ ủng hộ shop trong thời gian tới.",5
"Shop đóng gói cực kì chắc chắn, kĩ càng, hộp đẹp, ví chất lượng. Thật sự đáng đồng tiền luôn mọi người ơiiii, nên mua. Rất thích hợp để tặng người thân yêu của mình. Lần sau chắc chắn sẽ ủng hộ tiếp. Mọi người mà lưỡng lự không biết nên mua hay không thì đừng chần chừ nữa nhé, nên mua nhaaaa!",5
"Shop giao khá nhanh, tuy nhiên đóng gói ko kĩ lắm sẽ dễ bị méo hộp. Phần ví bên trong thì tạm ổn, nó hơi sờn sờn ở chỗ để ảnh nên chưa hài lòng toàn bộ. Tóm lại cũng thấy ổn nè.",4
"Giao hàng nhanh 1 ngày là nhận được hàng, ví mềm mại rất thích (hình chụp buổi tối nên hông rõ lắm) nhưng bên ngoài thì rất đẹp ưng lắm luôn á á, còn có hộp xịn xò😍 yêuuuu",5
"Shop giao hàng nhanh! Hàng đẹp phù hợp giá tiền, độ bền thì phải trải nghiệm xem thế nào? Cảm ơn shop.",5
"Chất lượng sản phẩm tuyệt vời, rất đáng tiền, giao hàng nhanh chóng",5
Ví rất đẹp,5
"Shop giao nhanh, chất mềm dáng oke. Sẽ ủng hộ shop thêm♥️♥️♥️",5
Cực kỳ ưng ý. Chưa mở ra vì shop gói thay phần mình định gói tặng bố rồi. Kaka. Nt shop hỗ trợ giao nhanh vì mình cbi về quê và hỗ trợ gói thì shop hỗ trợ hết sức. Cảm ơn shop rất nhiều và sau này mua quà gì tặng bố thì ủng hộ típppp. Kekeke,5
"Hàng giao nhanh , sp phù hợp giá tiền
Đóng gói cẩn thận sẽ ủng hộ shop lần sau 😁",5
"Lần đầu mua hàng của shop nên rất ưng ý, có hộp sang trọng lắm.luôn",5
Đẹp,5
Đẹp ạ,5
Y hình cũng đẹp,5
1000000000 saoooo,5
Bạn trai em khen xinh có phiếu bảo hành đầy đủ,5
Da ví mềm thích hợp làm quà tặng,5
"Bóp rất mềm , hộp đẹp, thích hợp làm quà tặng ^^ ^^ ^^ ^^ ^^ ^^ ^^ ^^",5
Nhìn chung cũng được.độ bền phải dùng mới biết,5
