comment,rating
123456789123456789123456789123456789123456789999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999,5
"Giao hàng nhanh, áo với giá là okee nè, mình lười nên không chụp ảnh nhưng áo giá vậy okee nè, shop nhiệt tình nha, áo có lỗi cứ nt shop sẽ đổi á",5
đuicjnccncncnfjfkđuicjnccncncnfjfkđuicjnccncncnfjfkđuicjnccncncnfjfk,5
"Áo khoát đẹp giao hàng nhanh
Hình ảnh chất mình hoạ lấy xu thôi",5
"Áo đẹpppppppp lắmmmmmm luonnnnnnnnnnn..............
Y hìnhhhhhhhhhhh",5
Áo nặng tay. Vải dày dặn. Rất hài lòng với sp. Shop giao hàng nhanh,5
Hàng ok vải dày ship nhanh aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,5
"Ảnh klq ạ, nhưng mà áo đẹp, ưng ghê luôn",5
"Video và hình ảnh không liên quan. 
Chỉ mang tính chất nhận xu
Áo hơi rộng xíu,nhưng ok. Chất vải ổn. Khoác tránh nắng thì cũng ok phết. Giao hàng nhanh, cho 5*",5
"Hình ảnh chỉ mang tính chất minh hoạ kiếm xu. Giao hàng nhanh. Vải dày, vừa vặn. Với giá này thì sp ok nhé k đòi hỏi gì thêm",5
"Mua nhiều lần 
Rất ưng ý gggggggggggfffffffffffffffffffffffff",5
Mình thích xanh đen hơn mà ko có. Màu đen thì hút nắng nên hơi nóng.,5
"Hàng tới nhanh, chất vải dày dặn và đẹp. Tuy nhiên thì tuy đã chọn kích thước cho dưới 1m8 nhưng phần dưới của áo vẫn hơi ngắn.",5
Mua 3 lần và lần nào cũng rất ưng chất vải. Giá cả rất hợp lý luôn. Nên mua nha mng,5
Mình đặt đen giao xanh đen. Bán lại cho ngkhac. Nhìn vải nặng tay cũng ưng. Vài hôm đặt cái khác hy vọng shop giao đúng màu.,5
"Giao hàng nhanh, đóng gói hơi ẩu. Tư vấn thì nhiệt tình và dễ thương.",5
https://www.facebook.com/838788166285075/videos/744723276440839/https://www.facebook.com/838788166285075/videos/744723276440839/,5
"Áo khoác đẹp rẻ,có túi trong tiện dã man. Đã mua lần thứ hai. Nên mua nha mọi người.",5
Sản phẩm ok. Xài rất tốt. Mới nhận đã thấy chất vải quá ok so vs giá tiền,5
"Áo nặng nhưng chỉ nặng 2 phần tay và nón. Còn bên trong thì vải mỏng mát nhưng k biết có che nắng tốt được không.  Với không biết vải này qua nhiều lần giặt có giãn không. Nói chung với tầm giá này thì ok, mặc lên form đẹp. Tạm cho 4 sao",4
"Áo dày dặn hơn những áo khác, trông rất xịn nhưng bên trong là vải da cá nên không hề bị nóng, bí bách, thoát hơi rất tốt. Khoá kéo nhìn rất xịn, mũ 2 lớp. Cái này mặc chống nắng và mùa đông làm hoodie luôn cũng ok (à vẫn mỏng hơn hoodie nha haha) 1000 sao về cả chất lượng và giá cả, xịn xò con bò",5
"Áo được thôi nha... Vải cứng mỏng chứ không mềm mại cho lắm... "" ổn dùng được""",4
"Đặng Thu Thảo và dàn sao Vbiz nô nức chúc mừng Đỗ Thị Hà thành Hoa hậu Việt Nam 2020, Hoàng Thùy hé lộ mối quan hệ bất ngờ?
Cho đến mới đây, cư dân mạng đã ""đào mộ"" lại đoạn clip ghi lại một góc căn nhà của nàng Hậu. Được biết, gia đình Đỗ Thị",5
Áo đẹp cực mọi người ạ. Với giá rẻ kh trông chờ nhiều mà khi nhận chất báo xin luôn . Shop giao hàng nhanh,5
Mua dùm. Nhưng bạn nói rất ưng. Vải mát. Giá cả phải chăng. Sẽ ủng hộ shop,5
"Áo rất đẹp. Giá phải nói là quá rẻ luôn. Chất vải dày dặn,shop may tay áo ngắn thêm vài cm là xuất sắc 100 điểm.",5
"Lấy hình tạm vạy , hàng ok lắm nè 😘😘😘😘😘 giao hàng hơi lâu xíu .....",5
"Giao hàng nhanh 
Shop nhiệt tình mình đã mua nhiều lầnnnnnnnnn",5
"Áo dày đẹp lắm nha mng mình săn sale mua có 80k
Mua về ng nhà mình nhờ mua thêm 4c nữa á mng",5
"Giao hàng nhanh
Shop nhiệt tình
Áo đẹp mình đã mua 3 lần của shop",5
"Sp tot 
Giao hang nhanh
Shop tu van cux tot
Chat lieu sp tuong doi",5
"Shop đóng gói hàng tạm được, soạn hàng và giao hàng nhanh. Sp rẻ, chất lượng tạm được.",4
"Mình đã nhận được hàng áo dày ,nhưng tay áo hơi dài áo giống trong hình không biết áo mặt thời gian không biết có giản không dù sao cũng cảm ơn shop.",5
"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất chắc chắn",5
"Chất lượng sản phẩm tuyệt cmn vời luôn nha , đóng gói sản phẩm tốt",5
"Áo vải dầy
Cầm nặng tay
Giao hàng hơi lâu
Vs số tiền thì áo thế là quá ok",5
"Áo đẹp, vải may kiểu da cá chứ ko phải nỉ bông dễ xù. Tiết là size shop tư vấn hơi to. Dây kéo ko phải màu vàng đồng như hình.1m7, 65kg nhưng mặc vẫn thấy rộng. Chắc là do form người nhỏ.",5
"Áo dày, kiểu dáng đẹp, trong áo dạng vải da cá mặc mát, khóa kéo ổn áp. Thiệt ko có gì để chê lun á😅
Giao hàng nhanh nữa..5* cho shop nha",5
"Áo đệp lắm nha, mua lần thứ 2 rồi, giao hàng rất nhanh, hảng hóa chắc chắn",5
"Lần 2 mua. Tổng 6c. 
Lần này quá ưng áo màu xám luôn ạ",5
Áo đẹp dày nhưng có 1 viết bản may giặt sạch.,5
"áo dày dặn, đường may đẹp, có túi trong, mũ to",5
"Áo đẹp lắm nha. Tư vấn và hỗ trợ nhiệt tình lắm 😍
Đã đặt thêm 2 màu nữa vs bạn cũng hỏi đặt mua nè. 🥰
Áo chất lắm nha, nên mua nè 🌹",5
"Nhận hàng đúng mẫu, size , màu, cho 5 sao ship nhe, sẽ ủng hộ lần sau",5
Vải hơi mỏng nhưng giá phù hợp,5
"Đã nhận đủ. Đã full 3 màu của shop nhe. 😍
Đẹp lắm nhe. 🥰",5
Áo vãi quá đẹp mà giá rẻ đáng mua,5
Áo vải dày đẹp so với giá tiền.giao hàng nhanh.................,5
"Vải đẹp , như hình . Móc khoá xịn xò lun . Sẽ mua thêm cái size nhỏ nữa hehee . Giao hàng nhanh",5
"áo mặt vừa ý  , đẹp",5
Đã mua 2 lần và quá ưng ý...sẽ ủng hộ shop về sau,5
quá ngon,5
"(Hình mang tính minh họa) 
Sp của shop OK nhe! Rất hài lòng về shop!",5
"Quá rẻ, áo dày dặn 👍👍👍",5
"áo đẹp, vừa vặn, ko quá dày, giá tốt. nhưng ko biết có chống nắng tốt ko nhỉ",5
Ok,5
"Vải đẹp, dày dặn. Giá vậy hợp lí rồi, nên mua nha mọi người!",5
OK !,5
Áo khá tốt vải dài mặc vào mát giao hàng nhanh shop tư vấn rất thân thiện,5
"Mua lần thứ 3 rồi,  shop làm ăn rất uy tín , áo vải dày , đẹp lắm nha. Mọi người nên mua nhé",5
"Chất vải dày, chống nắng tốt, giá hợp lý. Hi vọng theo thời gian không phải màu. Không chụp hình nên lấy hình khác đỡ. 
Mặc lên rất tôn dáng nha mọi người",5
"Giao hàng nhanh chóng, chất vải tạm ổn, phù hợp với giá tiền..",5
Sản phẩm tuyệt vời!!,5
Thấy áo cũng được vừa vặn đẹp mà chưa giặt nên để thời gian nữa mới biết chính xác chất lượng áo.,5
"Áo form đẹp, vải dày dặn mà cảm giác vẫn mát mẻ . Dây kéo hơi rít. Ngon trong tầm tiền :)",5
"Giao hàng siêu nhanh quá trời, hàng đẹp chất lượng quá trời luôn",5
"áo đẹp hơn mong đợi, mặc mát. Nón hai lớp, khoá hơi khó kéo một chút giao đúng đúng size đúng màu giao hàng nhanh chóng tốt đẹp",5
"Hàng rất đẹp rất ưng ý,nói chung hài lòng sp",5
Vải tốt,5
Hàng ok.  Giao hang nhanh sieu tốc .Vải dày đẹp chỉ tiếc mình thích dây kéo mũ dễ kéo hơn. Nay dây kéo đồng hơi khó kéo. Nhưng vẫn tăng shop 5*.,5
1m 65 52 kg mặc size L vừa vặn thoải mái ko quá chật ko quá rộng rất thích với tầm giá như này đi ra ngoài mua ko có giá rẻ như vậy,5
"Giao hàng cực kì nhanh.
Giao đúng hàng, size
Áo khá dày.....
❤️ Đáng mua !!!!",5
"Áo đẹp, chất vải dày, đáng tiền, nên mua nha mn",5
Vải+đường chỉ đẹp...E trai mình cao 1m70 nặng 50 ký mặt hơi rộng xí.Nếu muốn vừa ôm người thì M là ok.Bạn nào thích thoải mái thì L ôm vừa ngừa thì M nhé,5
"Áo dày, chất lượng vải ok. Màu xanh đậm chứ ko nhạt màu hay lòe loẹt, rất dễ mặc, form vừa!! Có túi trong, chỉ tiếc là cả túi trong lẫn túi ngoài đều ko có khóa kéo như một số sp cùng loại, nhưng nếu so với giá tiền thì đây vẫn là sản phẩm đáng mua.",5
Giao hàng hơi lâu nên đánh giá 3 sao,3
"Hàng khá đẹp,khoá kéo hơi nặng,nhưng nói chung là ok với giá tiền",5
"Xuất sắc mn ơi ! Đẹp vải dày dặn , giá lại wa ok... mn nên mua nhé .! Cảm ơn shop đã nhiệt tình gửi lại cho mình nhé ...",5
"Giao hàng nhanh, đóng gói cẩn thận. Chất lượng áo k có gì nổi trội, tương xứng vs giá tiền.",4
Tạm dc.,5
đợt 2 tuần trước mới mua áo size L cho bạn trai  nói dày vs ok nên đặt luôn cái size M cho mình ai ngờ vải thì giống nhưng tay áo có 1 lớp i. phần tay vải giống phần thân chứ k dày dặn nặng tay như đợt trước. buồn shop quá. áo mỏng như này ăn nắng chết :( có nt shop lấy áo đợt ok nhất r mà,4
"Áo rất đẹp. Giá lại rẻ, vải dày , giao hàng nhanh , shop nhiệt tình gọi tư vấn sao khi đặt hàng nữa, nói chung là hài lòng,  nên đặt thêm 2 cái nữa.",5
chao ơi shop làm ăn ri k đc... áo đẹp ci lạ luôn. vải áo dày dặn đẹp. form ok nữa. k biết ng yo e size m7 mang size L có vừa k tại chưa tặng. mong là vừa ạ. bữa mua đc giá sale 115k quá hời định đặt thêm cái nữa mà hết sale mất r. tuy nhiên phí ship hơi cao ạ. mong shop thêm đvvc khác. cho shop 1k*,5
"Áo quá đẹp, cái đen cầm nặng tay hơn hẵn cái xám. Mình mua giá 80k sale quá hời, nhưng giá k sale vẫn lời chán luôn mng ạ. Cầm lên tưởng áo hàng 200 mấy trở lên thui , nói chung nên mua nha mng k mua tiếc lắm vừa có xỏ tay vừa có túi trong Rộng rãi ,tặng shop ngàn sao ❤️❤️❤️❤️",5
Chất lượng ok trong tầm giá👍,5
"Chất liệu dày dặn cực kì! 
Ngoài sự chờ đợi của giá tiền í, nên lúc khui ra kiểu:
“Woa! Amazing~~”",5
Sản phẩm ổn.,4
Hàng như hình nha ae. Nhìn vậy chứ dày lắm.,5
"Giao hàng nhanh, đóng gói ok, hàng đến nơi nguyên vẹn, chất vải dày lắm, dây kéo dễ kéo khó bị rối, tay áo hơi dài, vạt áo hơi ngắn, giặt có ra màu",4
Mua tới cái áo này là cái áo thứ 3 là đủ biết chất lượng áo và tin tưởng shop ntn rồi,5
"Áo nặng thật sự , nhưng mà cũng ok , giao hàng cũng nhanh nữa , size m khá bé may đặt 1 chiếc size l . Nchung vừa mặc chô gs nắng vừa mặc như áo thu đông cũng ok",5
Đẹp nhưng áo mỏng,3
Tương ứng với giá,5
Đánh liều mua phát 3 cái. May quá. Áo quá đẹp so với giá. Biết vậy nghe shop mặc size M thôi. Mh mua L hơi rộng :3,5
Áo đẹp lắm. Vải cũng đẹp. Ko phải hàng cao cấp nhưng so với giá tiền thì quá ok luôn . Sẽ ủng hộ tiếp ạ,5
"Áo quá đẹp so với tầm giá, nhận dc sự tư vấn nhiệt tình từ shop nên mặc vừa y. Giao hàng lại nhanh, mình ở tỉnh, nhưng đặt hôm trước hôm sau đã có hàng. Nói chung k có gì để phải phàn nàn",5
"Mình nhận được hàng rồi, siêu đẹp siêu dày, hàng giao nhanh, ít đổ lông, shop thân thiện nhiệt tình lắm mấy anh chị quẹo lựa lẹ. Mình bị gô cổ lôi đi công tác nhắn shop cái mọi chuyện nó lẹ hẳn, cảm ơn shop nhiều.",5
Áo đẹp. Cầm nặng tay . Mà quên mất nhà nuôi mèo mà mua mau đen bữa sau mau lại màu xams . Lừoi chụp hình nên lấy tạm hình,5
"Áo quá đẹp, chất vải dày dặn, cầm nặng tay, mình rất ưng ý. Áo 100k mà nhìn như áo 300k vậy. Vote shop 5 sao, mong shop tiếp tục có những sản phẩm chất lượng như vậy cho khách hàng",5
"Giao hàng nhanh chóng, chất lượng tốt, đóng góp chắc chắn, tốt.",5
