comment,rating
Chất lượng sản phẩm tuyệt vời . Đóng gói sản phẩm rất đẹp và chắc chắn . Shop phục vụ rất tốt . Rất đáng tiền . Thời gian giao hàng rất nhanh . Rất ưng ý sản phẩm mình nhận được .,5
Chất lượng phù hợp với giá tiền. Đóng gói cẩn thận. Giao hàng nhanh.,5
Kgxxgk vk kg gkxoycgkzitclvfj gizurdykwug gk đuọcfzotcgk itc,5
Chất lượng sản phẩm tốt y hình ship nhanh giá rẻ chất lượng sẽ ủng hộ tiếp,5
"Da cứng nên bị gãy ở giữa, dùng khá tiện nhỏ gọn, dễ dùng, 1k như vậy là quá ưng rồi",5
Cái zí này chất đẹp nhưng mà mình thấy đút thẻ mà nó cứ trôi ra. Đề nghị shop làm thêm cái nút bấm,5
Ví oke. Cầm nhẹ nhàng ra ngoài thay ví đang dùng. trc mình mua sương sương cũng 50k,5
"Sản phẩm tốt, tiện dụng , shop giao hàng nhanh, gói cẩn thận, giá tốt",5
Sản phẩm dùng tốt. Giao nhanh. Đóng gói rất cẩn thận. Cảm ơn shop nhiều!,5
Chất lượn sản phẩm tốt. shop giao nhanh. đóng gói cẩn thận...,5
Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
"Quá rẻ quá ok nên mua
Giao hàng nhanh
Shop phục vụ tốt
Ủng hộ dài dài",5
Okeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,5
"Ví mini tiện lợi, để thẻ nhỏ gọn, dễ dàng mang đi khắp nơi, có 2 ngăn",5
"Ví đựng được cmt cũ, đựng vừa giấy tờ đăng ký xe. Mình mua về dùng đựng giấy tờ nên cảm thấy dùng ổn. Săn sale 1k nên cũng được . :))",5
Sản phẩm đúng như mô tả. Giá rẻ so với chất lượng. Shop giao hàng nhanh.,5
"Chất lượng sản phẩm ok, hợp với giá tiền, giao đúng mẫu mã, nói chung là 5 sao",5
"NHỎ NHẮN & XINH XẮN: Chiếc ví gấp nhỏ gọn trong lòng bàn tay rất tiện lợi để bạn cầm tay khi ra ngoài, đi shopping, dự tiệc hay bỏ trong túi, cặp xách, ba lô...",5
Ngukcuifkdichhfucjkvfuifcjydduckfkfjifckifjcifkfgickkgkvkvkvkfkccj,5
"News) - Sáng nay, nhiều tài xế ngỡ ngàng khi dừng đỗ xe ô tô sai quy định tại khu vực quanh Bệnh viện Bạch Mai và bị lực lượng CSGT dán thông báo phạt nguội trên kính xe.",5
"Da ví đay và cứng, dùng để thẻ ngân hàng khá là oki
vừa cả CMT cũ và mới nên rất tiện dụng",5
"chất lượng sản phẩm rất ok, mua sale giá rẻ, giao hàng nhanh rất hài lòng",5
"săn được giá 1k nên thấy rẻ, ưng, chất lượng ổn. tốc độ giao hàng bình thường.",5
"Sản phẩm chất lượng tốt mình săn sale được và rất ưng với sản phẩm, vượt qua mong đợi của mình các bạn nên mua để sử dụng",5
"Shop đóng gói hàng cẩn thận, giao đúng hàng. Săn được giá sale nên rất rẻ",5
Ví khá là ok có thể để đến 10 thẻ rất tiện lợi .................,5
Ví mini nhưng to hơn mình nghĩ. Vải da dày xịn mịn. Cứ tưởng sẽ có nhiều ngăn trong hơn,5
"Dùng bữa giờ thấy ổn các bạn ạ.
Rẻ như cho vì mua sale
Cho shop 5 sao nhé.",5
Egbgsbgebtentebtebtwbtenetbetntenetbwtbtebtebtebegbgebegbsbgebegbetbethtebetbtehwtbteb,5
"Giao hàng hơi chậm, tuy nhiên flash sale nên cũng k đòi hỏi gì hơn",5
ăhuwjbsjwiwybwjadijsjwhhwwysjjdjsuywbsnizywjbrjdowuwbnfiehshnsojyegheifywhwjjdusqjwkhekdowuqoosjoqoqisbjzhdiwunsjdjshwuhsnsjsoqihs,5
"Sản phẩm chất lượng, mọi người nên mua
Giao hàng thì siêu nhanhh",5
Ví hơi to so với suy nghĩ của mình. Đáng tiền. Đóng gói sp cần thận,5
"ví bé đựng vừa thẻ atm,cmtnd,nói chung cũng khá ok với giá sale,,shop phục vụ tốt.",5
Qqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqqq,5
"Shop giao hàng nhanh..
Chưa dùng nên chưa biết chất lượng ntn.",5
chất lượng sp quá tuyệt vời 😅😅 gọn nhẹ .đáng đồng tiền bát gạo.. sr vì ảnh k lquan,5
Bánlamababjanz shskslslsmsbshsj shshsidlndvdgskdlsmbshsjnsnsksksnbshsjsjbshdndndndnnd,5
"Trông xinh phết hihi săn sale rẻ ưg quá , da dày chất lượng phết , mua rẻ mà chất lượng k ngờ",5
Sale 1k nên oki shop giao hàng siêu tốc mà bên vận chuyển cũng làm việc hết công suất lun tks shopee nhìu,5
Wtyjffhbfgjjggkhfeyud258ieruufdeyeryte6urryfryhfyur7utujfuhrihfihgijrtuy5ur7ruge6yruftufuikhguijuiutuhtuyy8iuujhuuuuiuyyuyyhgy,5
"Giao hàng nhanh, đóng hói thì chỉ bọc 1 lớp túi bóc kính như bình thường thoi. Chất lượng oki",5
"Giao hàng nhanh, đóng gói cẩn thận. Hàng đẹp giống y hình luôn. Xứng đáng 5 sao.",5
Jzjzjisisjsjsnxnxnjdieoeoendnxjxjxjdjdjdjdjjdjdjdjdjdjdjdjdjdjdjd,5
Chất lượng sp tốt. Nhỏ gọn. Rất tiện lợi dùng dc nhiều việc. Mình mua đợt săn sale nên rất ưng. Tặng shop 5*,5
hxhxhxhxjxhxhxjxjxjxuxucucuxucucjd xjxbx bxjxjxjxjxjxjxjxjxjxjxjxjxbx xndkdbxkdjdjdj,5
"Ví nhỏ gọn rất tiện 
Chất lượng khá ổn
Nói chung là hài lòng với sản phẩm",5
Chất lượng sản phẩm tuyệt vời giao hàng nhanh đóng gói sản phẩm rất đẹp và chắc chắn sẽ ủng hộ nhiều lần,5
Ví k có cúc bấm đâu nhưng để thẻ linh tunh thì vẫn được. Hơi thất vịng vì k có cúc,5
"Mua về thỉnh thoảng mặc đồ unisex xài cho tiện
Hmi hmi hmi hmi hmi hmi hmi hmi hmi hmi hmi",5
"ví bé đựng vừa thẻ atm,cmtnd,nói chung ok với giá sale 1k,shop phục vụ tốt.",5
Thời gian giao hàng khá nhanh. Đóng gói sản phẩm chắc chắn. Chất lượng sản phẩm tuyệt vời,5
Rjrjrjjrjrjrjrjjrjrjrjjrjrjjrjrjrjjrjrjrjrjjrjr,5
"Giao hàng nhanh
mua vào đợt săn sale nên giá rẻ
Sẽ ủng hộ shop vào những lần tiếp theoooooooooo",5
"Hàng đẹp chất lương rất tốt, giao hàng nhanh đóng gói đẹp tôi rất hài lòng về sản phẩm của shop",5
"khá hay :))) dùng dựng name card được khá tiện. ví mới coong, còn nguyên mùi keo dán",5
"Thời buổi khó khăn, chăm kĩ quần áo xíu để bận được lâu bền nha mấy chị!!!
Cứ yên tâm để Comfort xử lý!!! Đảm bảo áo quần “mãi xuân”",5
"Số tuyệt vời
Giao hàng nhanh
Ví nhỏ gọn
Đựng được tiền và cả thẻ

Mọi người nên mua",5
"Hình ảnh klq, 10đ chất lượng ạ kkkkkkkkkkkkkkkkkkkkkkkkkkk",5
"Đã nhận hàng, ok trong tầm giá. Có dịp sẽ ủng hộ nữa. Đã Vote 5 * cho shop nhé..",5
"Ví mini đựng thẻ rất tiện lợi, chất da mềm, đường may chắc chắn. Shop gói hàng cẩn thận.",5
Giao đúng. Đóng gói cẩn thận. Giao hàng nhanh. Hàng giống hình ảnh.,5
"Sản phẩm đúng mô tả, thời gian giao hàng rất nhanh. Sẽ ủng hộ shop thêm nhiều lần nữa",5
"Hàng flash sales mà chất lượng rất ổn nhé, đúng như mô tả, và cũng đẹp như mong muốn",5
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
Là một kiểu ví mini. Mang theo rất tiện ko cộm như ví thường. Ko biết có bền ko :3,5
"Sản phẩm đúng mẫu
Thời gian giao hàng nhanh
Đóng gói sản phẩm chắc chắn",5
"Hàng ok, giá sale tốt, đóng gói cẩn thận. Cảm ơn shop vì đã ra deal ạ 💕",5
"Chất lượng sản phẩm tuyệt vời
Giao hàng nhanh
Đóng gói sản phẩm đẹp và chắc chắn",5
