comment,rating
"𝐃𝐎 𝐋𝐎𝐍𝐆 𝐜𝐮𝐬𝐭𝐨𝐦𝐞𝐫𝐬

'Every night I fall asleep, chasing and dreaming, looking for your eyes Daisy’

Với thiết kế đính kết, Đỗ Long chăm chút từ kiểu dáng, chất liệu, đến việc trang trí các chi tiết trên tổng thể chiếc váy sao cho tinh tế. Được thực hiện thủ công vô cùng kỹ lưỡng, những",5
"áo đẹp... mặc hơi ngứa tý, giặt xog k biết có hết k...........",5
"Hàng y hình, giao hành nhanh, đúng sz. Còn có tấm card theo nữa. Sẽ ủng hộ thêm",5
Áo đẹp y hìnhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,5
Áo đẹp giao hàng nhanh chóng,5
"Áo đẹp, mn cần up lên 2 size là vừa đẹp nhé",5
"Đáng tiền rất nên mua nhe mọi người ơi
Giao hàng nhanh lắm lun ạ
Rất ưng ý sẽ ủng hộ tiếp tục shop nha",5
"Tgian giao hàng nhanh, đúng mẫu, đúng form, có điều màu trắng đục hk phải kiểu trắng tinh....hơi thất vọng xíu",5
"áo rẻ, đẹp, y hình, form nhỏ nên mua lớn hone 1 size nhaaaaaaaaaa",5
Đồ đẹp lắmmmmm díoska skalals nxkalas nzjajskssnnsnxcjsjsj,5
Quá đẹp quá xuất sắc . Vải đẹp giao hàng cực nhanh spt . Đang mua nha mn 👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌,5
Vải đẹp so với giá đường may khá đẹp vừa dáng hhjgksksjskskska,5
"Hàng đã nhận về tay, chất lượng phải nói là thích ngay 😍
Áo in hình kiểu chữ đẹp, sang trọng và chất lượng vải mình cực kì rất thích.",5
"Hàng ok lắm nha 
Giao hàng nhanh lên đơn cũng nhanh
Vài vóc ôk 
Shop tư vấn nhiệt tình size số hơi nhỏ nên các bạn mà băn khoăn size cứ nt cho shop nha",5
"Áo đẹp hơn mong đợi, giá rẻ mà chất lượng, sẽ ủng hộ shop dài dài 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅",5
"Áo ok chất lượng hơn so với giá tiền .Sẽ ủng hộ shop tiếp tục ạ !
Shipper giao hàng vui vẻ hài lòng !",5
Xie okkk sndklffjwkwkcahwkdkfldlwnwmcanwkdlc bakekf,5
Nói chung là cũng ok nhưng mà nên up thêm 2 size nhé chứ mua đúng size là áo bó lắm luôn,5
"Ưng ý, màu xanh này nhìn mát lắm",5
Shop phục vụ rất tốt Shop phục vụ rất tốt Shop phục vụ rất tốt,5
"Đẹp , giao hơi lâu nhưng chấp nhận đc",5
5sao,5
"Màu này mát lắm, nhìn thấy thích mặc rồi",5
"Hàng gần giống hình, size chuẩn",5
Zbdjdlclc nsksk ụwddkflc,5
"Áo đẹp rất ok, giao hàng nhanh, ổn",5
"Đẹp , màu sắc lạ, ổn áp",5
"Phong cách khá ổn, giao nhanh , màu này hay phết",5
Chất có giãn thoải mái Hàng ok,5
Vghjbbdcbjjhggffcvbnj,5
Tốt oke shop,5
okela,5
hàng đúng như hình trắng đẹp..giao hàng nhiệt tình với khách,5
Đặt xl mà quá chật như sz m vậy,1
Áo đẹp,5
From và vải rất ok. Thêu đẹp.,5
Đã nhiều lần ủng hộ và ưng ý về sản phẩm của shop. Áo đũi thời trang và giá rẻ. 👍👍👍,5
"Size M mình thường đặt có vẻ nhỏ hơn chút hơi buồn nhưng áo đẹp, vải đẹp.",5
"Chất lượng y hình, đẹp, giá rẻ jjjjkkoooiiooo
Hhhvvvvhjjjjjhj",5
Áo ưng dễ sợ luôn nha 🥰🥰 qua tết mua hết colection này luôn,5
Rất chi là Ok ạ 🥰,5
Hài lòng với shop!,5
Mua phát 7 cái rất OK,5
Áo đẹp giống hình,5
"Áo đẹp lắm shop, giao hàng lại nhanh, sẻ ủng hộ tiếp ạ",5
"Hàng hơi bị ôk luôn nạ, đúng size, sẽ còn ủng hộ nữa",5
Đẹp nhưng hơi dài,5
Áo rất đẹp,5
"Hàng OK nhé ae cục đẹp ủng hộ dài dài ,giao hàng thì cực nhanh nha",5
Áo được,5
Khá ok,5
"Cho quần 5 sao lun,quần đẹp",5
Áo hơi nhỏ ạ 😥,5
Đúng mẫu va hợp với giá tiền!,5
Áo chất vãi đẹp phù hợp với giá tiền sẽ ủng hộ shop,5
Đẹp,5
"Chất vải đẹp..
Giao hàng nhanh",5
Áo quá đẹp. Quá rẻ so với số tiền. Đã đặt thêm màu trắng :d  mmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm,5
Vải đẹp . Nhận hàng rất nhanh ... Sẽ ủng hộ shop ♥️♥️♥️♥️,5
Ok tot,5
Đẹp,5
"Shop thêm vài màu nữa đi ạ, mẫu này đẹp...",5
