comment,rating
"Chất lượng sản phẩm tuyệt vời, đóng gói rất đẹp và chắc chắn, shop phục vụ rất tốt. Rất đáng đồng tiền bát gáo",5
Cặp chất lượng quá tuyệt vời giao hàng rất nhanh mình ở xa nhưng nhận sau 1 ngày nói chung rất ưng,5
"hàng ok nhé anh em. độ bền thì phải dùng mới biết đc. Nhưng shop đóng hàng quá xấu, cần cải thiện để lấy tc của kh",5
"Đóng gói cẩn thận, ship siêu nhanh luôn ạ, balo chất khá ok ạ :333",5
Hài lòng về sản phẩm,4
Đẹp và mỏng. Nhiều ngăn nên để được nhiều đồ,5
"Balo đẹp, chắc chắn, nhiều chỗ để hữu dụng.",5
"Hàng chất lượng, để vừa máy tính 15,6 inch đời cũ nhé mọi người",5
Balo đẹp dùng chắc chắn,5
"Đã nhận hàng, phí ship cao quá.",5
Sản phẩm ok,5
Hàng của tcs thì luôn là chất lượng cao rồi,5
"Sản phẩm ok như cam kết! Shop ok nhưng
bên vận chuyển và shoope giao hàng quá lâu, mua 7 ngày mới nhận được hàng 😁😁",4
"Balo đẹp, rất ưng ý. Giao hàng nhanh.",5
"Chất lượng sản phẩm rất oke, giao hàng rất nhanh. Thiết kế balo rất đẹp",5
"Giao hàng nhanh, ship có tâm. 
Sản phẩm đẹp, đựng vừa laptop 15,6"".
thiết kế khỏi nói, max ưng. riêng t thấy balo này đẹp hơn Urban 😂😂😂",5
Ok,5
Hàng đẹp. Chính hãng. Ủng hộ shop lâu dài,5
Quên ko chụp lại. Balo đẹp,5
OK,5
"Balo đẹp lắm, giá mềm hơn các chỗ khác, shop giao nhanh nhưng bên vận chuyển thì giao hàng lâu quá :(",5
"Chất liệu chắc chắn, rộng rãi nhiều ngăn, đựng thoải mái laptop 15.6 inches. Chỉ tiếc k có chỗ để bình nước ở ngoài",5
Đẹp. 5 sao nhé,5
"Hàng đẹp, đóng gói cẩn thận",5
Chất lượng sản phẩm tốt với giá thành.,5
sản phẩn guống hình. chất liệu ổn. hy vọng dùng bền. ghop giao hàng nhanh,4
"Balo tốt, chất lượng như được giới thiệu, thanks shop nhé",5
"Sản phẩm tốt khá nhiều ngăn đủ rộng để vừa lap15.6 mỏng , hàng xiaomi thì luôn luôn bền r",5
Ba lô đẹp đóng gói cận thận. Rất hài lòng,5
