comment,rating
"Áo rất đẹp và nhân viên tư vấn hỗ trợ rất nhiệt tình ạ, lần sau mình sẽ ủng hộ tiếp ạ",5
Đáng tiền quá ok👍👍👍👍👍👍👍👍❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
"Áo đẹp, đường may tỉ mỉ không có chì thừa, mua với giá sale quá hời",5
"Giao hàng nhanh, nhưng shipper quá thái độ khó chịu, mặt lm như lấy đồ kh trả tiền vậy, nchyn đt thì cọc cần! Áo đẹp from to",5
"Áo đẹp lắm mn ạ , backhing cũng xinh lắm luôn , vải đẹp , quá là hợp lý",5
Áo đẹp giá rẻ mặc okla quá tuyet zoi cho mụt chiếc áo rẻ.......,5
"Áo đẹp lắm, nhưng có vẻ hơi mỏng một chút mình 42kg cao m69 mà mặc form rộng xinh lắm :33",5
Mình đặt size L rộng ib shop mà mãi shop ko cho đổi ...........,1
"Chất lượng sản phẩm tuyệt vời , đóng gói sản phẩm rất đẹp và chắc chắn , shop phục vụ rất tốt , rất đáng tiền.",5
Ksjdhdhjajjajdhdhhdnbd.              Dhjrjsjajaj.        Nnmaamgodddddbbb.,5
"áo khá đẹp hình in nét nữa các bạn nên mua .,.,.,.,.,.,.,.,.,.,.",5
Áo đẹp xuất sắc shop ơii❤️Em cũng phân vân lắm trước khi mua nma kh ngờ là sp chất lượng vậy luôn á. Giao hàng nhanh cực. Chất vải rất oke chứ kh có mỏng . Nma mong shop sẽ có nhiều deal sale hehee để em hốt thêm ạ,5
A,5
"Chất lượng tốt lắm nha, vải mặc lên thoáng mát. Shop giao hàng nhanh. Bên trong còn coa giấy thơm nữa nha",5
Gjzugdutditdutzitzufzufzutzufzufzufzufzufzfuzufzufzufzufzfuzufzufzufyixitxux,5
Mua 2 lần rồi vẫn rất thích shopp,5
"Áo đẹp sẽ ủng hộ lần sau blaaaaaaaaaaaaaaaaaaaaa
Aaaaaaaaa",5
"Áo đẹp, khuyến mãi nên là giá quá rẻ luôn ạ, áo chất lượng đỉnh lắm mọi người ơi",5
"Áo đẹp , vải tốt nên muaaaaaaaaaaaaaaaaaaaaaaa aaaaaaaaaaa",5
"Hoạ tiết áo rất xinh, dáng áo cũng xinh. Tuy nhiên do chất lụa thô không như mình tưởng nên mặc vào rất nóng :((((",5
Áo đẹp lắm nhưng mình mặc không giống mẫu vì bụng mình có bụng siu bự,5
Ghfđtyyyyyyỳudụhuhuuiuhgrưyíoủykdfjdzhhgftfuuhjhguu,5
"Áo đẹp lắm nha mn, mn cứ mua k phải lo giao hàng nhanh, shop nhiệt tình, vải áo mịn và tốt hơn cả mong đợi",5
gghhhhhfzxjgkycgchchvhvhcyvftvufgchvgxrvgxrcjvtrvjcg,5
07tdpuclhclhxkuxlyxlhxlh khxkhckhckhdhkckycy,5
Áo rất đẹp . Giao hàng nhanh . Mới đặt 1 ngày đã có . Shop rep tin nhắn còn rất nhanh,5
Cái này cũng đẹp nè. Mua 3c cái nào cũng ổn hết.,5
"Mình cao m60 mặc dài ngang đùi, đúng kiểu to to mình thích, giao hàng nhanh hơn dự kiến 2 ngày lận, áo mở ra có mùi thơm, vải rất okee, cứng form, sờ thích, nói chung là okela lắmluoon, nên mua nha mn",5
"Áo quá đẹp, vải mịn mặc thoải mái, rất đẹp luôn. Shop nói chuyện dễ thương nữa . mn mua ủng hộ shop nha 👍",5
"Shop dễ thương
Tư vấn nhanh
Áo đẹp lắm",5
"Xịn sò lắm mn mình cao 1m60 nặng 48kg mặc size S vừa đẹp luôn nha
Bạn nào thích mặc rộng thì hơn thì mặc size M",5
"Áo tuyệt đẹp
M60
47-48kg 
Mặc qua mông form rộng",5
Áo đẹp,5
không đẹp đi bằng đầu thề =)),5
10/10,5
Áo đẹp,5
Ổn so với giá shop cho giấy thơm vào áo khá tinh tế tôi m67 50kg size M mặc đẹp,5
"Áo xịn xò lắm ạ. Chất áo mềm, mặc lên form ưng lắm ạ. Shop tư vấn nhiệt tình lắm ạ❤️❤️❤️",5
Duyệt,5
Hàng ngon luôn,5
Áo chất đẹp tuyệt zờiii. Quá ngon cho mụt cuộc tềnh hehe 💜💜💜💜💜,5
rất đẹp nha mọi người,5
Xịnnn,5
Áo đẹp lắm ạ,5
"Tết này mua áo sơ mi này mặc đi mọi người, trời ơi phải nói là vải của áo đúng đỉnh luôn á. Mình nhận hàng xong mở ra áo vừa thơm, vải sờ vào rất thích tay luôn. Nên mua nên mua nha. Thích thật sự luôn",5
áo đẹp giao hàng nhanh nhưng bị thiếu 1 cái áo :((,5
áo đẹp,5
"Trời má, áo đẹp thiệt luôn á, shop trả lời tin nhắn nhiệt tình lắm nha!",5
Hàng tốt vải đc,5
sản phẩm ổn,4
Hàng đẹp như hình cho shop 5sao ạ☺️,5
"Áo đẹp, chất vải êm sẽ ủng hộ shop tiếpp",5
Áo đẹp hơn mình tưởng,5
Áo đẹp lắm ạ,5
"Hàng đẹp nha
M63 45kg mặc size L rộng và dài lắm luôn 
Do 1 chiếc áo đường may bị rách  trog cổ áo mên mik sẽ trừ 1 sao",4
Áo đẹp nhưng quá dài,5
hàng đẹp,5
Rất là thơm .,5
Fhebndnsc,5
Quá đẹp,5
Áo oke đáng mua,5
áo đẹp,5
"Vải đẹp, hàng giao nhanh shop tư vấn nhiệt tình",5
không đc chọn size nên áo hơi rọng ;(,5
Dhfchgfvdvdfgdsgabvabahahscvagwgqacafgqgqgahagahhsvsgshabababhahavqvqvagsgsghsgssffataggagafafgqf,5
Hàng ok,5
"chất đẹp , áo mới lấy về mùi thơm đó h đặt đồ mới gặp lần đầu",5
