comment,rating
"giao hàng nhanh. đóng gói cẩn thận.chất lượng tốt.đunag mô tả.,.?,!'xmxnxxbxb",5
"Thời gian giao hàng nhanh, đóng gói sản phẩm cẩn thận, chất lượng tốt",5
Dụng cụ tháo máy tính bỏ túi khá tiện dụng. Sau 11 ngày hàng đến tay và cảm ơn nhân viên giao hàng đã kiên nhẫn với mình,5
Nó ngắn hơn nhiều so với mình tưởng tượng luôn í @@. Nhưng mà nhìn nó khá là dễ thương. Còn có móc khóa để treo nữa.,5
"Chất lượng sản phẩm tuyệt vời, tua vít so cute, có thể làm móc khóa mang theo rất tiện, s giao hàng !!!!!!!",5
Sản phẩm đúng như mẫu đã chọn nhận Tua vít sửa Kính 3 trong 1 rất tiện lợi dễ sử dụng nhỏ gọn rất dễ thương ủng hộ shop nhé,5
Shop giao hàng nhanh! Đóng gói cẩn thận! Đồ chơi rất ngộ nghĩnh! Thanks shop 👌👌👌👌,5
"Chất lượng sản phẩm tuyệt vời!
Đóng gói sản phẩm rất đẹp và chắc chắn!
Shop phục vụ rất tốt!
Rất đáng tiền!
Thời gian giao hàng rất nhanh!",5
"Sản phẩm đúng như trong hình ảnh, Có vẻ chắc chắn, Tùng sẽ ủng hộ Shop lần sau.",5
"Giao hàng đúng mô tả, chưa dùng mua về để có dịp thì dùng, này có móc có thể làm móc khóa luôn hihi",5
"sản phẩm giao bao lâu luôn, nhưng được cái rất vừa ý, sale 1k nên ko có gì để chê cả, nếu có lần sau sẽ ủng hộ shop tiếp, tks shop",5
"nhỏ gọn, tiện đeo vào chùm chia khóa luôn, tiền nào của đấy thôi ạ, đã thử thì cũng vặn được , để nghiên cứu thêm rồi review tiếp ak",5
"Giao hàng hơi lâu, Kích thước mini, có móc treo tiện lợi, nhìn cute ghe a",5
Không có cần theo nhưng đợi chục ngày cuối cùng hàng đã về. Rất ưng luôn ạ. Shop phục vụ tốt 😆😆😆😆,5
"Giao hàng khá chậm
Nhưng giống hình
Dùng khá tốt
Vote cho shop 5 saoooooo",5
"Nhỏ xinh có thể làm móc chìa khoá, vặn kính ổn...... ........",5
Sản phẩm y hình . Giao hàng nhanh.  Rất tiện lợi . Giá rẻ . . . . . . .,5
"Shop đóng gói hàng rất là được và okey, giá cả rất là tốt và okey, shop phục vụ rất nhiệt tình.",5
"Tua vít mới, xài ok, shop đóng gói cẩn thận, mua được giá rẻ...",5
"Tuyệt vời, sản phẩm chất lượng, giao hàng chuẩn quốc tế, giá cả cực cạnh tranh",5
"Nhìn oke phết
Mà nghĩ lại hơi tiếc tiền 😭😭😭😭
Thời gian giao hàng vừa phải",5
Nhận hàng rất ưng ạ. Nhỏ xinh. Vật dụng cần thiết cho các bạn bị cận,5
Tiện lợi cực kì lại làm móc khóa cũng đc giao hàng nhanh nữa...,5
"Đã mua và cảm thấy ổn, không có ý kiến gì nữa cả................",5
"Nhẹ. Nhỏ. Dùng ổn. Nhưng chắc sẽ ko dùng đc lâu vì ko cứng lắm, vặn mạnh dễ bị sờn ren dần",5
Gfsggejjđkhjfuedhgjgstkjgurzggnncvxjfguhdjcgvgtsjy,5
https://games.shopee.vn/universal-link/farm/share.html?skey=3dd1b15ef77c50e9c754ef845343942a&schannel=copyLink,5
Giá bán hơi cao. Chất lượng ổn,5
Ổn hshajanaguwkananabavavabnamKaiagabnwmskshshsbnsmsksjshsbs  zbsbzbshisisnanwbwgusjsnsvdhdjdndndndbbdjdjddhdhdbdbdb,5
Abcdefghikjlmnopqrstuvwxyz..............blablablabla,5
"Hàng nhỏ xinh, giống hình, thuận tiện sử dụng, giá rẻ, đóng gói chắc chắn",5
Rất ok nhé mn,5
Tua vít chắc chắn lắm nhe. Lần trước mình mua ở tiệm mắt kính về nó mỏng tanh chứ ko được như vậy.. lân sau sẽ ủng hộ sh nữa ạ,5
Sản phẩm y như hình shop đăng tải. Nhỏ mà có võ. Mình đeo kính thường xuyên bị dính cặn ở phần gờ mũi. Giờ có cái này tháo ra lau rửa quá là tiện lợi. Vợt lúc có flash sale deal 1k thêm 10k ship quá rẻ ạ.,5
"Xin chào, tớ vừa học dốt vừa xấu trai
Bánh Quy Oreo Vỏ Sôcôla Kẹp Kem Vị Vani Phủ Sôcôla Sữa 150g: là sự kết hợp giữa Oreo – Bánh quy số 1 Thế giới* và Cadbury – Một trong những thương hiệu Sôcôla sữa hàng đầu Thế giới, mang đến trải nghiệm vị giác mới lạ, độc đáo với lớp SÔCÔLA MỀM MỊN bên ngoài và lớ",5
Dghhghnsjjdusjdjxjzjzjxjxjzjjznznzjzjjshsjsjjsnzjsjxjdjbdhdjdjsjxjjdjdhdhdnndnsnsjxjjsjdjdnjdjskskkdjdjudjdhsjdjjsjdjdjdjdjjdjsusudujsjdjdjdjjdkskskksjdidjdjjdjskamdnhdbbdbdbhshdhjshshdh,5
"Cây vít đa năng chuyên dụng rất hữu ích cho việc vặn siết ốc kính mắt, đồng hồ đeo tay hay di động gì đó.. Riêng mình thì cần cho việc chỉnh độ gấp ra vào của gọng kính 🕶",5
"Tuyệt vời :)) 
Mua lúc sale, lại còn được freeship. Shop đóng gói rất rất kĩ luôn. 1 đầu khá ổn, đầu kia hơi to :)) nhưng rất gọn, tiện làm móc khoá mang theo bên cạnh",5
Tao chưa nhận được hàng thì ở đâu ra ký nhận với giao thành công? Shopee phải coi lại tình trạng đơn vị vận chuyển ỉm luôn hàng của khách không giao. Tôi bị mấy lần rồi. K chấp nhận được kiểu làm ăn như thế này. Riết rồi bát nháo chẳng ra làm sao,5
"Không ngờ là loại hàng này cũng có. Miễn là bạn có nhu cầu, doanh nghiệp TQ sẽ đáp ứng. Quá tuyệt vời. 
Đóng gói cẩn thận, chất lượng tốt.",5
"San pham dep va chat luong cao, nhan vien giao hang than thien, dong hang chat luong va can than, thoi gian giao hang nhanh va nhan vien giao hang nhiet tinh.",5
Shop online Saka Xuân Tuyền bán si va le nước hoa my phẩm.ban nao cần liên hệ 0898502062...hoặc có nguồn hàng ok thì ib  bao giá mình nếu đc minh sẽ hợp tác,5
"Sản phẩm giống hình mẫu, chất lượng sản phẩm tốt, đóng gói cẩn thận, giao hàng nhanh, nhân viên shop nhiệt tình tư vấn. Mình sẽ ghé thăm mua thêm sản phẩm.",5
"Thời gian chuẩn bị hàng quá lâu !  Hàng bị móp mép
Nhưng sử dụng ok !",3
"Sản phẩm giống mô tả, nhỏ nhỏ xinh xinh và lại tiện mắc được vào chùm chìa khóa",5
Giao hàng lâu. Đóng gói cẩn thận. Chất lượng tốt. Sẽ tiếp tục ủng hộ shop,5
Hàng quốc tế nên hơi lâu chút. Tua vít này đầu dẹt hơi to ko vừa với ốc trong kính của mình :(( đóng gói sản phẩm thì chắc chắn xịn sò,5
"Hàng chuẩn luôn. Cám ơn shop. Cám ơn shopee. Nhờ sp mà những thứ li ti này đến dc với người cần, chứ biết kiếm đâu trên thị trường.",5
"rất thuận tiện vì ở nhà có nhiều người đeo kính quá  , từ trẻ con tói người lớn . mong shop thỉnh thoảng sale . 5* tặng shop",5
Nhỏ gọn xinh xinh săn sale dc 1k nên rất ok mỗi tội đợi hàng lâu quá,5
"Sản phẩm chất lượng, đóng gói đẹp mắt chắc chắn, giao hàng nhanh.",5
Sản phẩm khá tốt. Mong shop giảm giá hoặc bán thật nhiều hàng. Chúc shop bán nhiều hàng và mọi người mua được sản phẩm tốt.,5
Hàng đặt bên TQ nên 1 tuần mới nhận đc hàng. Hàng y hình. Gọng kính bạn nào dễ bị lỏng thì có cái này xài rất tiện.,5
Bdjdidhdbkdkdjdbsnkskshsjskjsbdndmkdhdbdjsojdbsnskkshxbdndkjxbdndjkdjdbdndkkdbskdkdjhdndkkdjdbdnmdkdbsnmskdbdb,5
"Sản phẩm tốt giống như hình, giao hàng tương đối nhanh, giá rẻ, đóng gói cẩn thận chắc chắn sẽ mua lại khi khác",5
"Đóng gói cẩn thận. 
Mình mua được giá 1k thì thấy ok nhưng giá gốc thì là đắt so với chất lượng sản phẩm.",5
"Đã nhận được sản phẩm,hơi lâu nhưng do hàng giao từ nước ngoài, cảm nhận hàng cũng phù hợp với giá tiền.",5
"Hàng giao nhanh chóng, sản phẩm rất chất lượng. Lần tới sẽ tiếp tục ủng hộ!..........................",5
Tua vít đẹp lắm ok okokokokokkmokokokokokokokokokokokok,5
"shop giao hàng từ nước ngoài nên hơi lâu, đóng gói cẩn thận, chắc chắn, sản phẩm dùng tốt",5
"Giao hàng cực nhann
Mua sale nên cực kì hài lòng với sản phẩm
Ủng hộ shop dài dài❤️❤️❤️",5
Tua vít dùng ổn. Với người đeo kính như mình thì quá tiện vì kính hay bị lỏng lẻo. Tks shop,5
"Sản phẩm gọn nhẹ, thích hợp mang theo, tiện lợi, siêu de thương ❤❤❤. Giá siêu rẻ.",5
"Nhỏ nhỏ, xinh xinh, dùng tốt, mình hay làm kính bị lỏng ốc nên dùng cái này là best😊",5
Đóng gói chắc chắn.  Giao hàng nhanh.  Shop phục vụ tốt.  Sẽ tiếp tục ủng hộ shop,5
"Tua víttttt bé hơi mình tưởng tượng, chưa dùng nên không biết chất lượng như nào",5
"Đã nhận được hàng, hàng giống hình tiền phù hợp với sản phẩm và không được long lanh giống như mô tả",3
"Sản phẩm đóng gói chắc chắn. Sản phẩm tiện dụng, nhỏ síu nhưng có 3 chức năng...",5
"Đã nhận được hàng rồi shop nhé, chưa sử dụng nên chưa biết chất lượng thế nào.",5
Nhỏ xinh tiện lợi. Giao hàng hơi lâu. Tks Shop nhaaaaaaaaaaaaaaaaaaaaaaaaaa,5
"chất lượng tuyệt vời, nhỏ gọn có móc khoá tiện lợi. Mỗi tội giao hàng quá lâu",5
"Sản phẩm tiện dụng giống như hình và giống như mô tả , Shop đóng gói cẩn thận",5
"Không có vừa cái ốc ở sườn gọng 😭 còn cái ở mắt thì vừa á, thôi lại phải mang ra tiệm",4
"Đóng gói kỹ, hàng giao thì hơi lâu xíu. Nhưng chất lượng ok :3 
cảm ơn shop",5
"Sản phẩm nhỏ gọn, chắc chắn. Rất cần thiết cho những ng đeo kính như mình.",5
Dùng rất tiện ích cho các bạn đeo kính. Đóng gói cẩn thận; giao hàng nhanh,5
Nhỏ gọn . Xinh xinh . Mua lần hai . Mà đợi mòn mỏi chắc hơn nửa tháng thì phải .,5
Chất lượng sản phẩm tốt đóng gói sản phẩm ttots  ở nc ngoài nên khá lâu,5
"Hàng ok, shop đóng gói cẩn thận, mua xong thấy giá này đắt hơn shop khác",5
"Chất lượng sản phẩm ổn, săn sale 1k như vậy là quá ngon ạ, giao hàng lâu",5
nhận hàng khá nhanh. ok . dùng cũng ổn. cảm ơn shop. lần sau mua thêm.,5
"Sản phẩm tốt, nhỏ gọn, tiện dụng, vặn dễ tuy nhiên giao hàng rất lâu",5
"đã nhận được hàng, hàng chất lượng, gói cẩn thận, sẽ mua ủng hộ shop",5
"Quốc tế nhưng giao hàng nhanh. Đóng gói cẩn thận, ủng hộ shop lần sau",5
"Hàng y hình, shop giao hàng nhanh, phục vụ tốt. Săn deal 1k rất rẻ ạ!",5
Chất lượng sản phẩm này rất tuyệt vời... thời gian giao hàng nhanh,5
XgxycuvibibyxRaexu đủ Iốt ớt hay ucyct ủi t gxuvjviucucycubbivcucff,5
"Giao hàng nhanh, chất lượng sản phẩm tuyệt vời. Đóng gói chắc chắn",5
"Hàng y hình,quá rẻ cho một cuộc tình,sẽ tiếp tục ủng hộ nếu có nhu cầu",5
"Hàng mới, sáng, không bị gỉ sét, rất chất lượng, phù hợp giá tiền.",5
Nhỏ gọn và thiết thực. K những thế còn săn đc 1k quá ok luôn ạ =)),5
