comment,rating
"Hàng đẹp, dây hơi dày 1 chút, giao hàng nhanh, chất lượng thì phải dùng mới đánh giá đc",5
"Dây nịt đẹp, giao hàng nhanh, hàng y hình, phù hợp giá tiền, nói chung khá oke",5
"Shop giao hàng nhanh , đóng gói đẹp , cẩn thận , hàng đẹp như trong ảnh",5
"Hàng đẹp, giao nhanh, shop phục vụ chu đáo, rất đáng tiền, good",5
Giao hàng nhanh. Chất lượng tốt có vấn đề shop giải quyết rất nhiệt tình và chu đáo. Cực kỳ hài lòng,5
"Dây đẹp, hộp đẹp. Nên mua. Sẽ ủng hộ lần sau 👍",5
Hàng đẹp. Đúng như mô tả. Có họpp túi đựng xịn xod. Có điều k có phiếu bảo hành thì lúc cần bảo hàng thì làm tn đây nhỉ,5
"Trông giống hình, có hộp đang hoàng, nhưng có thêm túi đựng trông sẽ sang hơn khi làm quà. Chất da có vẻ ổn",5
"Sp đẹp, nhìn rất oke. K thấy có phiếu bảo hành nhưng mong là sẽ xài oke. Nhìn chắc chắn. Cảm ơn shop vì so chất lượng",5
"Không có 1 chút nào là da thật, mặt lưng làm không chắc mịn, shop cam kết kiểu lừa khách hàng như này không được, người tiêu dùng nên cẩn thận tránh cả tin những gì shop nói",1
Sản phẩm tuyệt vời chất lượng tuyệt vời giá thành hợp lý nói chung ok,5
Sản phẩm chất lượng tuyệt vời đóng gói rất chắc chắn nói chung là ổn,5
"Sản phẩm đẹp, đóng gói rất ok chắc chắn, giao hàng nhanh. Rất thích shop",5
"Hàng đẹp giống ảnh, đóng hộp cẩn thận ,giao hàng nhanh, ưng ý .",5
Sp giống như mô tả,5
Tạm đc,4
Rất đẹp và da dẻo mềm.Còn quay lại ủng hộ shop,5
"Rất đẹp.rất đáng mua...............................,,,?(;??))₫₫:₫:₫₫;;&&('cmncnkcncmcnznnxnxnxnxnxjxnxjx",5
Hang bt,5
Sản phẩm đẹp. Da thật. Da mềm. Rất ok,5
ghjijb,5
Giao hàng nhanh và đóng gói chắn chắc. Mẫu đẹp y hình.chất liệu tốt. Mình sẽ ủng hộ shop tiếp tục.,5
"Hàng xênh lung linh. 
Giao hàng nhanh quá xá lun.
Nói chung...... chất !!!",5
Da này ko phải da thật. Đốt cháy chảy nhựa. Khét lẹt.,4
Oki nhé lần sau sẽ ủng hộ hihi huhu hị hị ịij hêhheeee alo alo bla,5
"Hàng mới nhận cảm quan đẹp, phù hợp với giá tiền, dùng ok sẽ ủng hộ shop..................",5
Đẹp hết sức :),5
"Hàng đẹp da mềm, dùng lâu mới biết chất lượng",5
"Sản phẩm cơ bản ổn, mình có nhận xét như sau:
1. Sản phẩm đóng gói cẩn thận
2. Shop giao hàng nhanh
3. Hộp, và mẫu mã sản phẩm đẹp
3. Chất da hơi cứng 1 chút và hơi mỏng
Cơ bản đáng để mua",5
Tốt,5
Shop giao nhanh. Hộp nhìn xịn xò và chất lượng. Mua làm qà rất đáng tiền. Cám ơn shop,5
Good,5
Sản phẩm tốt,5
"Đóng gói cẩn thận, giao hàng nhanh.",5
"Sản phẩm đúng như hình ảnh, khá hài lòng",5
"Sản phẩm nhìn đẹp, da mềm, phần đầu nịt sơn bóng đẹp chắc chắn. Vì là cài trong nên vẫn bị khó khăn trong việc rút dây",5
"Sp ok mềm mại, ck mình rất thích mặt thiết kế đơn giản , k biết chất liệu da theo time kéo có sau k",5
"Mẫu mã đẹp, giao hàng cực nhanh, phù hợp với giá tiền, chất lượng thì cần time kiểm chứng",5
Đẹp. Rất thích,5
"Mình chụp ảnh 
Sản phẩm giống như một tả, đẹp , chất lượng ok
Nhà mình rất thích.",5
"Da mềm, mặt ok giống ảnh",5
Sản phẩm oki so với giá,5
Đóng gói cẩn thận đẹp như hình,5
Hàng mới mà mặt đã xước,2
Hàng chất lượng nên mua 😘,5
Tốt,5
