comment,rating
"Vải siêu siêu đẹp, áo với quần đều chất lượng, mua lúc sale nhưng được tặng túi đựng áo siêu xinhh, với lại áo quần có giấy thơm bỏ kèm vào thơmm lắm m.n ơii",5
đẹp abajanmalalamabanan,5
"quần ưng vch lun í fom quần đẹp , chất sờ cũng khá mướt tay , nên mua mn nha 🥳",5
"Vải thun mềm, dày dặn. có giấy thơm, thơm phức.  Giao hàng nhanh......",5
"Hình ảnh chỉ mag tính chất nhận xu
Nhưng quần lần này khác với lần truoc mình mua",5
"Dzĩ dzãng dzơ dzấy dzễ dzì dzấu dziếm
Dzĩ dzãng dzơ dzấy dzễ dzì dzấu dziếm",5
"Quần đẹp, chất thun dầy đẹp, giao hàng siêu nhanh, shop thân thiện",5
Ảnh video hong liên quan nma quần đẹp mặc mát lắm nha nkdkdkfnfncidmd,5
"Quần dày dặn, chất lượng ok 
Shop nhiệt tình 
Giao hàng nhanh 👍👍",5
quần đẹp chất ổnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn,5
cfjjngghjkoiuyrrewwsdfggghhiionvcdrthjookccđềgjjog,5
Gàng bao đẹp luôn nhưng mk có mua thêm áo khoác mà nó vãi xấu vs thô k đẹp bằng vãi quần này,5
Vải đẹp lắm ạaa mặc dù đùi mình hơi to nhưng mà size L mặc thoải mái cực,5
"Ta nói lần đầu mua quần mà ưng thiệt sự, giao hàng nhanh, đóng gói kĩ. Mới đặt hqa mà nay có rồi, vải xịn áa, mình ở tỉnh nhưng đặt giao cấp tốc nha mng",5
"Quần xinh lém vải mát mặc khá thoải mái giá khá là okela nha, form đẹp",5
"Quần chất dày, ổn, chưa thử nên chưa biết như nào , nch là hài lòng nhaaaaaaaaa",5
Áo đẹppppppppppppppppppppppppp lắmmmmmmm giáaaaaaa siuuuuuuuuuu rẻ luôn ạaaaaaa mua đồ của shop nhiều rồi,5
"Chất liệu vải tốt, rất đáng tiền, đóng gói sản phẩm chắc chắn rất ok",5
"Quần tạm được,from oke,nói cchungg làaaa ổnnnn
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",5
"Uki sản phẩm chất liệu ổn, mình cao 1m58 nặng 43kg mag size M là vừa y nha.",5
"Sản phẩm tốt, shop phục vụ tốt, nhiệt tình ok em sẽ ủng hộ dài lâu ❤️❤️😃😃😃❤️❤️",5
Cực xinhh nha mọi người ơi thơm xinhh lắm huuuuuu bạn nào m53 muốn mặc rộng rộng tí thì mua size L như mình nha,5
giao hàng siu nhanh ạ 👍,5
Mình 60kg cao 1m73 mặc XL vừa luôn nha mnggggg . Quần rất xịnnn,5
"Quần đỉnh nha mấy má. Mua i ổn cực lun, shop gói hàng kĩ nè, còn có giấy thơm lừng, còn tặng thêm cả túi, quần ổn vl lunnnn . Mình cao 1m60 45kg size L không bị bự đâu nha mng, xinh cực",5
Ko nói nhiều áo đẹp quá,5
"Sản phẩm okkkk lắm ạ 
Vải dày và mang mát",5
Quần xịn thì khỏi chê :3 lần này hơn lần trước có giấy thơm mà túi 🥰,5
Xịnnn,5
Vải đẹp lắm ạ,5
Quần siu siu đẹp được tặng thêm tote với sticker ^^. Mọi người có ý định mua thì mua ngay nhó❤️,5
"Cả áo và quần vải tốt,thơm,may chất lượng,tương xứng với giá tiền.Gói hàng kỹ,giao hàng nhanh",5
"sp rất đẹp, thơm và rất ưng. Còn đc tặng túi và vài miếng sticker từ shop nữa 👍 siêu thíchhhh luôn, đã vậy lại còn giao hàng nhanh nữa chứ hôm nay đặt hôm sau giao. 5/5 ⭐",5
Giao hàng nhanh gói cẩn thận có giấy cực thơm nhưng chỉ 1 điểm là mình muốn đc rộng hơn chút nữa v thui ncl hài lòng ♥️,4
Cái quần còn thơm hơn crush bạn nữa cơ. Quần xịn và có độ co giãn. Độ dài rất ok luôn,5
"Hàng thì rất ok, nhg mình đặt đến 8 cái quần cơ, thế mà chỉ tặng 3 cái vỏ thôi. Thà không tặng lun,...mình mua số lượng nhìu mà vậy. Mong shop lưu ý lại.",4
"ship nhanh,quần thơm, vải đẹp, quần đẹp phi giới tính 🥰😍😘✨🧚❤️",5
Quần thơm xịn 10d 👌🏻❤️,5
Ko biết shop có nhầm lẫn gì ko nma mình thấy size L với size XL nó to bằng nhau à nma được cái chất ok nên cho 4 sao nha,4
"Form áo đẹp, chất vải cũng rất ok, rất hài lòng với chất lượng của sản phẩm",5
"Chất vải siêu xịn, quần đẹp :(( mua lộn size nên mình mặc hơi rộng :(((",5
"Quần dễ thương lắm nha, tặng thêm túi củng cute nữa ạ. 5 sao liền nè",5
Chất lượng khá ưng còn tặng kèm thêm quà quá tuyệt vời cho một sản phẩm 😋,5
"Vải mềm mịn dày dặn , shop đóng gói hàng kĩ lưỡng lại còn rất thơm nữa",5
1m72 nặng 56kg mặc xl là đẹp nha mọi ngừi :)),5
Đẹp xứng đáng vs giá tiền,5
"Vải đẹp dáng xanh
Rất chuẩn",5
Vải đẹp. Giãn tốt. Mát👍,5
