comment,rating
"Giao hàng đầy đủ 
Tiền nào của nấy (nghĩa tích cực) 
Giá nhỉnh một chút so với các shop khác nhưng yên tâm về chất lượng 
Giao hàng trc Tết là vui r 
Ủng hộ nhiệt tình nhak 
Hàng về cực đẹp bóng sáng xinh ❤️
Hàng về ko bị gãy đc đựng trong hộp nhak",5
Shop giao đúng hàngggggggg. Sản phẩm rẻ nhưng chất lượng tốt....,5
"Thời gian giao hàng nhanh
Đóng gói sản phẩm.chắc chắn
Tiền nào của đấy,chất lượng",5
"Shop giao đủ, đúng hàng, đóng gói có hộp hẳn hoi rất cẩn thận, kẹp hơi nhỏ mọi ng cân nhắc. Cảm ơn shop",5
"Kẹp tóc dth, vì là hàng quốc tế nên chờ về hơi lâu, shop đóng gói rất cẩn thận, kkk mua đc giá rẻ cũng ưng í lắm, mn nên mua nha",5
Săn hàng sale mà chất lượng ổn lắm nha mọi người shop phục vụ tốt ship hàng nhanh quá hời I sẽ còn ủng hộ shop trong những lần tiếp theo,5
"Shop tư vấn nhiệt tình, giao hàng nhanh chóng, sản phẩm đúng yêu cầu. Sẽ ủng hộ thêm ở lần sau.",5
Xinh. Giá vừa phải. Đẹp ạ. Shop chủ động nhắn hỏi lấy màu khác đc k vì màu mình chọn hết. Dù shop k biet tiếng việt. đáng iu quá ❤,5
"Sản phẩm rất đẹp xinh 💕💕💕
Giao hàng hơi lâu tí 
👍👍👍👍👍👍👍👍👍😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁",5
"Kẹp đẹp, giống hình, đóng gói tốt, k gãy. Chất nhựa xịn mịn, giá tốt",5
"Giao đúng hàng đủ hàng, kẹp đẹp, đúng mô tả mà giá lại rẻ nữa rất ưng 👍",5
"Mình khá là ưng khuyên tai của shop, cái nào cũng có mút đệm kèm khá cẩn thận. Bọc hàng cũng chắc chắn nữa🥰",5
"Mua 15 món, shop giao đầy đủ, món nào cũng ưng. Shop gói hàng cũng rất cẩn thận và chắc chắn.",5
Cặp tóc màu giống như hình. Khá chắc chắn. Giao hàng nhanh. Shop tư vấn nhiệt tình.,5
"Sản phẩm giống y hình,còn to và khá là đẹp đóng gói khá cẩn thận và chắc chắn",5
Giao đủ hàng đúng mẫu. Hàng giống ảnh. Giao hàng lâu. Đợt này đợi mỏi mòn,5
Giao hàng lâu nhưng rất hài long với Shop vì sự cẩn thận tỉ mỉ trong cách gói hàng. Hàng cũng đẹp nữa!,5
"Giao hàng nhanh , đóng gói đẹp chắc chắn. Sản phẩm đẹp lung linh mà giá thì rẻ , sẽ tiếp tục ủng hộ.",5
"Kẹp kiểu dáng lạ, cảm quan thấy khá chắc chắn, mong là dùng lâu k bị bong lớp tráng màu bên ngoài!",5
"kẹp nhỏ xinh nhưng chắc chắn,giao đủ hàng,hàng giống hình..",5
"Okkkkkkkk! Hàng đẹpp, dễ thươnggggggg. Sẽ mua lại lần sauuu",5
"Đẹp, màu lạ lạ, nhìn ngốc ngốc!!!!",5
"Kẹp to hơn mong đợi
Shop đóng hàng cẩn thận
Giao đúng phân loại hàng",5
Hsjdjjdkfjdjfjjfjfjjhhhhjjjjjjjjjhhhhjjjjjjjjjjjjjjjjj,5
À mà còn freeship nữa chứ 👍 xa vậy mà,5
