comment,rating
"Giày đẹp dễ sợ lun ấy mọi người. Săn sale ưng kinh khủng, cho shop ngàn sao!! Mọi ng mua nên chọn đúng size nhé, mình mang 37 và 38 nhưng chọn 38 nên hơi rộng 1 xíu nhưng giày rất êm và vừa chân",5
Chất lượng tốt. Mọi người nên mua nha. Săn deal 9k quả thật quá chất lượng. Tuyệt vời nha các bạn,5
"Đây là trải nghiệm cá nhân của e, e đã áp dụng và cảm thấy hiệu quả, đây chỉ mang tính chất tham khảo, tùy người tùy da mà cần những sản phẩm khác nhau. Hi vọng những chia sẻ của e hữu ích với mọi người❤
*sáng: srm cetalphil, kem dưỡng skin1004( loại gel màu nâu), kcn Eucerin
*trưa: lấy bông tẩy tra",5
"Săn hụt đôi cao gót, đc đôi bệt này. Bt đi 35, chọn đại 34 vì hết size nhưng vẫn vừa. 9k thêm 2k ship quá rẻ.
Mn follow IG: sawolvintage xem đầm Hàn 2hand xinh xĩu giá rẻ hạt dẻ nha, giá chỉ từ 60k",5
"Trời ơi nó đẹp dã man 😘😘😘
Mk săn có 9k thôi mn ạ 
Cảm ơn shop rất nhiều mk còn sợ shop giao ko đúng mẫu 
Tặng shop 5 sao Cảm ơn shop rất nhiều... Mua đc giá sale ưng lắm 
chúc shop buôn may bán đắt nhaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa",5
"Giày rất đẹp giá dk sale nên quá hời còn chất lượng so giá bán ko sale thì chấp nhận dk,  shop giao hàng nhanh đóng gói cẩn thận giao đúng loại.",5
Giúp mình giành chiến thắng trò chơi Săn 300k của Lazada bằng cách nhấn vào link và tải ứng dụng Lazada. Bạn cũng có thể tham gia để có cơ hội nhận thưởng như mình nữa đấy! | https://s.lazada.vn/s.0Dx5k,5
Giày siêu mềm.đẹp. giao hàng hơi lâu xíu. Đúng 10 ngày.vote shop 5 sao luôn cho chất lượng vì săn đc deal,5
"Wait a minute, I'll be right back.Address: Street, Apt, City, Country/Region, Province, Postal codeAddress: Street, Apt, City, Country/Region, Province, Postal code",5
"Mình thích gót giày chứ còn lại không ổn vì lớp lót giày thì rơi ra, lớp da bọc ngoài thì nhăn nheo sắp tróc nhưng vì mua giá 20k nên tặng shop 5 sao lấy hên",5
"K nghĩ với 9k mua dc đôi giày cao gót xinh như vậy luôn á, Đẹp đến từng chi tiết luôn. Mình tin là anh nhận được đôi giày này cũng đều sẽ hài lòng",5
"Giày đẹp như hình , săn đc deal 9k giá siêu hời thank shop ...................",5
"Giày xinh lắm nha, chất da mang lên cực sang luôn, có hộp đàng hoàng luôn. Mua về mọi người ai cũng khen. Vote shop5 sao cho mọi người ned",5
"Giầy mềm và rất êm chân, đi rất thích. Săn sale 9k mà chất lượng vượt ngoài sức tưởng tượng luôn. Lâu rồi mới săn đc món giá trị như vậy",5
"Sản phẩm phù hợp giá tiền. Chất lương tốt sale giá rẻ, thanks shop!",5
