comment,rating
"Ko bít sao bấm mua nhầm đến 3 bông tai huhu. Nhưng thật sự đồ rất rất đẹp, mua flash sale nên đc giá rất rẻ. Cầm cực kì chắc tay và đẹp🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰",5
"Mua lần thứ N của shop rồi, mỗi lần đen là mua cái mới 😂 xài tầm 2 tuần là đen thui rồi",5
"City of stars
Are you shinning just for me ?
City of stars
Are you shinning just for me ?
City of stars
Are you shinning just for me ?
City of stars
Are you shinning just for me ?",5
Đòo xinh giống như hình đjep laqms ạ. Sẽ ueng hộ shop toeepsgg,5
Giao hàng nhanh. Đủ số lượng. Mẫu mã ổn. Mình vẫn hay mua.....,5
"Khuyên xinh xẻo, giao thiếu 2 đôi tuy shop đã bù mã giảm giá nhưng vẫn bị hụt tiền 🙂 thấy mn đánh giá shop chúa giao thiếu đồ :)",4
"Bông đẹp. đáng tiền, giao hàng nhanh, đóng gói kỹ lưỡng.....",5
Đồ đẹp rẻ. Lần trước kiểm ko kĩ báo nhận rùi mới phát hiện giao thiếu nhg shop vẫn gửi voucher bù tiền :x,5
Mua mấy lần lần nào cũng k thất vọng!!! Sẽ còn tiếp tục mua hàng,5
"Giao hàng hơi lâu, tầm 1-2 tuần. Khuyên tai chắc chắn, đẹp.. bản này hơi to quá",5
"Hàng quốc tế 1 tuần là nhận được
Xinh lắmmm 
Hàng y ảnhhhhhhhhh",5
Xinh lắm ạ 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰💋💋💋💋💋💋💋💋💋💋💋💋💋🥺😘😘😘😘😘😘😘😘😘😘,5
"Mua với mức giá rẻ, giao hàng cũng tầm 1 tuần là nhận được, đeo cũng rất chi là đẹp, dùng vài lần là bị đen với xét rỉ, nếu chỉ đeo khi có dịp thì là oke dùng đc lâu :))) đáng mua nha!",5
Giao hàng rất rất lâu giá rẻ giao đủ hàng chất lượng............,5
"Cái bản to thì hơi to so với mình nghĩ nhưng cũng ok, cái còn lại thì vừa vặn đẹp lắm, Đẹp lắm nha mình rất ưng ý, hàng giống y hình nhé. Giao hàng chậm lắm chắc tắc biên hay sao á. 12 ngày mới nhận dc",5
"Bị giao thiếu nhưng được shop tặng lại phiếu quà tặng cao hơn giá sản phẩm, hàng chất lượng muốn mua thêm nên thấy rất ưng ý phương án này, cho shop 5 sao",5
"Lúc kiểm hàng quên đếm nên k biết, giờ nhìn lại thấy thiếu 1 món, lỡ bấm nhận hàng rồi nên k khiếu nại được",1
"Hoa tai rất to, hợp với đeo đi tiệc đi chơi. Màu sáng, cây đeo vô lỗ tai k trơn nên đeo khá đau. Chắc phải sơn 1 lớp bóng",5
Màu vàng nhìn không bị quá lố nhưng vẫn chưa được theo ý muốn của mình,5
Ảnh mang tính chất nhận xu . Sản phẩm ok nhưng giao hàng thì siêu siêu lâu luôn ạ . Nên cho 4 sao .,4
Nakaoaokaka skeoeoendkkskenw smlxizgqvjaoaoakakaknsnskdkkskemsnemskdkkxkxks ư smskskxkkxssn,5
"Hàng nước ngoài nên giao hơi lâu
Nhưng món nào cũng đẹp lắm 
Chất lượng thì cưng rồi",5
Lần đầu mua đồ trang sức mà rẻ đẹp như ở đây rất hợp giá tiền luôn ý. Nói chung là rất đáng mua. Mua đồ đi chơi chơi chụp ảnh sống ảo xịn xò 😁,5
"Chuyên nước hoa authentic chính hãng :100%
🌟Tuyển ctv toàn quốc chiết khấu cao 
📞Hotline ( zalo/sms / call ) : 0967.698.379
Add: Chung cư Phúc Đạt Connect đường Trương Định, KĐT,p. Phú Lợi, Thủ Dầu Một-Bình Dương",5
Hàng ok nhưng giao thiếu một món. Shop nên chú ý hơn khi giao hàng ạ,5
Đẹp cực mn oi vừa rẻ vừa đẹp nha nha sẽ ủng hộ tiếp nèeeeeeeeeee,5
"Đẹp, giao hàng đủ, nói chung là ưng cái bụng, sẽ ủng hộ tiếp....",5
