comment,rating
"Sáng suốt lựa chọn những người tiêu biểu về đức, tài, xứng đáng đại diện cho ý chí, nguyện vọng và quyền làm chủ của Nhân dân bầu vào Quốc hội khoá XV và Hội đồng nhân dân các cấp nhiệm kỳ 2021- 2026!",5
Mình vừa nhận đc hàng..shop giao đủ hàng ..nhưng có hàng bị lỗi..shop ko lựa nguyên vẹn lấy cho khách j hết😭..buồn,5
Mình k có lỗ nên xài đc 3/5 cái. Nhỏ nhỏ thôi. Có điều mình đặt linh tinh thứ mà k giao thiếu món nào. Love,5
"có 5 cái thì 3 cái ổn áp, 1 cái thì bị gãy luôn như hình, 1 cái thì kẹp ko vào dc tai nên rất sợ tuột và thiếu nút chặn khuyên",4
Giao hàng nhanh hgvvhgffrtghijbvcffuuijhhuuuuujjhhhhg,5
Thích,5
"Bên mình đi line TMĐT QC-HN 4-5 ngày, QC-HCM 5-7 ngày, cọc 50-70% (có hợp đồng), cọc 100% (không có hợp đồng), mất hàng đền 100%.
- Cân từ 30k - 35k (không làm tròn cân).
- Có web theo dõi đơn hàng, hỗ trợ 1:1
- Mua hàng trong 24h.",5
"Xinh và giá cả siuuuuuu hợp lí ạ, hình ảnh chỉ mang tính chất lấy xu",5
"đẹp giống hình
bé hơn so với nhữnh gì mình nghĩ 1 tí thoi
cũng được lắm hehe",5
"Xinh phát ngất lun huhuu, giao hàng đủ, shop quốc tế nên siêu siêu lâu 😢",5
Giá quá rẻ cho 1 đôi bông nên k đòi hỏi gì nhiều. Đeo vào rất xinh 💕💕💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯☕️☕️☕️☕️,5
Sản phẩm đẹp giao hàng nhanh lắm nhaaaaaaAaaaaaaaaaaaaaaaaa,5
Đẹp xuất sắc lunnnnnn mọi người ơi😍😍😍 mặc dù hơi lâu nhưng mà chất lượng mọi người ạ,5
jfjritjrhirjrbrurirjrnjrkrkrnbrjrjrbrhrrjbrhtjbthhtjt,5
"Gói hàng cẩn thận, set khuyên tai đẹp. Chưa dùng nên chưa biết lâu không",5
"Set đẹp lắm, màu vàng rất sang, đáng mua nha mọi người.",5
"Haizzz  mình hơii buồn với lần mua hàng đầu tiên này của shop, mong chờ mà chất lượng không như ý",5
Hàng như hình dù hàng sale. Giao hàng nhanh. Gói hàng đẹp. Hsnsndhdjks,5
"K đẹp như trên ảnh giá ok, phục vụ ok........................",4
ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff,5
Bông cũng đẹp mà hơi dỏm nhưng vs giá này thì ko đòi hỏi đc nói chung là đeo chơi chơi cũng đc,5
"Giao đủ hàng, vì là ship từ nước ngoài nên hơi lâu, chờ mòn mỏi quên mất tiêu luôn :))) sản phẩm đúng như mô tả",5
"Hàng đẹp, lưu ý có 2 khuyên đính đá là khuyên kẹp",5
Thanks,5
"quá tệ, giá rẻ nhưng làm ăn cẩn thận tí đi ? 
mua về nhìn trông như đồ chơi trẻ con ấy trời ơi
khuyên nhựa sơn màu, đeo lên quê dễ sợ 
ai có nhu cầu thì mua về mà cho búp bê đeo -))",1
Nó cx bth thôi rẻ mà giao hơi lâu thôi cx tiền nào của đó thôi 🥲🥲🥲,3
Khuyên tai bị lỗi. Nếu là do vận chuyển thì mình ko có ý kiến. Nhưng đây do hàng gửi đi đã lỗi. Đã nhắn cho shop nhưng k có phản hồi. Quá tệ,1
"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp và chắc chắn",5
Đẹp nhưng mà shop giao thiếu hàng,5
"Shop giao hàng đầy đủ ạ, dù từng món nhỏ bé tí. Giá cả hợp lí hàng củng xinh nữa ạ. Giao hàng thì nhanh hơn dự kiến nữa hihi",5
Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn,5
"Tạm ổn, shop giao thiếu 1 sản phẩm... mà không có phải do hết k nhưng cũng thấy nhắn báo mình biết 1 tiếng 😢.",4
"Bông tai đẹp, kiểu dáng lạ,đeo dễ dảng, rất hài lòng về sản phẩm",5
Giao hàng đầy đủ . rất đáng tiền ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,5
