comment,rating
"Móng siu xinh luôn 
Phải sửa lại tý 
Giao hàng hơi lâu Nhg từ nc ngoài 
Dán chạm nước bung luôn 
Rẻ nên thoii",5
"hàng đẹp, tầm 7 ngày là nhận được hàng. Giá rẻ, nên muaaaaaaaa",5
Mua hộ nên k đánh gia bằng hinh anh video duoc. Mong la ok hihi,5
Đẹp 🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️,5
"Giao hang nhanh.day đủ.dep ung i lắm nha
Giao hang nhanh.day đủ.dep ung i lắm nh
aGiao hang nhanh.day đủ.dep ung i lắm nha
Giao hang nhanh.day đủ.dep ung i lắm nha",5
Móng xịn xò.... Keo loại này dễ dán và dễ gỡ ra nhưng k chắc chắn như keo nước,5
Quá ok lun mỗi tội giao lâu huhu mún biết chi tiết thì vào video nhá,5
"Nên mua muốn dùng nhiều lần thì lên mua thêm miếng dính nha🥰🥰❤, xl vì hình ảnh k liên quan lắm😂",5
Okkkkkkk,5
"Móng hơi mỏng nhưng mà tiền nào của nấy. Dán vào chụp hình cũng xinh. Giá rẻ. 
Sẽ tiếp tục ủng hộ và gthieu cho mng nháaaaaa",5
Giao hàng nhanh. Săn sale nên không đòi hỏi chất lượng gì nhiều,5
Shop giao hàng nhanh. Đồ siêu siêu đẹp cute 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,5
"Xịnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
Vd và hình ảnh mang tính chất nhận xu :)))",5
"Hàng đẹp hợp gu mình
Giao hàng lâu 
Nói chung là thích 
Bling bling
Hình ảnh và video mang tính chất nhận xu :)))",5
Đồ giống hình. Hàng khá là đẹp. Hàng giao khá nhanh.........,5
Hình ảnh mạng tính chất nhận xu..đã nhận đc hàg móng khá đẹp nhưg shop k giáo đủ màu...đủ số rẻ đẹp cám ơn shop sẻ ủng hộ nữa.....,5
"shop giao đủ hàng. đẹp. phục vụ tốt, đáng tiền nha mọi người kk",5
"Màu rất xinh, có kèm keo vs dũa, chưa dùng nên k biết gắn có chắc k.",5
"Màu cà phê mà như màu nude ý, móng xinh nhìn đẹp lắm mà cũng rẻ nữa",5
Ship hơi lâu giá rẻ móng đẹp với lại cũng nhiều... mỗi bộ cho 1 miếng dán vs mình mua thêm,5
"Sản phẩm xấu, không như mong muốn, giao hàng thiếu nhiều, rất tệ",1
shop giao đủ hàng và lần nào cũng tặng thêm dũa. màu ko ưng lắm nhưng vẫn ok,5
shop tặng thêm cho 1 dũa màu. nhưg màu này xấu lắm. shop giao đủ hàng ạ,5
"Ship hàng nhanh, shop bọc cẩn thận. Màu này cũg ok nhưng có vẻ ko giốg màu trong hình. Đã mua của shop nhiều lần.",5
"Cũng ok, mà bị rời mất mấy ngón:((",5
"Móng xinh, dc cả keo và miếng dán móng, giao hơi lâu dbgsvhrchr",5
Móng bị lỗi nhưng shop phục vụ tốt nên bỏ qua❤️❤️❤️❤️❤️❤️❤️❤️,5
Hàng đẹp màu chuẩn rất oki vì là shop quốc tế nên giao hàng hơi lâu,5
"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp. Oke duyệt.",5
"Giao đủ số lượng hàng đã đặt, thời gian giao hàng nhanh. Đóng gói sp chắc chắn",5
Hgftohfffftuiiiiiijjjuj.           Ryfydrygeetritturbr r trụ t r y e r t rr,5
Quá okelaaaaaaaaaaaaa quá tuyệt vờiiiiiiiiiiiiiiiiiiiiii,5
"Móng đẹp và sang lắm luôn nha, chắc mỗi tuần thay mỗi bộ luôn quá, mà shop này bán cũng rẻ hơn mấy shop khác nữa",5
tạm ổn,3
"chắc nhưng vào nước dễ mất độ dính, hơi dày......
...................",5
"Giao hàng đủ nhưng lúc nhận thì 1 bộ bị rơi 2 móng 😢
Gắn vẫn xinh là đc",5
"Ngoài việc đóng gói cẩu thả ra thì chất lượng cũng đc ạ, nhận về mà rụng mất nửa",5
"Móng đẹpppppp, có giao hànggggg thiếuuuuu, có báooooo với hệ thốngggg bên shop xác nhận hoàn tiền",5
"móng dthw lắm, rẻ mà xịn quá trời quá đất, tặng thêm miếng dán nữa",5
"Ship nhanh , keo dán khá chắc nhưng móng tay hơi mỏng, khá phù hợp với giá tiền",5
"Móng tay đẹp lắm nha mn , còn đc tặng dũa móng vs cả dán móng nữa nha vừa rẻ , mn nên mua nhé ❤ihebwjdjhsjwowihsbbsbdiiwhwkkdhd00sooxxbxjxvsbsjc6guhungisnwiehwhieiehehieb2jiidodxb2jokdonwnehxju2bbhejowjjx0x09x10x99292i2keixieihebebdkeoowuhwbwkodowowjhebdbkekwksbbsnelepsiywvbwkwosuvwjwkohwvwbwbnwksos",5
"Màu xinh, nhẹ, dễ chỉnh sửa theo dáng móng mình mong muốn, chống nước ok, nhưng mà dùng tạm thời 1-2 hôm chứ k bền keo 😆",5
"Mua hàng bộ móng da báo đẹp còn bộ có nhũ ít , giao hàng sai màu , mua 10 bộ giao có 7 bộ , hộp móng giả ko có keo",3
Vvbnmllkiuyrdsxx.  Bbjkkmmnbhhgfxddfttyiopkjnb cđsdfgvhuvv,5
Mình mua 2 bộ nh mà đây là mình lấy ra bỏ vào túi zip thôi chứ bộ của nó là cái cây dài dài á . Lọ keo thì cũng mua riêng luôn☺,5
"Hàng ok đấy , thiếu 2 bộ thì có hoàn tiền , nói hơi nhiều , đóng gói sơ sài mỗi bộ gãy 1 móng",4
Móng đẹp như hình mà hình như hơi ngắn. Mình thấy chiều dài móng sao thì mn chịu khó để vậy chứ bấm là nó bể với xướt móng ah,5
Giao thiêua,2
"Đóng gói k cẩn thận lắm nên móng bị gần gãy hết ra, giao hàng rất lâu",4
Màu móng xinhhhhh còn được tặng kèm dũi móng. Miếng dán chưa thử k biết có dính chắc chắn k,5
Good good good good Good good good good Good good good good,5
"Rất bực, shop giao thiếu tânh 2 bộ móng trong khi mình đặt 6 bộ 😠😠😠",5
"Shop giao hàng rất nhanh, đóng gói hàng cẩn thận, chất lượng sản phẩm tốt",5
"sp tuyệt vời lắm nè, đóng gói sản phẩm rất kĩ nhưng là hàng quốc tế nên giao hàng hơi lâu:((ko có ảnh nên thông cảm ạ",5
"Kslsmsldmclqlqldnixnfjxndkd dkdnsks ạ cjfndkwms dkdk
Shop cute lắm nha tặng thêm đồ nữa :3",5
Giao hàng hơi lâu 🥺🥺🥺 nhưng nhận hàng xinh xỉu :))) 💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻,5
Móng rất đẹp mọi người ơiiii,5
Jbjhcycrcrxtchvjbnohibcycxthchchvhvhvh h. Hvh.  H h jvycyychvy,5
Bộ này siu xinh màu đẹp lắm luôn gắn lên đi học rất là ok luôn đó trời,5
Bsjsjjsnsjznkskznsjjsnsndjdjdjjdndjsj hàng đẹp nhưng nếu mới mua phải mua keo riêng,5
Cũng đẹp nhưng nhanh rơi quá huhuuuuuuuuuuuuuuuuuuuuuuuuuu,5
