comment,rating
"okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
Đánh giá tạm lấy xu chứ đồ oki lắm nha mụi ng",5
"Giày cao, cao ok, nhưng mùi keo kinh quá, không hỉu sao gửi xa vậy mà không có lấy cái hộp giấy, chỉ đơn lẻ mỗi cái bị bóng lòi cả gót giày ra... vãi..",4
Sp chất lượng rấttttttt đấgggggg tiềnnnnnnn muaaaaaaaaaaaaaaaa,5
Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
"Giày siêu xinh siêu đẹp đeo k đau chân nha các bạn yêu
Tiền bỏ ra rất đáng và thời gian đợi rất đáng nha",5
Guốc ở ngoài đẹp xuất sắc giao hàng nhanh cực kì outfit này mặc tết là sáng bật,5
"giày đi êm lắm mọi ng, nhìn vậy cũng k cao lắm,...............",5
Xuất sắc lắm nha mọi người ơi. Size chuẩn. Ôm chân. Hơi cao xíu thôi. Ncl rất ưng.,5
"Màu ở ngoài đậm hơn hình mình quay clip tí nha. Guốc giống hình, dễ đi, không bị đau chân. Mang lên quá ư là lạ và nổi bật giữa đám đông =)))))",5
Giày như hình nhé. Đi chắc chân và có size to m cảm thấy khá hời khi mua đc đôi này với giá cả như vậy :)),5
Mua lần 2 vân xuât sắc,5
Giày đẹp lắm nha,5
"Guốc quá đẹp , mặc dù shop nước ngoài nhưng siaze chuẩn nghe các bạn , nên mua vì màu quá ư là đẹp mang lên là sang hẳn nổi bần bật",5
"đẹp lắm á mọi người ơi, chuẩn size nha. này là bọc lớp vải thun màu dạ quang ban đêm k phát sáng nhưng dưới đèn màu thì nó nổi lên đẹp lắm. Chất liệu thì ok còn về chất lượng thì k đau chân, dễ đi, trông có vẻ bền nhưng k biết có bền thật ko.",5
Đẹp lắm nha :)) mngg nên mua đúng size mình mang để hong bị rộng,5
"Giầy dáng đẹp, mình thích nhưng mầu rực rỡ, phù hợp đi biển.",5
"Mang êm chân nha, form đẹp",5
Đẹp,5
"Đẹp, y hình",5
"Giày đẹp,giao hàng hơi lâu,lâu nay toan đi 7 phân mà h giày 10 phân đi chưa quen,hihi",5
quá nuột. đẹp cực kỳ so với giá. màu nổi bần bật luôn,5
"Size 42 vừa vặn , tuy nhiên mùi lúc lấy đôi giày ra hơi hôi kinh kinh :v có 1 vài vết keo trờm ra ngoài phần gót :v .Với 2 trăm mấy thì tầm như thế là quá đc gòi . Phần đóng gói hơi sơ sài",4
Giày đẹp so với giá khá là ổn định . Gói hàng cẩn thận,5
Giày xinh vl ạ 🖤,5
Rất đẹp. Ưng ý,5
Size giày 40 mà chân 37 mang vừa 🙄 size nhỏ quá,5
Xuất sắc nên mua nha mọi người,5
Giày xinhhhh,5
Giày đẹp mình rất ưng ý,5
C,5
