comment,rating
Xinh lắm. Bé nhà mình rất thích. Shop giao đúng hàng 👍👍👍👍👍👍👍👍,5
Ok,5
😍😘🙂🙃😃🙂😉🙃nhận được hàng r đồng hồ ⏰ quá xinh luôn 😃😃😃😃😃😃😃😃😃😃😃😃😃,5
"Mình mua hàng ở shop này nhiều lần r nhưng lần này mua tgif shop lại Gói cho mấy cái đồng hồ chết
Thất vọng thật sự",5
Vcdhhvgggc ygvxxsadjljsbvcgzydjfkckcjfjfmvhjckckckvlgkfkgjgjfjcjcjfjggjgjx n. CzfFarsteifovl m m bxfatsu m kfozaydorqucmbl m kzuauxlckcodusi. Kckck nlnlvl. Vjdusjxkcj.  Kiki sản phẩm OK,5
Đồng hồ đẹp nhưng nhìn lại không biết coi giờ làm sao chắc đeo cho đẹp thôi,5
"Giao hàng nhanh, nhưng đồng hồ bị hư, mua về xong vứt luôn, để mua cái khác",5
Sản phẩm tạm ổn phù hợp với giá tiền......................,5
"Giao hàng nhanh, đồng hồ xinh, chưa dùng nên chưa bt có chất lượng ko? Nhưng mk thấy kim đồng hồ nó ko chạy...!",5
"Rất ok nên mua ạ, hàng đủ, hàng như hình.",5
"Chất lượng sản phẩm tuyệt vời
Giao hàng siêu nhanh
Nhìn rất là cute",5
Đồng hồ chớttt,3
Đẹp,5
Tạmmmmmamamamamaammaamamamammmamamammamaammamamamamamama ạ,5
"này do bị lỗi hay sao vậy ạ, lồi quá",5
rất đẹpppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppp,5
"Đồng hồ đẹp, rẻ , chất lượng rất ổn với tầm giá 
Giao hàng nhanh, shop làm việc k tệ",5
"Sản phẩm đẹp mắt, giá rẻ bất ngờ,shop chuẩn bị hàng quá nhanh,sẽ ủng hộ shop",5
"Sản phẩm tốt, đóng gói chắc chắn, giao hàng nhanh hình ảnh không liên quan",5
"shop ơi em không có ảnh nên em lấy đại hình này 
Đồng hồ rất đẹp ạ mọi người nên mua đi dẹp lắm",5
So với giá thì ok nhiều. Đổi giờ hơi khó vì nút chỉnh hơi lỏng lẻo nhưng 1 khi đã bấm được vào thì ok hết,5
guddddddddddddddddddddddddddddddddddddddddddddddddd,5
Đòng hồ của mình bị gãy cái chỗ chỉnh đồng hồ nhưng kệ nhìn cũng dth,5
"Đáng yêu lắm nha ..........,.......,,..,..............",5
Đong hồ đep lắm luon.  Cam on shop nha hihi,5
"Đồng hồ bị lỗi, không chạy nha shop.",3
Good,5
"Đủ hàng đủ số lượng
Shipper cute hột me
5 sao cho shipper ❤❤",5
