comment,rating
Đẹp  ..............................................  .    ...... .................................................,5
chất lượng xịn xò con bò nha mọi người xinh xắn mà sang lắm ạaaa,5
"Sp tốt
Sẽ ủng hộ them
Chúc shop bán đắt hàng và thành công.     ❤️❤️❤️",5
"Giao hàng khá nhanh,,, bông tai đẹp  mình k sẵn ảnh nên mn thông cảm",5
"Đã nhận hàng hàng y hình hàng khá đẹp gọn gàng.
Tks shop đã gửi hàng",5
"sản phẩm y hìnkfknmh . . chất lượng tsmj ổn .
đóng jxjdgói sản ốbkphẩm cẩn thận, giao hàng nhanh 
hb sẽ đánh giá lạjjbi sau khi sử dụng fj fccrbb",5
I3jrudheebwhwueueheyyehriejendjneneekejnejeenenjenenr,5
"Khuyên tai xỏ đính ngọc trai giả thời trang nữ thanh lịch
                 Khuyên tai xỏ đính ngọc trai giả thời trang nữ thanh lịch",5
Màu ngà không phải màu trắng như hình hahahahahjhjhjhjkkkkkk,3
"Cuộc sống này chưa bao giờ ngừng thử thách chúng ta. Bạn sẽ liên tục đối mặt với khó khăn, với cách trở, với cảm giác thất bại tột cùng.

Thế nhưng một ngày nào đó nhìn lại, bạn sẽ nhận ra à mình đã ""lao"" qua chúng thế nào, bạn sẽ thầm cảm ơn vì khoảng thời gian oằn mình đau đơn đó đã giúp bạn trưởn",5
"sản phẩm y hình . . chất lượng tsmj ổn .
đóng jxjdgói sản phẩm cẩn lfothận, giao hàng nhanh 
hb sẽ đánh giá lạjjbi sau khi sử dụng fj fccrbb",5
"Chất lượng sản phẩm tuyệt vời ,giao hàng nhanh ,shop phục vụ tốt ,đẹp nhưng hơi bé",5
"sảnnnnnnnn phẩmmmmmmm xinhhhhhhh,  giáaaaaa rẻeeeeee okkkkkkkkk",5
"Thời gian giao hàng nhanh, đóng gói sản phẩm đẹp và chắc chắn.Thời gian giao hàng nhanh, đóng gói sản phẩm đẹp và chắc chắn.",5
Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm cẩn thận và chắc chắn. Thời gian giao hàng nhanh,5
Thời gian giao hàng nhanh.đóng gói sản phẩm đẹp và chắc chắn.,5
Hsjdbxbxbxbxbbxbxbxjcjcjckckckxnxndkskskdkxkxkcncncncn,5
chất lượng sản phẩm tuyệt vời. đóng gói sản phẩm cẩn thận và chắc chắn. ở nc ngoài nhưng tgian giao hàng rất nhanh,5
Đã nhận được hàng. Rất ưng về sản phẩm. Lần sau sẽ ủng hộ shop tiếp,5
Khuyên đệp lắm a nnnbvvccggggyuiiihh😌😚😙😙😏😏😗😗😙😊☺☺☺☺😊😗😗😗😗😗😙😙☺😞😞😞😐😐😑😑😐😠😡😡😑😟😟😟😶😶😐😐,5
Giao hàng nhanh. Đóng gói cẩn thận. Sản phẩm giống ảnh shop đăng.,5
Đẹp.giao đúng hàng.giá săn sale lại quá rẻ.cảm ơn shope.love.love,5
Bông tai xinh nha shop.. cảm ơn shop..cho shop năm sao ủng hộ ♥️♥️,5
Hàng như hình giao hàng nhanh hài lòng về sản phẩm đã nhận được.,5
"Đã nhận được hàng... đẹp y hình luôn nha. Rất là thích, hihihihi",5
"Hàng OK
Hsjdjznxmmznznzmzmmzzmzmkzkzkdkxksmmdkxkxkxmsmsmkzkzkskskksksksmsmxmsmsmmsmsmmzmzs",5
"Chất lượng sản phẩm tuyệt vời , đóng gói sản phẩm chắc chắn, sẽ ủng hộ vào lần sau",5
"Ok nha
Mua giá 1k và freeship đeo lên gạt tóc ra sau đảm bảo sang nha",5
"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp và chắc chắn, shop phục vụ rất tốt, rất đáng tiền, thời gian giao hàng rất nhanh ❤ ❤ ❤",5
VÍ NAM 2 NGHÌN 1 CHIẾc. Voucher này dành riêng cho bạn kèm thời hạn sử dụng. Nhanh tay lưu về ví và mua sắm ngay nhé!,5
"Ổn, đẹp xài rất ok. Cho shop 5*",5
