comment,rating
Hình ảnh mang tính chất nhận xu! Tuy nhiên chất lượng ok giá lại rẻ mọi người nên muA nhé!,5
Rất đẹp đi êm sẽ ủng hộ shop xnzjjzjzjnxjxjsjsjxjxjjcjckdksjdjjxjcjcjcjcjcjjcjcjcjcjcjcjcjxjkxkxkxkxjxjxjxjcjxj,5
Đã nhận được hàng chưa đi thử nên chưa biếtttttttttttttttttttttttt,5
"Dép đẹp y hình ạ. Nhưng đi vào cảm giác như kiểu là mình đi dép này lâu lắm rồi í, bị dão dão. Rộng hơn dép size bt. B nào muốn đi vừa chân thì nên chọn nhỏ hơn 1 size nhé. À mà k có size nhỏ hơn để mà chọn í 
Shop giao hàng hơi lâu",5
"Dép đẹp, dày dặn, đúng size, đúng màu, ship nhanh, mn nên mua nhé!",5
"Dép ở shop đẹp lắm ạ
Mua lần thứ N 😂😂
Nên mua shop này nha mọi người ơi 🥰🥰
Chị TV nhiệt tình, dễ thương lắm luôn 😍",5
Như hình nhưng bị cong phần đầu. Nhdhhxjxnznchfnvnhf,5
"đẹp xinh và lại rất rẻ, giao hàng siêu siêu nhanh, cảm thấy rất ưng ý",5
"Giao hàng nhanh, đóng gói cẩn thận, hàng nhẹ , đi đẹp và êm, sẽ tiếp tục ủng hộ shop lần sau",5
hàng như hình đẹp,5
"Shop giao đúng màu và size, dép rất đẹp, rất hài lòng, nên mua ạ.",5
Đi êm nhẹ. Đáng mua lắm. Sẽ ủng hộ shop,5
Okie dép nhẹ đi vừa chân shop giao nhanh đúng màu. Mô tả ghi là đế cao 4cm nhưng thực chất chỉ đc 1cm thôi :)),5
Giao không đúng mẫu đã đặt,4
Size hơi nhỏ. Chân 40 nhưng đi vẫn hơi chật ko đc thoải mái lắm,5
fgjllbvcxxsswqefgjklllggcxaaaaaass,5
"Dép rẻ mà xinh lắm luôn á, mang nhẹ êm. Nên mua mn ơ",5
"Dép form Rộng đi thoải mái, mình thích kiểu như này. Ko mùi nhựa. Khá êm chân
Giao hàng nhanh, bọc hàng cẩn thận
Với giá tiền này là hợp lí",5
Mình nhận đc dép rồi shop. Đi vào nhẹ mà đẹp lắm shop nhé 👍👍👍 màu vàng siêu yêuuu,5
"Hàng ổn lắm các bác ạ, mềm, đẹp, chắc chắn, nói chung ok lắm các bác,  chiến thôi các bác",5
"dép đẹp, đi thích. ủng hộ shop ạ.",5
