comment,rating
Quá ổn và quá rẻ. Đánh giá 5 sao như này mong shop đừng báo spam ạ. Hình ảnh chân thực nhé,5
"Hàng để kho lau nên mũ bị móp, nhưng hàng đẹp y hình, chất lượng tốt",5
Nhìn trên ảnh và video vậy thôi chứ chất vải xịn sò lắm à nha!!!,5
Hàng cũng okiiii ạ mỗi tội e k chỉnh đươck kiểu tóc thuiiiiiii,5
Giao hàng nhanh. Chất lượng sản phẩm tuyệt vời. Đóng gói cẩn thận luôn.,5
"Shop bán đồ ok, ghim cũng đẹp lắm, ai mặc áo cổ rộng quá sợ hở cổ thì quất em này là hết xẩy",5
"Băng đô đẹp, mềm, mịn. Thời gian giao hàng nhanh, đáng tiền, rẻ.",5
xinh lắmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm,5
Bánh dbbdhd dbhdhdjx dbdbdj dbdbd dbdbdjjdhdbjd dbdbdj dbdjdjdj dbdjdjd dbdbdjjdhdbdn,5
"Hàng giống như hình, shop gói hàng cẩn thận, gửi hàng nhanh",5
"Sản phẩm phù hợp với giá tiền, dùng khá tốt, có dịp sẽ ủng hộ thêm!",5
vbbbbbfkfzkfkojokkkkiiavdrbhrr gg. grg r gd gd grg rh. grrh. hzhggg,5
"Giá rẻ, màu sắc không ưng cho lắm, chất lượng tùy vào tầm gía...",5
"Đóng gói kỹ, giao đủ hàng, đúng mẫu. 5* cho shop có tâm.",5
Đẹp,5
"Sản phẩm giống với hình ảnh.mình rất thích mấy chiếc dây tóc xinh xinh, giao hàng hơi lâu chắc do là hàng quốc tế. Lần sau sẽ ghé shop mua",5
Hàng đúng như hình chất lượng ok,5
xinh,5
"Chất lượng sản phẩm tạm ổn, đóng gói sản phẩm chắc chắn, cẩn thận",5
"Xinh lắm nha, đáng tiền ghê",5
