comment,rating
"[TB] CẬP NHẬT ỨNG DỤNG MY VIETTEL PHIÊN BẢN MỚI NHẤT NHẬN 500MB LƯU LƯỢNG DATA. Để kiểm soát tiền cước, tra cứu khuyến mại, đăng ký gói data, nhận voucher ưu đãi Viettel++, mời Quý khách cập nhật phiên bản mới và đăng nhập ứng dụng My Viettel tại https://myvt.page.link/upgrade. Ưu đãi 500MB được cộn",5
Cặp chất ổn nhưng không được tặng kèm phụ kiện và không có giấy thơm. Vote 5* cho shop mong shop  chuẩn bị kĩ lần sau,5
Giao hàng rất nhanh ạ. Shop đóng gói hàng kĩ. Cặp thì rất đẹp và tiện nha mn có 2 ngăn đựng đồ lận. Hiu nhưng shop giao thiếu e giấy thơm ạ nhưng ko sao. Shop rep ib rất nhanh nha 1đ cộng.,5
"Giao hàng nhanh
Đóng gói sản phẩm chắc chắn
Sẽ ủng hộ shop thêm
(Ảnh không liên quan)",5
"Xinh quá hong biết nói gì luôn á mụi ngừi. 
Lúc mới nhận hàng hơi mất form nha nma nhét gấu dô thì nó vậy nè . Chất vải chắc chắn sịn sò con bò lắm nho. Nên mua nha mụi ngừi nhaaaa ❤️",5
"Rẻ đẹp chất ok, shop khá nhiệt tình, giao hàng nhanh, ncl ưng ý",5
Tuyệt zời:))) khá hài lòng về sản phẩm này.,5
Balo bên shop xinh cực luôn í giao hàng nhanh chỉ 2 ngày là đến r 😽😽,5
"oki
giao hàng nhanhh
giá rẻ hợn các shop khác nữa
sẽ ủng hộ thêm nữa nha shopppo",5
"Shop giao hàng đầy đủ, đóng gói cẩn thận. Nhìn balo rất chắc chắn, tặng kèm túi tote, hộp bút đầy đủ. Còn có cả giấy thơm rất chất lương.",5
"Quá sức đẹp luôn, giao hàng nhanh, to lắm nha, không nghĩ rẻ mà đpej đến thế",5
Đẹp chất lượng giao hàng nhanh nhưng để đựng nhiều sách thì có vẻ dễ đứt quai,5
"Nshsmdidmxndhhsjsjjddjhxjdldkkdidkdkdhjdjejwjdjdjdjdjjdjr 
Giao nhanh",5
Cặp xinh lắm luôn nha mọi người nên mua giá cũng rẻ lắm nè nói chung ổn áp nhé,5
