comment,rating
"[TB] KM NGÀY VÀNG - NHANH TAY NẠP THẺ! Quý khách đừng quên Viettel tặng 20% giá trị TẤT CẢ thẻ nạp trong ngày HÔM NAY 10/05. Tiền KM sử dụng nội, ngoại mạng đến hết 25/05/2021. Giảm thêm 20% khi nạp thẻ tại http://vt.viettelpay.vn/kmdt401 . Chi tiết gọi 197 bấm phím 19 (0đ). Trân trọng.",5
"Đợt này hàng giao lâu kinh khủng. Hàng giống hình, chất lượng ok, có mấy món đẹp lắm.",5
Xinh lắm mng ơi shop bán rẻ mà dùng cũng ok tiền nào cũng nấy thôi mng ơi,5
Yodyd5ie5isysoysosykhxkgmxgxmgkydykdkydkfmultuouodyid cho tao mua chung luôn xuất hiện 4đầu tiên luôn ghê 3quá trình sử học sinh khá ai cao cũng có hk đc 8phút to the station cho tui coi phim ma gaming thay thế cho tui chs có thể thao hoa cúc nơ mình sẽ giảm ship 5k nữa là thì v,5
"Vòng khá ổn, đeo đi chụp hình 1-2 lần thôi nên thế này là quá ổn, lại còn rẻ",5
Bdndjficnd dnxbxnndndndndndnx d nc cjs s d d dbdhjds  djc c c c c c dje d dj d,5
Okeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,5
"Ok nha, mình mua mix với váy nên dây vừa đủ tầm mình muốn. Nên mua nhaaaaaaa",5
"Giao hàng nhanh, đẹp, giá rẻ, chất lượng thì phải dùng mới biết được",5
"shop giao đủ, vì là shop quốc tế nên hơi lâu, ở ngoài xinh lắm nhưng do mình chụp flash nên nó kì kì huhu",5
"Vòng đẹp lắm luôn á , mình rất ưng . Okkkkkkkkk ❤️❤️❤️❤️❤️❤️❤️",5
Hàng siêu xinh giả rẻ so với giá tiền giao hàng nhanh đóng gói cẩn thận,5
"Dây chuyền đẹp lắm lắmmmmm nhaaaaaa
Lần sau sẽ ủng hộ shop tiếpppp ạ",5
"Hàng đóng gói tốt bền ổn định
Chất lượng hàng ok vòng đẹp tạm ổn
Cảm ơn shop",5
"Lần này sh giao đủ ấy , nhưng lần này khá lâu nhưng vs tầm từ tq qua thì ok",5
Nhận đủ hàng . Nhưng vòng ngọc trai hơi méo,5
Vòng cổ xinh với sáng. Nhìn cũng sang nữa. Xinh lắm luôn......,5
"Dây chuyền đẹp, nhưng cái vòng không tròn lắm, nhìn kỳ kỳ sao ấy, ship lâu ơi là lâu",5
"Kẹp nơ nhỏ hơn mình nghĩ 
Vòng màu vàng nên k đẹp lắm hiccccccccccccc",5
"Đã nhận hàng ,giao đủ hàng nhưng hơi thất vong 1 xíu, coa mấy cái cài nó bị trầy xước, cài đã số ko chắc láme nhưng giá như này rất đc",5
"Nghe nói a thích dịu dàng
Vừa hay e cũng nhẹ nhàng như mây
𝐓𝐡𝐚𝐧𝐡 𝐱𝐮𝐚̂𝐧 𝐧𝐡𝐮̛ 𝐦𝐨̣̂𝐭 𝐭𝐚́𝐜𝐡 𝐭𝐫𝐚̀
Đ𝐢𝐞̣̂𝐮 đ𝐚̀ 𝐦𝐨̣̂𝐭 𝐜𝐡𝐮́𝐭 𝐦𝐨̛́𝐢 𝐥𝐚̀ 𝐭𝐡𝐚𝐧𝐡 𝐱𝐮𝐚̂𝐧 ☕️",5
hàng ok lắm nha ưng nhất mấy đôi khuyên tai giống hình lại còn rẻ ưnggg,5
"Nói chung giá cũng rẻ, chất lượng ổn, gói hàng thấy hơi sơ sài nhưng không bị hư hỏng gì.",5
Xinhhhh,5
"Có rất nhiều món rất dễ thương, nhưng cũng có nhiều cái nhìn k xịn lắm, cái kệp bị gãy luôn, k xài đc nữa.",5
Nznzmzmzmmzmzmxmxmxmxmxmxmxmmxmxmxmdmdmdmdmdmdmdmdmdmdmmdmdmdmdmdmd,5
"Đẹp lắm ạ, rất đáng tiền
Khăn lụa cũng vừa để buộc tóc😄
Cài tóc xanh vải hơi cứng không đc mượt lắm, nhưng đẹp là đc😁",5
"Vòng đẹp, giống như ảnh. Đeo thấy đẹp lắm luôn. Shipper ship nhanh, dễ thương, vì là quốc tế nên khâu chuyển từ nước ngoài về đây lâu, nhưng cũng không sao",5
"đẹp , chất lượng , nên mua",5
"Hàng đẹp lắm , cảm ơn shop !",5
Đủ hàng,5
"Hàng đẹp, chất lượng phù hợp giá tiền
Giao thiếu hàng, mong shop kiểm hàng kĩ hơn",4
Hàng đẹp chất lượng đáng vs giá tiền:3 sẽ ủng hộ thường xuyên:3,5
"Rất xinh xẻo, hàng i hình và chắc chắn, chú shipper giao hàng rất nhanh",5
"Shop quốc tế nhưng giao hàng khá nhanh, chưa đến 2 tuần, đóng gói chắc chắn. Vòng rẻ mà rất xinhhhhhhhhhhhhh",5
Hàng giao đủ,5
mẫu không xinh lắm dễ tróc sơn,4
"Sản phẩm đẹp, nhưng giao thiếu một món rồi😢",5
