comment,rating
"Ổn nói chung nên mua,hàng đẹp lại rẻ😍",5
"Đẹp, giá quá rẻ. Mua 1 đống về để đeo dần, hợp vs áo cổ rộng bánh bèo",5
"dây chuyền đẹp, dày nặng chứ không lõmg lẽo nhẹ tay. nên mua nha mọi người giá rẻ ok lắm",5
"Giao đủ hàng, đẹp và giá rẻ ạ nhưng thời gian giao thì lâu. Hàng nc ngoài giao 7 ngày mới nhận đc nha mn",5
Sản phẩm đẹp và  mạnh mẽ như tâm hồn em zayy nó sang trọng quý phái và đầy quyền lực khiến cho bạn em phải thấy” tôn trọng”mỗi khi gặp em,5
"Xinh đáng mua, đóng gói cẩn thận... hàng quốc tế nên hơi lâuuu",5
"Giao hàng tương đối chậm , hàng đẹp , đúng mẫu , .............good..................",5
Khá là thất vong í mình tưởng màu tươi lắm cơ huhuhuhuhuhyhuhyhyyghgghhh,5
"Đẹp xinh nha y hình ko khác tí gì jfjfjfuf
 Bjxjxhj cdmg hchfhfjgjgjgi",5
Hwccbdjfbekfbdkbfijiejcsofjidbgijdichwifhidjcidncihcwijcidvjidbviwfhisicnsijfisjcidjvidvjwigjiwjcdco,5
Xinh lắm luôn mà rẻ nữa. Mọi người nên mua vế đeo nha hahahahhaa,5
Hài lòng,5
Đẹp,5
Lần nào nhận được hàng cũng ưnggg cái bunng,5
"Giao hàng nhanh, đủ đồ, đóng gói sản phẩm cẩn thận",5
Rất đẹp,5
Hàng đẹp giá rẻ,5
