comment,rating
"quá là xinh xẻo lun í, y hình lun nha các cậu xịn đeo nhẹ mà kh cảm giác bị nặng, với lại giao hàng cũng nhanh ❤️❤️❤️ sẽ ủng hộ shopppp",5
"Sản phẩm tốt, giao hàng nhanh, đúng với mô tả, sản phẩm đa dạng, sẽ tiếp tục ủng hộ shop",5
gọng chắc chắn đẹp đeo vào nhìn cute giao hàng bình thường mình cho 5 sao,5
Hiuiiiiiiiiiij. Iiiiiiiiiiihvghjhhhuuuuuuuuuuuuyyuuuhhhhhhhhhhhhhhhhhhhhhhhh.    Hhhhggggggggggggggggggggggggggggg,5
Cfghhhhhjjjhhhgfdzdgjwjwjwjwkkskdkdjdjdjjdjdhdhccxbnakooutcecnkiagvvsvvshsiiqjbsccccsvbshshshshshshhs,3
Mắt kính xịnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn,5
Mọi thứ đều oklaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,5
"Một bài báo được xem là đáng tin cậy thì yếu tố quan trọng nhất chính là nội dung mà nó thể hiện. Đầu tiên, thông tin bên trong bài báo phải được xác định là rõ ràng chưa hay chưa rõ ràng, điều này được gọi là tính minh bạch. Thứ hai, 
 -Tại sao pp thường mua những sp mà họ ko cần đến
-Quảng cáo có",5
Kính đẹp lắm nhaa dkfbjdndjdncuxjjxndjdnjfkdhfjdbdjfnfjjf,5
"Quá chim ưng luôn, kính xịn xò, tưởng qua tết mới nhận dc, ai dè có sớm lioln.",5
kosjskkxkamxxjsksksmoxlxkslsjlssslslllllllllllllll,5
Hhhhhhhhhhhhhhggggggggghhhhhggggghhhhhhhhhhhhhhhhhhh,5
"Sản phẩm tốt, đẹp, rẻ, hợp túi tiền, shop giao đủ, không bị gãy,",5
Hàng đúng mô tả mọi người nên mua nha độ hoàn thiện rất tốt hahaha,5
"kính đẹp lắm :3
giao hàng hơi lâu:((",5
Kính bé,5
Đẹp và rẻ,5
Kính đẹp và chắc chắn lắm luôn ý!!!!!!!! Mua luôn 3 em về tha hồ thay đổi :)),5
"Mn ơi thực sự kính đẹp, phần cái chiều rộng kính quá thẳng làm, xong mang kính vào 2 bên sẽ bị đi ra á mn, mn chú ý khi mua nhé",4
Vẫn là câu nói đó.vừa rẻ vừa đẹp ^^ quá ưng í lunnn @@ very good .,5
