comment,rating
Đho giống y hình. Giá quá phù hợp so với giá tiền 👍 Giao hàng nhanh. Nên mua nha mng 😙,5
"Mặt đồng hồ đẹp nhưng dây thì quá đểu
Shop phục vụ không được tốt cho lắm",5
Chất lượng sản phẩm tuyệt vời. Đóng gói chắc chắn. Giao hàng nhanh,5
Ảnh và video khum liên quan huhuhuhuhuhuhu nma sản phẩm giống hình nhe,5
"Shop gói hàng sơ sài nhưng có nhiều lớp xốp nên ko làm hỏng đồ, giá như vậy ko mong chờ gì nhiều, vòng gài dây ko dc đẹp cho lắm",5
"Đồng hồ khá đẹp 
Nhưng mình không thích dây cho lắm vì nhìn nó k chắc chắn 
Shop giao hàng nhanh , đóng gói kĩ càng nữa",5
Đẹp mà dây k chắc đqau nói chung cx dc thui ôkkkkkkkkkkkkkkkkkk,5
"Đồng hồ vừa đẹp vừa rẻ,  chuẩn như lê duẩn đó shop ơi, hihi 😍😍😍😍😍",5
"Hình ảnh và video mang tính chất lấy xu hmu ;-; 
.............",5
"Đồngggg hôôô xinhhhh, đẹppp. Thờiii gian giaooo hànggg nhanhhh",5
đồng hồ đẹp màu siêu xinh dây ổn đóng gói sản phẩm chắc chắn nhưng thái độ shipper khó chịu,5
"Với giá như này thì quá chất lượng luôn ạ, đồng hồ rất đẹp;))))",5
"Đây là lần 2 mua, sau khi cái đầu tiên bị hư nên là mình sẽ đánh giá kĩ hơn. 
Ưu điểm: rẻ, xinh
Nhược điểm: dây quai không chắc chắn (cái đầu của mình bị đứt dây mấy lần rồi :)) này là do tìm được cái thanh để gắn) mất cái thanh là coi như xong. Đeo được tầm 1,2 lần là nó cong dây quai liền luôn",5
"Đồng hồ xinh cực kì ,giá lại rẻ nữa, giao hàng nhanh . Nên mua nha mọi người.",5
"Chất lượng sản phẩm tuyệt vời
Giao hàng nhanh
Sp phù hợp vs giá tiền",5
chất lượng sp tốt giao hàng nhanh gói cẩn thận sẽ uho thêm haha,5
Mua để đeo trưng nên chất lượng sản phẩm với giá rẻ thế này rất ok nha. Shop chuẩn bị hàng lâu mà có thể chấp nhận do shop ở TP.HCM với tình hình đang dịch.,5
"giao hàng nhanh, đồng hồ có hơi bé nhưng vậy là phù hợp với giá tiền, shop tư vấn cực nhanh luôn",5
Đồng hồ như mô tả. Bé nhà mình rất thích. Shop nhiệt tình. Cảm ơn shop.,5
Đồng hồ đẹp giống ảnh lấm ạ .........Giao hàng nhanh nên mua 🙆❤,5
Hàng ok với giá như thế. Hài lòng với hàng này. Chúc shop may mămn,5
Siêu đẹp lun nha. Rất đáng tiền. Mn ủng hộ shop nhé. Bán hàng siêu có tâm.,5
Đặt 3 nhưng giao sai mất 1 cái này cũng là dây da lộn nhưng mặt đồng hồ phải là số la mã đây giao lại là hình trái tim đã vậy còn là dán trên mặt đồng hồ nhìn xấu lộ cả ra :< với giá này chắc chỉ vậy thôi :((( hơi tiếc vì 2 cái kia ưng quá,3
Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
"Giao sai mẫu , dù shop có đưa ra cách giải quyết nhưng mất thời gian nên mình không đổi trả . Lần sau cẩn thận hơn trong khâu đóng hàng shop nhé .",3
"mình đặt 2 cái thì shop giao sai 1 cái, mình thấy cái đó cũng đẹp nên tính không đổi nhưng nó ko có chốt gài ko thể đeo được... mình cũng không có thời gian đổi trả nữa.. dù sao cũng cho shop 5 sao vì giá rẻ.
còn riêng cái này dây khá cứng!",5
