comment,rating
"Đặt hàng hôm qua mà nay đã nhận được hàng rồi ý, shop có tâm nv tư vấn nhiệt tình. Chất vải k quá dày, mặc mùa hè k sợ nóng nha. Mặc lên dáng nhìn đẹp lắm luôn ý. Lần sau sẽ ủng hộ shop tiếp😊",5
"Áo mặc co dãn , mát . 42kg mua size s vừa khít luôn . Áo giống hình và mô tả của shop nha . Rất nên mua mn ạ . Giao hàng siêu nhanh hơn ngày là nhận được rồi",5
"Giao hàng nhanh. Đóng gói đẹp. Chất mát , co giãn tốt, đẹp mê ly ạ. Cảm ơn shop",5
"Hàng giao y hình  sản phẩm chưa dùng. Mà đóng gói cẩn thận, giao hàng nhanh",5
Minh nhận đươc hang r ạ shop tư vấn nhiêt tịn áo day dặn nha,5
"Sản phẩm giống hình, video không liên quan đến sản phẩm, mình đặt hộ bạn nên k quay đk ạ",5
Tui vừa nhận đc hàng mà phải lên đây đánh giá luôn nè. Trc khi mua cũng đọc review kĩ lắm nhưng thấy giá rẻ lại thêm flashsale nên cứ lo là nhận hàng ko ra gì. Đến lúc tôi nhận đc cái áo này mà thở phào luôn đó mọi người. Vs giá này thì chất nthe oke nha. K bt mặc sz M có rộng k. Sẽ ủng hộ thêm nha,5
Đẹp từ from đến chất zải luôn 😚😚 đóng gói sịn sò nên mua nha các bác,5
"Đóng gói đẹp, k nghĩ mấy chục mà đc cái áo đẹp như vậy. Mua 1 lúc 4 cái ưng vch luôn, nên mua nhé mọi người",5
"Ngnfndjdfouococovjll jocjocjovkpvjpclcouclucljxukxluouxuoxoucuocpjcpjcpcpjcpjcpikpv
Itciyciyccic",5
Áo đẹp ppp p p p p ppppp p p p p p p p p p p p p p p p p p o p p pnpbo o o o o o o ônno o,5
"Vải hơi mỏng. Shop tư vấn size L nhưng mình vẫn mua size M, kết quả là rộng phần nách áo (mình cao 1m58, nặng 50kg). Với mức giá này thì vẫn chấp nhận được",5
áo đejmmp chất vải rất mát . giao hàng nhanh và đongd gói kĩ cáng,5
"Áo đẹp. Co giãn nhẹ. Thoáng mát. Kết hợp dc nhiều kiểu, sẽ ủng hộ shop nua",5
Áo dep lắm nha mọi ng rẻ nữa chất mát mua hẳn hai màu luôn rất ưng ý,5
Tuy k phải hàng chuẩn nhưng vải này thì quá ok và form áo lên rất đẹp nhé,5
em m53 55kg mặc cũng rất ok ạ. chỉ là em kéo áo thành trễ vai nhìn xinh hơn í 😂,5
Chất lượng tuyêt vời.sp đúng như mẫu mã.chuc shop bán đắt hàng nhé,5
"Chất dày dặn , rẻ 
Hàng chợ nó còn mỏng hơn mà 100k lận
Đáng đônf tiền",5
Áo đẹp nhưng hơi hở,4
"Xinh đẹp nên mua hợp với giá tiềnnnnnnnnn
Oce nhannnnnnnmmmmm",5
Tuyệt vời,5
Áo siêu xinh chất rất ok. Nói chung đáng mua nha mn 😘,5
Áo đẹp nhưng giao hàng hơi chậm,5
Áo đẹp shop nhé,5
Dây hơi dài,5
