comment,rating
Giao hàng đầy đủ đúng mẫu hình ảnh mang tính chất.lấy xu cho shop 5sao,5
Đã nhận dc hàng...nhẫn đeo rất đẹp. mọi ng nên mua nhé....sẽ ủng hộ tiếp khi có dịp.hình ảnh mang tc nhận xu vì lười chụp,5
"Mua 1 lan 7 mon shop giao day du k thieu thu nao, dong goi ok, dung san pham da dac. Chat luong thi ok noi chung la tam 5*",5
Họ làm gì cũng phải biết cách làm ăn của họ là những người yêu thích công nghệ thì phải có cái gì cũng nên,5
"Trời ơi chưa tới 10k mà nhìn xink với sịn sò lắm nha, shop giao đúng mẫu giá siêu rẻ",5
nhẫn đẹp mà còn rẻ nữa rất thích sẽ hộ shop nhiều hơn........,5
"Đồng hồ khá đẹp và chắc chắn , giao hàng nhanh , tư vấn nhiệt tình . Có dịp sẽ ủng hộ lần sau ạ",5
Đồng hồ hơi lỏng lẻo tí nhưng mà màu dễ thương xỉu luôn ý kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
"Mua đồng hồ ở shop lần thứ 2 mà ưng ghê luôn á 
Xinh muốn xỉu luôn
Rẻ mà chất lượng lắm nhé <3",5
"Nhẫn không được như hình đâu, trông cứ thô thô sao ý, mong lần sau shop sẽ cải thiện hơn.",4
Người lớn đã từng là trẻ con nhưng trẻ con chưa từng là người lớn !! Nếu người lớn k thể thấu hiểu được trẻ con thì họ k có quyền gì mà đòi hỏi trẻ con phải thấu hiểu họ cả !!,5
"VỪA NHẬN NHẪN ĐÃ GẪY
PHA KE PHA KE PHA KE
..................",3
Giao nhanh,5
"Hàng giao đúng , ship nhanh , đóng gói cẩn thận, phù hợp với giá tiền .",5
"Giao hàng nhanh. 
Shop gói hàng cẩn thận. 
Okokokokokokokokokokokok",5
"Chào mừng bạn đến với khay nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.",5
"Nhìn đẹp nhưng đồng hồ cảm ứng ấy kiểuu nó cũ í mn ạ. Còn màu thì kh đc giống trong ảnh cho lắm ( kiểu màu đậm hơn í ạ ) 
Hìnhhhh ảnhhh mangggg tínhhh chấtt nhậnnn xuuuu nhaaaa mọiiii ngườiii :)))))))))",5
"Đã nhận đủ hàng, giáo hàng nhanh, sản phẩm ok, giá rẻ nên mua :)))))",5
"Giao hành nhanh, giao đúng đủ
Nhẫn sáng đẹp lắmmmmmmmmmmmmm",5
"Hàng nhìn đẹp giao nhanh 
Nhưng đồng hồ hơi lỗi chút 😥Bút nhìn rất xink",5
"Hàng xinh lắm ạ, có giao sai 1 tí nhưng mà shop tư vấn nhiệt tình dễ thương lắm nha!! Sẽ ủng hộ và giới thiệu cho bạn bè về shop 😘",5
Sản phẩm tuyệt vời,5
"Mình cùng nhẫn để nhận deal
Nhẫn ko đẹp nha mn
Đeo chơi thooi nhé",4
"Nhẫn đẹp! 
Giao hàng nhanh!
Shop tư vấn nhiệt tình!
Giá cả phải chăng 
Video chỉ mang tính chất nhận xu:))",5
Giá rẻ đẹp m.n nên ủng hộ ạ,5
"Shop chuân bi hang nhanh
Goi hang can than
Giao hang nhanh
San pham phu hop gia tien",5
"Shop giao hàng nhanh gọn lẹ
Đồng hồ dễ thương lắm luôn 
Nhẫn hơi nhỏ hơn mình tưởng
Nói chung là oke 🙆🙆🙆🙆",5
Cực kì ưng luôn m.n ạ...cái nào cũng xinh xẻo.nên mua...sẽ ủng hộ shop tiếp🙆,5
Shop giao hàng nhanh trc 1 ngày nhẫn hơi bé đeo đc mỗi ngón út tóm lại vs giá như vậy cx đáng tiền mua,5
Nhẫn đẹp nhưng hơi to 😅 đeo ngón nào cũng không vừa 😅 nên mấy bạn ngón tay nhỏ thì nên cân nhắc nha.,5
"Giao cỡ 4-5 ngày . Tay mình nhỏ nên đeo hơi rộng cho lắm , nhưng nhẫn đẹp lắm nhaaaa ❤️",5
Chat luong san pham tren ca tuyet voi luon.................,5
Đẹp xịnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn,5
"Nhấn rất đẹp,đeo vừa tay
Giao hàng nhanh
Rất đáng tiền...........",5
Nhẫn màu vàng 2 chiếc màu vàng thế mà lại giao 1 chiếc là sao chiếc còn lại đâu.,1
"Với giá này thì không đòi hỏi gì thêm nữa,,,, giao hàng nhanh,",5
"Sản phẩm ok, mua deal shock ưu đãi rats tiện cho kh và rẻ, hàng đảm bảo, đúng hình ảnh. Nếu shop giữ nguyên và phối hợp bên vc ok như đơn này tôi ủng hộ tiếp. Còn sp mọi người yên tâm nhé",5
Dep lam nha mn n,5
Đẹpppppppppppppppppppppppppppppppppppppppppppppppp,5
.,4
Tiền nào của nấy,4
tốt,5
"Chất lượg sản phẩm quá tệ, dù đã đc bồi thườg nhưg tôi vẫn ko ưg ý lắm về sự phản hồi của shop. Bạn nào muốn mua hàg thì hãy cân nhắc, đừg hấp tấp giốg như mik r bị lỗ nha!!",1
Nhẫn mua về thì đã bị gãy,1
"Đồng hồ đẹp , shop tư vấn nhiệt tình , nhưng mình đặt màu trắng mà shop lại giao màu đen",5
"Nhẫn mặt to trông không đẹp, bên trong còn vết nhô nên đeo xước tay",3
"Xịn xịn nha mấy chị ơi, ko nghĩ giá rẻ mà lại mua được hàng đẹp như vậy ❤sẽ ủng hộ shop nhiều lần sau. Chúc shop bán đắt ❤",5
Đẹp đáng mua,5
Nhẫn xinh lắm nha. Bên ngoài sáng lấp lánh luôn. Thích mê.😍😍😍😍😍,5
"Sản phẩm đẹp lắm nhé rất vừa ý ạ 
Mỗi tội hình in hoa cúc hơi mờ 
Nhưng nhận tặng kèmđẹp lắm nhé",5
Mặc dù hơi nhỏ nhưng nhẫn rất xinh,5
Hàng đẹp,5
Hàng giao nhanh. Sản phẩm rất tốt,5
Giá rẻ mà vẫn khá xinh.,5
ko giống như trong hình,3
Đẹp 8/10,5
Mẫu mã đẹp.,5
"Sản phẩm đẹp giống trong hình của shop. Giá rẻ, nv giao hàng nhanh.",5
Nhẫn xinh nè,5
đẹp xuất sắc,5
Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm đẹp và chắc chắn,5
