comment,rating
"Giao hàng lâu, gói ổn, đủ hàng, cột tóc may ẩu, hơi nhỏ, ko đẹp lắm, giá đó thì ko đáng :))",5
"Chưa xài nhưng packing nhỏ gọn dễ thương, mua thêm mấy cái nữa để dành 🤨🤨🤨🤨🤨🤨",5
Bchchfohljph nftatxnvjvn dụkghdhgkhkhn nfhhfhdtx bchfuf,5
"Dây đẹp, giống hình, đóng gói cẩn thận, đáng tiền, nên mua nha mọi người:)))",5
Chất lượng sản phẩm tuyệt vời giao hàng nhanh đóng gói kĩ càng,5
Có giao đâu mà đánh giá. Toàn giao thiếu hàng cho 0 sao mới đúng,1
Rất ok nhơ vải không được đẹp lắm nhưng trông vẫn đc ............,5
Sản phẩm rất đẹp và cũng dc á. Mình sẽ ủng hộ cho lần mua sau nữaa,5
"Hàng đẹp như hình 
Đóng gói kỹ lưỡng 
Đủ hàng đúng hàng 
Giao hàng tầm 10n có",5
Giao hàng nhanh. Đúng mẫu đúng màu. Xinh xắn lắm ❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
"Đẹp như hình lun á mọi người nên mua nhaaa 
Jsnsbxjskaamammng",5
"Thời gian giao hàng dự kiến cho sản phẩm này là từ 7-9 ngày

  Thông tin chi tiết mặt hàng:
  Sản phẩm mới 100%, chất lượng cao.
 
  Trọng lượng: 1.8g + 4g
  Chất liệu: Nhãn dán
  Bao bì: Túi opp
  Kích thước: 10.5 * 6cm
  Màu sắc: HC3027 HC3014 HC3010 HC3022 HC3016
  Gói hàng bao gồm: 1 tấm
 
  Lưu",5
"Tạm ổn, màu ok chất hơi xấu như giá rẻ nên k có gì kỳ vọng quá nhiều",5
Xinh 👍👍👍,5
..................................................,5
rấc xik đệp tuyệt zời mỗi tội mùi hơi ghê giặt đi nà thơm vừa od cái shop đã lên đơn chuyển đi cho mình rồi thực sự rất cảm ơn shop,5
Nhận đầy đủ hàng nhưng chiêca vòng giao bị méo mó nên khá xấu ..,4
"Hàng đẹp ổn. Shop giao hàng đủ, đóng gói cũng được...........",5
Mấy em này trông nhỏ nhỏ xinh lắm mình thích mấy kiểu cột tóc này lắm luôn ý nhìn đơn giản dễ thương nữa:>>,5
Xinhhhhhhhhhhhh. Rẻ jshdhegduhahwvdhdbjsbdbehhd hshdhjebdbd,5
