comment,rating
",fffgffccxggggggggggggfffcggcfyggffggggggggggfggggggggggggggggggfffffffffccxxccfggggffyggvvvggggggggfcggghhghhhhhhhhhhhhhyhhhhhhh",5
"Hàn tốt trong tầm giá... 2 khe hai bên chắc dìng đựng toy hả shop 😁
Vi-déo lất xu",5
💚💚💚🍓🌿🌿🌿🍇🍇🍇🌿🌿🌿🌿🌹🌹🌿🌿🌿🌹🌹🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿🌹🌹🌹🌹🌹🌹🌹🌿🌿🌿🌿🌿🌿🌿🌿🌿,5
"Giao hàng nhanh, đóng gói chắc, túi vừa rẻ vừa bền, cài cũng được 1 năm, chất lượng quá tuyệt so với giá cả ❤️",5
Thời gian giao hàng nhanh chóng chất lượng cao và tiết kiệm hàng nhanh chóng chất,5
"Chà chà, túi rẻ tiền mà hơi bị đẹp à, đường may đẹp, vải đẹp, nhiều ngăn, mình mua chỉ để bỏ máy ảnh mirroless với pin và sạc thì quá ngon nha, bỏ thử XT30 với lens và trigger X2T vô gọn bưng, rất ok. Có điều chắc túi chỉ dành cho đàn ông, mình thu dây hết cỡ mới mang được, chị em chắc phải cắt bớt",5
"túi dày dặn, vải đẹp, nếu mua ở ngoài chắc chắn ko có giá mấy chục như trên shopee",5
"Djdjsjsjsnsnsndnns
Dnsjsjsjsjsjsjdjnssnsn
Được nc, xài ok",5
"Đẹp, dầy, vải chắc chắn",5
Chất lượng cực tốt. Giá quá rẻ. Túi to đựng đc nhìu. Nên mua nhe mn ơi,5
"Vải khá là ok, túi nhiều ngăn, thích hợp cho ai buôn bán 😂😂😉😘😮😘😭⛪️🙁😭❤️😉❤️😭😘😭🙁🙁⛪️🙁",5
"Giao hàng nhanh, hàng đẹp như hình mẫu giống như trên shop đăng bán, Lần sau sẽ ủng hộ tiếp.",5
Túi ok lắm nha mng ơi nên mua nha. Túi nhiều ngăn đựng thoải mái luôn nha,5
"Tốt đó, rộng hơn cái cũ mình đang dùng. Giao hàng rất nhanh và tiện lợi. Đẹp.",5
"Túi đẹp xịn
Giao hàng nhanh trong 1 ngày
Sẽ ủng hộ lại nếu có nhu cầu",5
"Túi có 6 ngăn kéo khóa , đường chỉ may chắc chắn , và đẹp .Giá tốt , sẽ ủng hộ shop khi có dịp !",5
Hàng đep,5
"Lần đầu mua hàng của shop nhưng rất ưng.
Túi đẹp, chắc chắn giá hạt dẻ. 
Giao hàng siu nhanh.",5
"Túi đẹp,đúng màu và giống hình, đường may chắc chắn.ảnh và video chỉ mang tính chất nhận su.",5
"Túi dày, nhiều ngăn, khá xin và ok. Nói chung mình không biết chê gì. Mình mua giùm bạn mình thì nó nói hơi nhỏ, còn theo mình thì mình thấy rất ok rồi.",5
Hàng dày dặn đúng chất lượng như shop nói. Rất chắc chắn nên mua,5
Hàng đẹp chất lượng tốt. Up ảnh hoài k đc. Nghĩ up luôn đáng giá để mua sử dụng,5
"Sản phẩm y hình, chất lượng ok so với giá tiền, đóng gói và giao hàng siêu nhanh trong vòng 1h.",5
Hàng ship nhanh. Sản phẩm chất lượng. Sẽ ủng hộ shop nhiều hơn nữa,5
Túi đẹp. Nhiều ngăn . Shop giao hàng nhanh.  Sản phẩm chất lượng.,5
"Okkkkkkkkkkkkkkkkkk
Nhưng nhỏ hơn kích thước ghi trên hình",5
"Sản phẩm đẹp, ưng lắm, giao hàng nhanh, thân thiện, nnjkksvhjkll",5
"Túi đeo vải tốt, dày, nhiều ngăn. Giao hàng rất nhanh.  Cám ơn shop rẩ nhiều!",5
Giao hàng nhanh chóng. Shipper dễ thương. Chất lượng đáng đồng tiền.,5
Sản phẩm đúng như mô tả. Đẹp và chắn chắn . Giao hàng nhanh cho shop 5sao,5
Fđfhhgrrfghhhhgfdswưêfggghffffsweweddgujhvfddevfđèggfff,5
Đóng gói chắc chắn.giao hàng nhanh.shop tư van nhiet tinh.chu đáo,5
"Chất lượng so với giá tiền rất hài lòng :) 
Nên mua nhé",5
Chất lượng sản phẩm tốt Sản phẩm đẹp ......................,5
"Hàng giao khá nhanh, sản phẩm giống như hình, mô tả, rất ưng ý.",5
"Đẹp, giao hàng nhanh, đóng gói kĩ càng, giá tốt, sẽ ủng hộ hết mình",5
"Hàng đẹp như hình, đáng tiền!
* Shop làm ăn rất có trách nhiệm và chuyên nghiệp, thật sự hiếm gặp. Chúc shop làm ăn phát đạt, mình sẽ còn ủng hộ dài dài. 😍😍",5
"Túi đeo ngang hông,  tiện lợi  và có nhiều ngăn,  mua của shop rẻ hơn ở ngoài",5
Hình ảnh chỉ mang tính chất minh hoạ. Sản phẩm so với giá tiền quá tốt,5
Gggood,5
"giao nhanh, vải dày dặn mà hơi nhỏ so với tưởng tượng",5
Sp rat tot.. Qua Re so voi chat luong. Nen mua nhee moi nguoi,5
"Shipper chắc thấy cái túi đẹp quá, lụm luôn rồi. Ko giao cho khách mà bấm đã giao hàng thành công. Làm ăn sống nhăn . Rất là thiếu chuyên nghiệp",1
"Đã nhận đc hàng, mua 3 cái của shop rồi giá cả và chất lượng ok hợp lý",5
"Hàng ok mua của shop 4 cái rồi, thấy đẹp nhờ mua",5
"Nhiều ngăn, giá hợp lý",5
Hàng chất lượng,5
Túi đẹp và xịn lắm ạ,5
"túi oke, đẹp chắc nhưng có vẻ hơi nhỏ xíu",5
Đẹp vãi dày chắc chắn,5
Tốt,5
Tốt đẹp lắm mình sẽ ủng hộ tiếp,5
Rất vừa ý về sp,5
"Giao hàng nhanh, hợp túi tiền
Nhưng khuyết điểm là không tăng đưa vô ra theo kích cỡ hông mình được, phải đo rồi cắt dây may cho vừa",5
Rẻ đẹp .,5
Spham nhìn chung ok mua sử dụng đc nha mn,5
"Hàng đẹp y hình,giao hàng nhanh.cảm ơn shop",5
"Sản phẩm ổn với giá tiền nhé khá ok ,rộng dễ đựng đồ mình đã mua thêm 1 cái nữa ấy",5
"Vải túi xịn xò chất lượng nhưng vòng eo hơi go, thắt hết cỡ rồi eo vẫn bị rộng ạ",5
"Mẫu này dây đeo.vs chốt gài mỏng hơn so vs cái mình mua = giá nhưng khác mẫu. 
Chất lượng tốt, phù hợp ng buôn bán. Ngăn rộng rãi",5
"Hình ảnh minh hoạ vì lười chụp
Túi đẹp lắm nha mọi người
 Ok với giá quá nè nên mua nha",5
Ổn so với tầm giá..nhỏ hơn tưởng tượng 1 chút mặc dù có tìm hiểu về kích thước sản phẩm.. chất vải ok..,5
"Hàng đẹp, shipper giao hàng nhanh ,sp lại rẻ. tóm lại là ok .nên mua",5
Hàng rất ok chuẩn đẹp,5
Xài chưa tới tuần đã bung chỉ,2
Hàng đúng như miêu tả giá tốt,5
"Hàng đẹp chất lượng , đúng như hình , shipper giao hàng nhanh",5
"Đúng quảng cáo, giá tốt. Freeship.",5
Tưởng giá rẻ sẽ xấu..nhưng đẹp xuất sắc nhé shop..sẽ ủng hộ thêm,5
"Chất đẹp ok, hơi nhỏ nhưng sâu. Đựng được điện thoải thoải mái",5
Hàng ok,5
Sản phẩm đẹp. Đeo rất thích . Tien lơi đáng tiền,5
Hàng đẹp. Đúng sp,5
túi đẹp. giao hàng nhanh. không biết xài được láu không nhưng vẫn cho shop năm sao,5
hàng ok,5
Nhìn chung là đẹp,5
Rất tuyệt,5
Túi cũng khá chắc chắn. Dày dặn may kỹ,5
Ok,5
"Sản phẩm đúng như mô tả. Chất dày dặn, rất nhiều ngăn  dùng tiện lợi. Giao hàng nhanh.",5
Hàng đẹp giao hàng rất nhanh. Kdjdjclwpemcn jdkskwjcncjcpwpwkcnckjxoclsbeufocn29rkckcm lăpkc,5
"Ảnh ko liên quan, nhưng túi quá đẹp so với giá tiền mấy chục ngàn. Sẽ quay lại ủng hộ shop lần tới. Chúc shop buôn may bán đắt nè.",5
Ok,5
"Shop bán hàng đẹp,  nhiều ngăn nữa.  Thank shop nha",5
"Sản phẩm đúng với mô tả, shop cb hàng nhanh, cảm ơn shop ạ có dịp mình tiếp tục ủng hộ",5
Đẹp.,5
"Túi đẹp, giá rẻ. Shiper GHN vui vẻ, nhiệt tình. Rất đáng tiền.",5
Túi đẹp đáng đồng tiền,5
"Chất lượng túi ok, túi mới không bị lỗi, túi hơi nhỏ nhưng nhiều ngăn.",5
"Sp tốt, túi đẹp chất lượng phù hợp với cả. Cám ơn shop. Giao hàng nhanh",5
Giao hàng nhanh. Hàng y hình chất lượng tuyet vời giá cả okkkkkkkkkkkkkkkkk,5
"Chất lượng tốt, dày dặn, túi nhiều ngăn tiện dụng. Shop đóng gói kỹ và gio hàng nhanh",5
hàng đẹp giống trong hình lần sau sẽ ủng hộ.,5
"túi chắc chắn, nhiều ngăn , rộng rãi! nói chung quá tốt so với tầm giá hdhdhrbfggtfygfffgggggggggbgfgggggggggghhghgbnhv",5
Sản phẩm đúng chất lượng.,5
"Quá đẹp, quá ưng, vừa ý lắm luôn, giao cũng nhanh",5
"Hàng giống hình, giao hàng nhanh, giá rẻ hơn bên ngoài",5
"Khá hài lòng về sản phẩm, chất lượng cũng tốt , tạm thời cho 5 sao , lấy đại hình nhé",5
sp rất đẹp,5
San pham tot. Gia re. Se uon ung ho shop lau dai. Cho shop 5 sao nhe,5
"Sản ohamr tuyệt vời còn rẻ nữa 
Hsau ủng hộ tiếp",5
