comment,rating
"Shop giao hàng đủ, nhanh. Giá rẻ nhưng chất lượng ổn. Bạn nào da sáng hay trắng đeo vòng ngọc trai dây vàng thì khá sang chảnh, nhưng với đứa da ngăm như mình thì phèn ói ẻ 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️",5
Hình ảnh mang tính chất lấy xu nhẫn rất đẹp nha mọi người nên mua,5
"Set nhẫn và vòng tay mạ bạc xinh hết nấc ưng nhất, còn đâu những đồ dây hơi mảnh nhưng giá thì rẻ dã man nên nchung vẫn nên mua chơi chơi nha mn",5
Đã mua của shop mấy lần hàng ok như ảnh shop đăng nên mua săn sale khá ổn. Ảnh chỉ mang tính chất nhận xu ^^,5
Đợi hàng mòn mỏi hơn 2 tuần mới có. Nma đồ thì mình rất ưng. Chất lượng tốt,5
"Đẹp á, đang sale nên rẻ, sẽ ủng hộ shop tiếp nếu có thể :))))))))",5
"Hàng đẹp, giá rẻ, giao hàng nhanh. Nói chung là chưa có gì để chê",5
"Giao hàng nhanh, chất lượng sản phẩm tuyệt vời đóng gói đẹp nxn",5
Giao hàng từ bên nước ngoài về nên với thời gian nnay thì oke. Đóng gói đầy đủ. May mắn là tay mình cũng nhỏ nên đeo vừa khít không bị chật hay rộng. Ưng cái bụng ghê. Nhẫn dày dặn lắm ạ,5
"Nhẫn thì cũng tạm đc nhưng vòng cổ thì xinh dã man, xinh lắm các bạn ơi
Giá rẻ mà mua để mix đồ hay tặng bạn bè cũng đc neg",5
"Sản phẩm đẹp 
Giao nhanh 
Shop tốt 
..........................",5
"Giao hàng khá ổn , shipper thân thiện
Sản phẩm bé bé xinh xinh ổn áp
Sẽ ủng hộ thêm",5
