comment,rating
Sản phẩm đẹp nên mua nè mng hhhhhhhhhhhhhhhhhhhhhhhhhhhhh,5
"dây màu hơi xỉn, rất nặng tay, hình hoa mặt đẹp, dây dài tới ngực",5
"Hình ảnh và video chỉ mang tính chất lấy xu, mua hàng của shop yên tâm về chất lượng",5
Giao hàng nhanh chất lượng sản phẩm tuyệt vời rất đáng tiền mua,5
Sản phẩm nhỏ xíu như đồ chơi vậy. Đăng hình ko liên quan để lấy xu.,5
"Xinhhhhh cực, giá cả hợp lý:333333333333333333333333333",5
FfffggghhhG xx hchchhcùgghhgghhhjjnkjnknnnknnnnnjnnnnjjjdđffff,5
Giá quá rẻ so với chất lượng sản phẩm  mn nên mua nha ..........................,5
"Sản phẩm cực kì xinh luôn, giao hàng trước thời gian dự kiến, giá rẻ",5
Sản phẩm chất lượng tốt đẹp kajshsjsjsjsnjsnsnsnsnsndbxnsnxnxnb,5
"Lúc đầu coi tưởng sẽ nhỏ,nhưng khi nhận rồi không như tưởng tượng nó quá là to",5
"- Trừ 1* vì shop giao hàng trễ 2 ngày
- Vòng đẹp ok
- Shipper thân thiện",4
Hình ảnh và video chỉ mang tính chất nhận xu...........,5
"Hàng đẹp lắm nha, giao cx nhanh nữaokokokokokikijojiiokjijojk",5
Ừmmm tuyệt 🐝🐝🐝🐝🐝🐝🤣🤣🤣🤣🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝,5
Đẹp nặng cực nchung là sịn ăeeewwwewweweeeeeeewwwweewwree,5
Sản phẩm chắc chắn xinh xinh và đẹp... Hãy ủng hộ shop nhé mọi người,5
HㅤEㅤYㅤLㅤIHㅤEㅤYㅤLㅤIHㅤEㅤYㅤLㅤIHㅤEㅤYㅤLㅤIHㅤEㅤYㅤLㅤIHㅤEㅤYㅤLㅤIHㅤEㅤYㅤLㅤI,5
Dây rất đẹp chất lượng rất tốt chụp ảnh lên xinh lắm,5
Sản phẩm giá rẻ nhưng rất đẹp và chất lượng ạ. Sẽ tiếp tục ủng hộ shop,5
"Sản phẩm rất chi là ưng ý, tuy shop giao chậm 1 ngày nhưng vì chất lượng sản phẩm nên em vẫn cho 5⭐ 
Sẽ ủng hộ shop lần sau ^^",5
"Sảnnnnnnnnnn phẩmmmmmm đẹppppp ,chất lượng tuỵttttttttt zời nkaaaa nênnnnn muaaa ❤",5
"Hàng rất ok, mọi người nên mua nha, sẽ ụng hộ shosp lâu lâu......",5
"nhận hàng sau 8 ngày, shop gói kĩ, bọc chống sốc cẩn thận, dây chuyền siêu xinh, rất hài lòng",5
Phụ kiện siêu xinh Bông tai siêu xinh Bông tai siêu xinh giao hàng đầy đủ,5
(Ảnh và video không liên quan ạ) Sản phẩm xinh lắm ạaaaaaaaaa,5
"Hàng đẹp, giá rẻ. Mỗi tội giao hàng lâu...................",5
Chất lượng sản phâm tốt nhưng với giá này thì cũng không đòi hỏi sẽ sử dụng lâu được,5
"Sản phẩm chất lượng, đẹp
Đóng gói chắc
Mỗi sp đều có túi đựng riêng",5
"Vòng đẹp cực nha mn
Mỗi tội k feedback hết đc
Rất đáng để mua luôn 
Rẻ chất lượng đẹppppppppp
Giao hàng mất tầm 2 tuầnnnnn",5
"Giao hàng nhanh lắm nha, dây chuyền đẹp, nhưng mà mặt dây chyền hơi to, đóng gói cẩn thânn",5
đepjjkkkkkkkkk chất lượng tuyện vơiiiiiiiiiiiiiiiiiiii nhaaaaaaaaaaaa,5
Giao hàng nhanh chóng đóng gói cẩn thận và chất lượng sản phẩm tốt,5
"Mình đặt khá nhiều, nên quay chung 1 clip. có hàng lỗi, đợi hàng khá lâu, màu đồ k được như trên ảnh. Nhưng so với mặt giá thì oki.",5
"Ok lắm nè,hình mang tính nhận xu nha nha,các mẹ nên mua nhé,hìi",5
"Mình đặt nhiều đồ linh tinh lắm mà shop giao đầy đù ạ, cái nào cũng siêu xinh luôn ~",5
"Sản phẩm đẹp nè (≡^∇^≡)
Giao hàng nhanh hơn so với dự kiến nữa
💚💚💚💚",5
"Ok
Nên mua 
Rẻ nhưng chất lượng
Hình ảnh và video chỉ mang tính chất nhận xu",5
"Nói thật chứ mình rất mong sản phẩm giống hệt như hình mẫu nhưng khi nhận được hàng thì sản phẩm đẹp hơn hình vai cả linh hồn 
Coment chỉ mang tính chất lấy xu",5
"Giao hàng lâu, tầm 2 tuần mới có á nma đc cái vòng đẹp. Mỗi tội có vài chiếc.bị lỗi nhìn phát chán mà thôi mong lần sau rút kinh nghiệm ạ",5
"Sản phẩm nhỏ xinh, màu sắc đẹp, hàng quốc tế nhưng giao khá nhanhhh.",5
Okiiiiiiiiiiiiii laaaaaaaass nhaaaassssaaaaaas,5
Màu sáng khinh khủng . Chất lượng thì khỏi bàn sợi dây dài . Rất cá tính hihi,5
"Lần thứ hai mua đồ thì rất ưng luôn, hàng rất đẹp và chất lắm luôn",5
"Mua sản phẩm ở đây rất nhiều r và chưa bao giờ thất vọng , mọi người nên mua chất lượng tốt, shop rep nhanh, nhiệt tình",5
"Đồ của shop thì ko có rì phải bàn cãi r, xinh ko chịu dc, mà giá còn rẻ, e mua chắc phải chục lần r quá :3333",5
Ccjchh CH j BBC chvcjvxxcvgzdhjncxg. Zbjzkskksvxkakdhhdjskxgsichhsidhhcjcjxjjcbcncnncncnxnnxnxjxkksk,5
Sản phẩm rất đẹp giá rẻ rất đáng để mua shop rất chi là chu đáo :v,5
Video chỉ mang tính chất nhận xu msnsbshbsbsbsbgdhhdbsbzb,5
"Vòng xinh lắm ah, Shop đóng gói hàng chắc chắn, cẩn thận, do là hàng quốc tế nên hơi lâu",5
Hàng đẹp quá ẹeee 😾 hứa ủng hộ shop nhìu nè💁🙆 à mà đóng hói rất oke luôn ạ=)),5
Vòng nhẫn đẹp dã man luôn đặt nhiều mà shop giao hàng đúng kh bị lẫn mỗi tội giao hơi lâu thôi,5
Đánh giá để nhận xuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,5
