comment,rating
"Giao hàng nhanh, rẻ, đẹp, vừa cổ, thái độ phục vụ tốt. Sẻ ủng hộ shop dài dài",5
"Nhẫn cũng ok nhưng mình lấy nhầm size nên hơi bé
Hình ảnh không liên quan",5
Good mua lần 2 rồi kwjsuwnsndndjndndbdbdbbdbdbdbdfbdjjdbxb,5
"Có vẻ ok, dùng xài tạm, hơi mỏng, độ bám dính vừa vừa, nói chung là xài tạm cũng được",5
Sản phẩm cũng khá ổn. Sẽ ủng hộ shop nhiều nhiều hhihi.......,5
"Hàng về giống hình ạaaa, chất lượng sản phẩm quá là đỉnh so với giá luôn áaa, có điều bông tai to hơn so với tưởng tưởng thoii à",5
"Chất lượng sản phẩm rất tuyệt vời, đóng gói sản phẩm rất chắc chắn và đẹp",5
"Giao hàng nhanh quá, hqua đặt hnay đã có hàng r
Sản phẩm đẹp, đúng như yêu cầu khách hàng
Đóng gói kĩ càng",5
Hàng cũng rất oke nha gật đầu lia lịa nè :>>>>>>>>>>>>>>>>>>,5
"Sản phẩm phù hợp với giá tiền 
Không có ý kiến gì 
Hình ảnh và video mang tính minh hoạ",5
"Hàng như quảng cáo, giao hàng nhanh, đóng gói kỹ, rất ưng nghennn",4
"Dây chuyền đẹp, giá cả hợp lí, không biết về sau có sần màu lại hay không",5
"Chất lượng cao uy tín 
Vòng đẹp lắm shop ạ
Đóng gói đẹp
Ship nhanh",5
"Xinh ạ, dù ở xa nhưng mà giao hàng nhanh, chưa tới 1 tuần đã có rùi",5
Đặt 2 dây cùng size mà cộng dài cộng ngắn~~~~~~~~~~~~~~~~~~,5
Ùqufuwfuqfyodqditstusutsursurajfstiditdytsursurstustudigditsut,5
Hàng đẹp lắm nha m.n,5
Úndbdisjndbdox dnckodkdjcoxmnxisncbjsjsndjskcndnjcf,5
Sản phẩm y như hình! Shop giao hàng nhanh gọn! Đóng gói kỹ càng!,5
"Dây chuyền nam nên mua 60cm, 50cm hơi ngắn 💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕",5
"Giao đầy đủ, giá rẻ, shop giao nhanh, giá ổn nên không đòi hỏi thêm",5
Dây cũng dc chất lượng trên giá tiền tạm chấp nhận dc cũng ngon,5
"Hàng đẹp , k có ảnh nên đánh giá linh tinh .&-&₫;))-&:'nahhjs",5
Nhìn na ná cái xích nhưng cũng tạm đc hvtbyuunnu xưvơơvb fghbbuu,5
Njsjianshspwozhsbuaqomabdhsoaksnshdjskndjdjdkdkdkfmfmnfnfnfnff,5
Hàng đẹp chất lương như hình quá ok lunnnnnnnnnnnnnnnmnnnnn,5
Xinhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,5
Giao nhanh sản phẩm giống mẫu sản phẩm rất tuyệt nên cho shop 5 sao luôn,5
hdhd d,5
Chất lượng ok vl mng ơi,5
Bhđhjkoookmngfggggyuuyggggggggggggggggggggggggh,5
"Hàng đúng như hình giao nhanh, hợp giá tiền",5
Sf ok,5
.,5
"mua cho thằng em trai cái vòng cực kì ưng, sản phẩm siu đẹp so với giá tiền, giao hàng nhanh đầy đủ ko thiếu thứ gì luôn áaaaaaaaaaaaaaaaaaaaaa",5
Vòng đẹp,5
Đẹp,5
Ok,5
Quá là ok lunn.,4
Dây chuyền đẹp xịn luôn,5
Tốt đẹp,5
Quá okkkkkkkkk,5
Hàng rất chi là đẹp cho shop 5 sao mãi ủng hộ shop :3 shop chuẩn bị hàng cỡ 2-3 ngày nên mn đừng cảm thấy lâu nha Với mình ở miền nam còn shop ngoài bác nên giao hàng mất 5 ngày :3,5
Nên mua loại <60cm đối với người dưới m65,5
Nhỏ vãi,4
mua hàng hơn 3 lần ở shop rồi ♡ lần này mình đặt cho e trai. hàng vẫn đẹp và chất lượng như mọi khi ♡ cảm ơn shop nhiều ạ,5
"Shop giao đủ hàng, sản phẩm đẹp. Giao hàng nhanh chóng. Sẽ ủng hộ shop lần sau nha 😁😁😁😁",5
"Giao hàng nhanh ,chất lượng ok ,mình cho thêm nhẫn vào đeo bao đẹp,nên mua ,shipper thân thiện,tuy nhiên shop rep ib hơi chậm",5
"Shop đanh đá quá ạ. Thắc mắc về sản phẩm là bị nói đểu đấy mn ơi. Giao hàng thì sai loại vòng mà ko có trách nhiệm về hàng hóa của mình.  Lấp liếm về việc giao hàng sai, ko hoàn tiền. còn bảo là cùng HN nên ăn nói cẩn thận.",1
"Đỉnh luôn mn ơi, gói hàng gọn gàng. Đeo vào nhìn đĩ vl luôn =))) 🔥🔥🔥",5
kzkzkzkzkzkzozoozozozozoozozozozozozozozozozoxoxooxxxkxkxkxxkkxx,5
Mình đặt 1 chiếc sz10 và 1c sz 11 nhưng giao nhầm 1 sz 1c cho mình nhẫn đẹp nhưng 1c to quá mk đeo vừa:((,3
