comment,rating
"Balo chất tạm tạm  đúng mẫu.
âjahfkfkfkfkrkieiwbq xnxncncnfkkdjw sndndnsjwjnwnfndndnx x đnnnejejej",5
"Vừa nhận được mở ra xem luôn. Balo chất, rất ưng ý. Cảm ơn shop",5
"Balo rất đẹp, laptop mình 15 inch và đựng thoải mái luôn. Chất lượng rất êm và mềm. Rất đáng với giá tiền.",5
"Balo đẹp, nhìn khá sịn sò
Giao hàng nhanh
Shop tư vấn nhiệt tình",5
"Rất thích Balo của shop, chất vải rất tốt bền nhưng dây kéo thì không được bền lắm có thể do mình mang vật  nặng nhiều. Nhưng rất hài lòng nhé",5
"Nhìn khá ưng ý, mình mới đặt hôm trước tưởng không giao kịp sinh nhật bạn nhưng vừa hay giao đúng ngày luôn ạ, hài lòng 🥰",5
"Hàng đẹp, chất lượng! Về dịch vụ giao hàng J&T express thì nhanh vô đối, đặt 16:20 ngày 30/3  (shop tại Hà Nội) đến 15:30 ngày 31/3 nhận hàng (TP.HCM). Hài lòng",5
"Balo theo mình thấy khá oke ạ, chống nước,dày dặn và khá to, để được nhìu đồ lắm nhó",5
Chất lượng sản phẩm ổn áp. Mong là bền để dùng được lâu. Cặp có 1 số lỗi nhỏ nhưng vẫn khuyến khích 5 sao.,5
"Đựng vừa laptop asus 15,6 inch
Macbook pro 16 inch nhé các bạn iu . Nó phải vừa cả cỡ lap 17 inch ấy.
Balo rất xịn
Khoá ngoài chìm trống nc",5
"Balo đẹp, bền, chắc chắn, cổng usb hơi dễ bung, ở ngăn nhỏ ngoài cùng hơi khó kéo khúc cua, nếu có 2 kéo thì tiện hơn.",5
Chất lượng tốt. Giao hàng nhanh. Chưa dùng nên ko biết dc bao lâu,5
Chất lượng rất ok jabwn onw kw jhw2nkw ai2 ơ 2ow2 o2 ơn o2jso wnokkn s,5
"Hàng chất lượng tốt, như video, chống nước, nói chung đáng tiền",5
"Đã nhận đủ và đúng hàng, balo nhìn đẹp và chắc chắn, đóng gói kỹ và giao nhanh",5
"Hàng giống mô tả, giá tiền hợp lý. Chẩt lượng phải dùng mới biết đc, tạm cho 5*",5
"Giao hàng nhanh. Hàng giống như hình. Chất lượng thì phải sử dụng mới đánh giá được. Nhìn sản phẩm rất ưng mắt, đẹp.",5
"Đã nhận hàng. Shop giao hàng rất nhanh. Sản phẩm mỏng, khả năng chống sốc chắc ko được tốt cho lắm.",5
"Hàng đẹp, nhiều ngăn, vải chắc, giao nhanh",5
"Chất vải tốt,đẹp.",4
"Cặp rộng, đẹp.  Giao hàng nhanh. Khá ưng
Cảm ơn shop",5
Hàng đẹp chất lượng,5
Ok đẹp,5
Balo hơi bị chất lượng đấy.,5
Đây là lần đầu tiên mình mua hàng qua mạng và cảm thấy rất ưng ý 🎉🎉🎉,5
"Thời gian giao hàng nhanh, balo chất lượng, 5 sao cho shop",5
Hàng tốt!,5
"Chất lượng tốt, mẫu mã đẹp",5
"Amazing , gút chóp",5
Hàng rất OK,5
Đẹp và chất lượng. Tks shop!,5
"Hàng đẹp, chất lượng ổn, cảm ơn shop, đánh giá 5 sao để shop bán hàng chuẩn hơn nữa.",5
Shop giao nhanh hàng đẹp 😂😂,5
"Balo đẹp nha. Đeo lên rất đẹp. Balo chống thấm nước rất tốt. Mình mua được hoàn xu nhiều, mua kèm cả thắt lưng nên giá rẻ. Quà mang đi tặng cũng rất ưng ý ạ.",5
Hàng tốt. Dây kéo phủ da rất đẹp và cao cấp.,5
Balo chất lắm luôn,5
"Hôm nay vừa nhận được hàng, rất hài lòng... hàng rất đáng tiền, Balo rộng mà lại gọn, bỏ laptop vẫn bỏ được 2, 3 bộ đồ thoải mái đi chơi.... cảm ơn shop đã tặng kèm thắt lưng....",5
Hàng đẹp. Ưng. Mua đc kèm thắt lưng giá rẻ. Nói chung là rất ưng,5
"Hài lòng, máy dell 15.6 “ bỏ thoải mái",5
"Sản phẩm rất đẹp và chắc chắn. Đeo lên vai cảm giác chắc chắn, êm",5
"Balo rất đẹp, giao hàng nhanh, đáng tiền mua lắm luôn. Sẽ ủng hộ shop khi có nhu cầu và giới thiệu bạn bè mua sản phẩm của shop",5
"Sp giống hình đẹp, đường may đẹp chất liệu ok",5
Ok,5
"Ba lô Đẹp, đúng mô tả.",5
"Đóng gói sp cẩn thận, hàng y hình , chắn chắn",5
"Hàng đẹp, lại còn đc tặng quà.",5
"Đẹp, hàng chuẩn.",5
Được tặng cả dây lưng. Thanks shop,5
"Balo bền đẹp, để laptop dell 15.6 inch còn dư chán. Con gái mà shop tặng kèm dây lưng ko xài dc T_T",5
"Balo đẹp, cứng cáp , đường may chắc chắn . 
Đặt thêm 4 cái nữa ủng hộ shop .",5
Chấm 7 điểm cho balo,3
Hàng đẹp. Nhìn rất ok và vừa ý. Thanks shop,5
"Balo đẹp, chất liệu tốt. Rộng rãi, đựng được nhiều đồ. Shop tặng thêm 1 dây nịt. Hài lòng.",5
Xịn xò nha hàng thật 100%,5
"Balô to,đường may chắc chắn, đóng gói chắc chắn, dây lưng lỗi đường may",4
