comment,rating
"Vòng xinh xỉu luôn mn ạ, đeo couple thì hết ý. Màu đồng đẹp hơn nhé ạ",5
Vòng siêu xinhhhhh 😍😍 shop giao hàng hơi lâu vì là shop quốc tế nhưng đáng đợi lắm ạa,5
"Vòng tay hơi mỏng, nhưng xinh , khá okeeeee ạ 😎😎😎😎😎😎😎😎😎😎😎😎😎😍😍😍😍😍😍",5
Dây chắc chắn sản phẩm đúng như hình nhưng mở ra có cái mùi vải nặc quá hơi khó chịu chút 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️,5
"Hàng giao đúng thời hạn, sản phẩm titanium nên không sợ bị gỉ, dây khá dài và đẹp nữa, dù độ dài hai dây chưa hài hoà lắm, đeo nó cứ bị dính chùm, không đẹp lắm...Nhưng hàng rất tốt, Highly Recommended lun nè** sẽ tiếp tục ủng hộ shop...",5
Sản phẩm đẹp hơn mong đợi mọi ng nên mua 😁😁😁,5
"Hàng đẹp, vòng tay xịn xò, hết ảnh nên lấy tạm ảnh này :)). Xin lỗi bạn mình nhé",5
"Uy tín luôn shop ạ 
Hàng y như hình không sai vô đâu 
Ơ mây zing gút chóp shop ạ",5
Vòng đẹp nhưng mỏng nha. Ai sợ đứt thì nên mua loại dây sẽ chắc chắn hơn nha.,5
"Vòng đẹp, giao đúng số lượng, đáng tiền, từ TQ về nân coi như là giao nhanh",5
Mình đặt rất nhiều sản phẩm ở shop rồi và lần nào cũng vô cùng ưng ý hết đó . Luôn ủng hộ shop nhé!!!!,5
Đóng gói gỡ mệt sĩu. Cũng khá là ok,4
"Sản phẩm giống vs ảnh , dây đeo ko thoải mái lắm ( thô v.l)",5
Rộng tay mình . Nhưng màu bạch kim rất đẹp. Đeo lên nhìn vừa cá tính vừa sáng da,3
nice,5
"Vòng tay đẹp, chất liệu khác với lần đầu tiên mình mua.Nhưng nhìn chung vòng đẹp lắm :3 mua đáng tiền",5
Vippppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppp,5
Vòng tay ch gì đã đứt,4
Rất ok luôn,5
Dây rút thừa nhiều quá nên trông mất thẩm mỹ. Phải đành tự canh và buộc lại dây.,4
"Spham đẹp, giao hàng 7 ngày, đóng gói cẩn thận",5
Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
"Sản phẩm cự c kì chất lượng luôn nha
Mua sale là hết ý luôn nè 
Vòng tay trái tim hơi lừa tình xíu nha",5
"Vòng đẹp lắm nkaaa Hàng đẹp lắm nkaaa , giao hơi lâu tí do ở nước ngoài nên không sao .",5
"Đồ đẹp lắm, nhưng thơi gian giao hơn lâu do ở nz ngoài giá cả ok...",5
Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,5
Dây dễ tuột lắm hiuhiu,5
Hàng đẹp lắm ạ,5
Hàng ok lắm,5
Ok,5
Ổn,5
good,5
