comment,rating
"Gửi nc ngoài về nên chậm, như g giá rẻ, mấy e này thì dễ thương nhưng shop chụp ảnh phải có hình phía sau nữa chứ kẹp tóc m mua về ko dùng đk",5
"Kẹp nhìn hơi mã ko đc chắc chắn cho lắm, phù hợp vs giá tiền.   ....",5
"Hàng đẹp chất lượng giao sớm hơn dự kiến, sẽ ủng hộ lần sau.....",5
Oke nha baiakqanbsja bẠqkqmansjaksks hdjakandnhd nsjakanannanssnjsmskamZ,5
"Cả ngày chỉ biết quanh quẩn với #MÀY #MÔI 🥰
🆘 Lưu ý em Nhi có nhận làm tại nhà luôg nhe, alo 30 phút có mặt tận giường 😝
------------------------------------------------

⚜️𝑴𝑰𝑵𝑯𝑰 - 𝑬𝒀𝑬𝑩𝑹𝑶𝑾𝑺 𝑩𝑬𝑨𝑼𝑻𝒀 
📲𝑯𝒐𝒕𝒍𝒊𝒏𝒆: 0972 522 774",5
Mặc dù đợi hàng hơi lâu nhưng kẹp đẹp nhức nách nha bà con 😁😁,5
"Sản phẩm như hình. 
Rất ưng ý. Sẽ Tiếp tục ủng hộ shop ạ. 
Xin cảm ơn!",5
"Hàng đẹp
Shipper vui tính  thân thiện
Sẽ ủng hộ shop lâu dài....",5
"Thnjansnsnsnnma. Kamjakammamammsnd.  Nâmknsnms s. S skmanana nsnnsnennsnsn
Giao hơi lâu nhưng nên mua mn nhé",5
"Giao hàng nhanh, chất lượng tuyệt vời ông mặt trời luôn. ....",5
"Kẹp tóc xinhhh màu y hình, cute đáng yeuuu, rất rẻ🥰🥰🥰🥰🥰🥰🥰🤔🤔🤔🤔🤔🤔🤔🤔🤔",5
Cái nào nhìn nhựa cũng đểu kẹp thì ọp ẹp chắc vài hôm thì gãy với han rỉ,2
"Sản phẩm tốt, chắc chắn. Giao hàng đúng ngày. Rất ưng ý. Cảm ơn shop ạ.",5
SvacsvAnfagngamjjsnsnnxmcjnsjsjjxkncnnajjsjdjjffjvjkf,5
"Chất lượng sản phẩm tốt
Đóng gói sản phẩm chắc chắn
Shop phục vụ khá tốt",5
"Sản phẩm dễ dùng, đóng gói cẩn thận. Chất lượng sản phẩm tuyệt vời. Mình sẽ mua lại lần tới",5
"Kẹp dễ thương xỉu, sang lắm luôn á, mà đợi hơi lâu huhu chắc do order nhầm dịp Tết",5
Kẹp đẹp nhưng cảm giác dễ hỏng đóng gói cẩn thận cảm.ơn shop nhiều ạ,5
"Đóng gói hàng hóa chắc chắn
Thời gian giao hàng nhanh
Sản phẩm...",5
Chờ hơi lâu màu sắc trầm hơn hình đăng nói chung là tiền nào của nấy sp cũng chắc chắn,5
"Sản phẩm tốt , chất lượng hợp lý, giá cả phù hợp và giao hàng nhanh",5
"Hàng đầy đủ, đẹp hơn mình nghĩ, nói chung là xinh zzzzzzzzzzzz",5
do mình lười chụp hình tí nhưng mà mọi thứ ở đây đều đẹp hết nha mn,5
Kẹp óng ánh như hình mẫu. Đóng gói riêng từng kẹp. Rất chắc chắn. Rất mới,5
hhehehehehehehehehhhehjeheheheje hơi to hheehheheehhh,5
"kẹp tóc đẹp chất lượng giống như hình, là hadng quốc tế nên giao khá lâu",5
"ủng hộ shop lần 2 , kẹp cầm chắc tay lắm nha , giao hàng hơi lâu nhưng đợt này giao thiếu 1 cái huhu .",5
"Quá rẻ cho chất lượng nhé các bác, không thiếu gì cả nhưng có đôi bông đỏ bị bể đá huhu ☹️☹️☹️ Nhưng mà vẫn xuất sắc so với giá, bth mình mua ở mall tới 150k/ đôi. Biết vậy mua đây sớm hơn 🤣🤣 như đi buôn phụ kiện luôn các bác ạ",5
"Kẹp xinh xắn. Shop giao đủ hàng, tiếc là mình bị gãy mất 1 cái kẹp chắc do vận chuyển họ làm gãy hic",5
Mình đặt màu vàng mà cam mà hàng về lại chỉ có màu vàng thôi. Buồn ghê,5
"Kẹp quá xinh, giá cả quá rẻ. Bthw mua một cái kẹp ko thôi đã phải 10k có khi hơn ý, quá là ưng ý luôn",5
"Hàng đẹp chất lượng , đóng gói hàng kì đầy đủ hàng đúng mô tả nên mua nhaaa",5
"Giao đúng màu, mấy cái kẹp cưng xỉu, xinh gì đâu, nhất là cái kẹp trái tim á 😍😍",5
Sản phẩm dễ thương Đóng gói chắc chắn Shop phục vụ nhiệt tình Mẹ mình rất thích ❤,5
giao hàng nhanh dây cột tóc ok 1 vài cái không giống hình thanks shop,5
"Chất lượng sp tuyệt vời, sp giao đủ, vì là hàng quốc tế nên giao hàng chậm.",5
Đã mua 1 lần mua lần nữa nói chung là okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkmmkkkkkkkkkkkkkkkkkkkmmmmkkkmkmkkmkmkmkmkmkmkmkmkmkkmk,5
"Hàng đẹp, đóng gói bình thường, có nhiều kẹp k gói, giao hàng lâu",5
"Đóng gói cẩn thận, giao hàng nhanh, món nào cũng xinh, giá siêu rẻ nữa.",5
San pham ok giao du hang nha mnguoiiiiiiiuiiiiuu uiiiiiiiiii,5
Hàng đẹp chất lượng tốt.là hàng nước ngoài gửi về nên rất lâu.chờ muốn mỏi mòn luôn.cám ơn shop nhiều.,5
"Tính ra thì ko rẻ nhưng hàng khá ổn, màu đẹp, giao hàng cũng khá nhanh",5
Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,5
"Hàng đẹp, gói kĩ, rẻ nữa ...ko có j để chê luôn🥰🥰🥰🥰🥰😋😋😋🥰🥰🥰🥰🙂🥰🙂🙂",5
"Cặp có đá trông không sáng, do đóng gói ko cẩn thận nên bị rơi đâ ra ngoài, trông tối màu lắm. Rất buồn",5
"Hơi thất vọng vì kẹp tóc bị vỡ lung tung
Đá cũng k sáng như hình
Nói chung thất vọng",2
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
Đẹpppppppppppppppppppppppppppppppppppppppppppppppp,5
Mình lười quay. Thời gian vc hàng khá nhanh. Giao hàng đầy đủ và kẹp nào cũng rất xinh. Giá rất mềm luôn,5
"Gói hàng ổn. Giao hàng đầy đủ, đúng y mẫy. Kẹp tóc xinh, chắc chắc.",5
"Đẹp như hình, ship siêu siêu nhanh, gói hàng cẩn thận giá cả khá hợp lý. Sẽ ghé ủng hộ nếu như có mã nữa",5
rất xinh đẹp tuyệt vời 👍🏻 thấy rẻ mua nhiều quá giờ kẹp không hết ạ 😳,5
"YTrộm vía lạnh nhưng kem chống nắng vẫn bán chạy tét đíttt 💫 Cứ để ý bà nào ko dùng kcn xem, da ko sạm thì nám, tàn nhanggg !!!
Vừa chống nắng, chống tia có hại, chống nám tàn nhang lại mềm mịn và trắng da thay 1 lớp makeup. Còn cần gì nữa đâyyy 🧏🏻‍♀️",5
Trong hình thì nhìn kẹp nó chiếu sáng hơn chắc do đèn nc màu cũng xinh chắc chắn lắm giá v mà kẹp v là xịn r 🥰👍🏻,5
So với giá tiền tầm này ok,5
Đẹp quáaaaaaasssaaaaaaaaaaaaaaaaaaaaaaa chờ đúng 10 ngày,5
"Shop giao hàng có hơi lâu do đợt 11.11. Kẹp đẹp lắm, cứng cáp dễ thương",5
"""Someday, you will find the one, who will watch every sunrise with you until the sunset of your life.""",5
Tyhbfdyujkkkngfdfuijnvcdfyujknvfdryunnnvcdfyujyujv,5
Okk shop bỏ cho mình hai bao riênggg giao hàng khá lâu😘😘😘😘😘😘😘😘😘😘😘😘😘😘,5
"Son đepj lắm nah mn ơi
Mua đi ạ không thất vọng đâu shop uy tín ạ bbbbbbu",5
"🥴🥴 đẹp lắm luôn ý! Nhận gói đồ mở ra mà hài lòng thực sự! Mới tinh, đẹp hoàn hảo! Giá lại rẻ quá chừng. Hết thảy về tận tay có 50k mà quá trời kẹp, cài các thứ. Vận chuyển quốc tế nhưng áp mã đc freeship, t.g shop nhận đơn hàng và giao hàng về tới mình cực nhah chỉ 6 ngày! Mình sẽ lại mua thêm 😍",5
"Hàng từ nước ngoài nên ship hơi lâu .  Giao thiếu kẹp cho mình , còn lại thì oke hết",5
Xinh dễ thương 🐥bfbdvzhfgmstjtsjstnNzgnzgnGngzjkjsjtsjsjtsjsjtbdvcxssfsvsfad,5
Bộ kẹp đẹp và hoàn thiện . Và kẹp lên nhìn rất đẹp và mình rất thích .,5
Dtggvfyggghjjkjhvghgfdyuyttuuyuuuyuuuuuuuuuuuuuuuu,5
"Sản phẩm đẹp cực kì luôn, vì mình ko biết chụp và quay vid nên trong ko được lung linh nhưng ở ngoài đẹp xức sắc hơn mong đợi. Tóc mình khác nhiều nên những cái kẹp loại nhựa khi dùng sẽ hơi lỏng thôi, còn lại ok hết. Sang chảnh hết sức, rất chi ưng cái bụng ă ❤️",5
"Trâm cài chắc chắn, màu đẹp. kẹp tóc màu tươi tắn, xinh lắm á. Băng đô cũng mượt mịn mềm mại. Full sao",5
Nakladjdkcn c kxkdkdk kckckckkcoa kskkdkfkc jdkfkfkkcc jakka,5
"Giao hàng nhanh, bông tai và kẹp xinh. Giá cả phải chăng. Ưng ưng lém",5
"Giao hàng nhanh, đóng gói cẩn thận. Chất lượng rất tốtttttt.",5
"Đồ xinh lắm, đẹp, đúng như mô tả! Giao hàng quốc tế nhưng khá là nhanh.",5
Hàng bên ngoài giống 95% so với ảnh vì chụp hình sử dụng hiệu ứng nhiều,4
"Đã nhận được hàng. Như mô tả.
Có điều giao hàng quá lâu, chờ đợi mỏi mòn",5
"Kẹo tóc đẹp, rẻ. Đóng gói cẩn thận nhưng giao hàng thì hơi lâu.",5
"Chất lượng sản phẩm tuyệt vời, Đóng gói sản phẩm đẹp và chắc chắn, rất đáng tiền",5
Depppooooooopppppppppppppppppppppppppppppppppppppppp,5
"Đóng gói kĩ, giao hàng tầm 7-9 ngày, sản phẩm giống hình, nên mua",5
"Đẹp, dễ thương. Hơi to so vs mình tưởng tượng. Chất lượng tốt. Đóng gói cẩn thận",5
"Kẹp tóc rất xinhhh và chắc chắn nhé, giá lại còn rẻ bằng nửa chỗ khác",5
"Kẹp rất xinh vào chắc chắn, dễ phối, dễ sử dụng và  nhìn siêu cưng",5
"Sản phẩm giống hình, đóng gói kĩ, giao hàng lâu vì nước ngoài...",5
Xinh lam nhaa,5
"Hàng đẹp khỏi chê, sẽ ủng hộ shop nữa, thời gian chờ hàng cũng đáng.",5
