comment,rating
Chast lượng satn phẩm tuyweej vời đóng hoisarm phâemr  dẹp và chắc chắnnnn,5
Hàng oki ! Hsjiddkkđkdkkdkdkđk,5
Chất lượng dản phẩm tuyệt vời đóng gois sản phẩm đẹp và chắc chắn  nnnnnnnnnn,5
Nhanh chất lượng hàng rất tốt và ngon shop trả lời nhiệt tình giá rất rẻ,5
"Giao hàng nhanh chóng , giá cả hợp lý . Chất vải đẹp . Sẽ ủng hộ shop nhiều hơn .",5
Chất lượng hàng ok. Giao hàng nhanh. Đóng gói chắc chắn. Rất đáng tiền.,5
Chất lượng sản phẩm tuyệt vời đong vói dản phẩm đẹp và chắc chắcnnn,5
Áo sơ mi lụa rất đẹp. Đã mua ở shop rất nhiều lần rồi. Sẽ ủng hộ.,5
Hàng được xong cỡ số thông tin chưa được chuẩn.,5
"Đã tăng size M thành L, vậy vẫn chật bó sát người, ngắn vạt áo",3
"Cái áo thứ 2 mua tại đây, vừa rẻ lại vừa đẹp, ở shop ngoài bán mẫu này tầm 220k là ít.",5
hàng đẹp.,5
Iwiwjdndjđjdjđndfndnnrnrrnnrnrfnnfnfnfnfnffnfnfnnfnfn,5
"Hàng đẹp. Giao nhanh,  tối nay đặt sáng mai đã có rồi,  mua rất nhiều lần ở đây vẫn ưng ý.  Form đẹp nha mn",5
Áo đẹp như mô tả,5
Áo đẹp vừa vặn. Nói chung là OK với mức giá này nhaaaaaaaaaaaaaa!,5
Sản phẩm tốt lần sau sẻ ủng hộ,5
Vải dep ma tay hơi ôm,5
Vải hơi mỏng..,5
Sản phẩm ok đó,5
