comment,rating
"rất chi là đẹp luôn mà shop gói rất kỹ nha, mấy tầng giấy bóng rồi là xốp hơi nên mấy anh giao hàng quăng quật thoải mái thì khi mình nhận hàng vẫn thấy nguyên vẹn như mới, dây chắc chắn, sáng đẹp, long lanh luôn",5
"nhờ ông anh đặt hộ mà được cái dây ưng ghê cơ, mười mấy năm cuộc đời mới thấy tác dụng của ông anh, nói chung là đẹp, dây dày dặn to, nên rất nổi bật khi đeo, mà chất liệu thì trông vậy thôi nhưng nhẹ lắm với cũng ko thấy tí vết bẩn hay sước nào",5
"rất đẹp luôn, đẹp hơn cả trên ảnh và lại rất hợp với mình luon, mình đeo phát thấy ưng liên biết vậy mua thêm vài dây nữa ở shop nhưng shop cũng ít mẫu quá không đa dạng cho lắm, mong shop cập nhật thêm sản phẩm nhé!",5
"rất đẹp luôn nha, nhìn hình tưởng nhỏ mà không giờ dây nó phải to bằng ngón tay của mình mất, rất ưng cái dây này luôn, chất cxung rất sáng bóng như bạn và chắc chắn không dễ gỉ hay bong tróc rồi, thank shop!",5
"rất đẹp luôn, đẹp hơn cả mong đợi, mua tặng bạn mà nó khen quá trời, vừa đẹp vừa to vừa chắc chắn, lại sáng bóng đeo lên rất ngầu luôn bảo sao nó chả thích mê nên sẽ quay lại shop mua dài dài, hàng quá đẹp",5
"dây đẹp luôn nha, treo lên thành giường chụp thử, lấy xu là chính, đẹp, dây to, chắc chắn, đảm bảo ko rơi ko đứt nhưng đeo thì lại rất nhẹ không sợ nặng cổ, dây này mà nặng thì chết vì nó to như vậy cơ mà",5
Tưởng đẹp:) mà ai ngờ đẹp thiệt:33 giao nhanh hơn dự định moáa tui đeo dô mà đẹp xĩu lun á<33 mê j đou mà có điều mặt dây còn xước nhìu nhưng hong seo cho shop 5* nhe,5
"Giống trong hình, giao hành nhanh👍",5
dây hơi ngắn,3
Hơi ngắn,5
"Sản rất ưng và đẹp& đóng gói cẩn thận nhiều lớp hàng sáng bóng, còn độ bền han gỉ cần đợi thêm thời gian",5
Ccccccc,5
Hàng rất đẹp nhé !,5
Dây ngắn vailol,5
"dây đẹp, bóng, đóng gói cẩn thận, giao nhanh, nhưng điểm trừ là vòng hơi ngắn",5
rất chất lượng :))))))))))))))))))))))))))))))))))))))))))))))))0,5
