comment,rating
móng xấu hơn hình  aikanwhakls shsnsjnsiznjsbaowkdgs ksoanabzuampan suaos ứnoqjsbdunwoabsja jaonshnajs,4
Phải nói là siêu siêu xinh bên ngoài còn xinh hơn ý mỗi tội phải chờ lâu mình chờ nửa tháng mới nhận đc hàng ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
"Móng giao khá nhanh. Trông rất là thật, các bạn nên chọn các bộ sơn lì nha. Trông sẽ thật hơn. Vì móng dài hơi bất tiện nên mình cắt bớt đi",5
"Giao thiếu hẳn 1 bộ của mình, khiếu nạo hàon tiền rồi nhưng bộ của mình hơn 31k mà chỉ đc hoàn có 21k?????
Móng thì vừa gắn chưa đến 1 ngày đã bong sơn.",2
Rất đẹp quá vậy là em không biết nó là con gái chị giao nhé em cảm ơn em nhiều lắm luôn á e e,5
Xinh và giống ảnh lắm neeeeeeeeeeee hehe nói chung khá là ưng bộ da báo <3333,5
"Chất lượng sản phẩm tuyệt vời
Giao hàng cũng khá nhanh
Móng rất xinh",5
"Đã nhận được hàng , ship ok tks shop sẽ phản hồi lại chất lượng sauu",5
Đã nhận được hàng giao hàng nhanh hơn dự kiến giao đầy đủ số lượng,5
"Móng tay đẹp , tiện lợi , rất đáng tiền đóng gói sp tốtttttttttt",5
Cpjdyosajgdkhcnaitfxufsl ùaouxhdIgxjfsig ngziyy nautxnHfcmbxiyx,5
"mua rất nhiều rồi và lần nào cũng hài lòng ạ ~~ giao hàng lâu nhưng chất lượng thì khỏi bàn luon, giá hợp lí ^^ sẽ ủng hộ dài ạ",5
"Giao hàng nhanh ,giao đủ mua hàng của shop lần thứ N , móng from đẹp 
Ảnh mang tính chất lấy xu",5
Hàng đẹp dân vừa tay xinh đáng.mua đánh giá sshop 5 sao...........,5
Cũng tạm ổn form móng thì hơi thô tự sửa được nói chung là ưng nhất keo dán thôi✊,5
"Móng cinh nhưng khi nhận móng hơi lỗi 1 xíu,giao hàng khá lâu nhưng giá rẻ nên cũng k yêu cầu nhiều. Nói vhung là móng vẫn xinh nhee",5
