comment,rating
Vòng xinh giá rẻ đeo vào chất lòi luôn giao hàng hơi lâu một tí nhưng không sao chắc chắn sẽ ủng hộ shop nhiều hơn,5
Sản phẩm đẹp như hình nha mọi người. Mình lười chụp nên láy tạm ảnh này nhưng mà không uổng công chờ,5
"Vàng rất sáng rất đẹp nha mn
Giao đủ hàng, vòng với khuyên y hình",5
Shop giao hàng đủ. Ship hàng nhanh. Hàng giống hình ạ 💕💕💕💕💕💕💕,5
"Đánh giá k mang tính chất nhận xu chỉ là vì muốn cho các bạn biết hàng thật đẹp như nào thôi ,xịn lắm nha🥰",5
"Nhận đủ hàng, ưng lắm....... Nhưng có mỗi đôi khuyên bị gãy nv làm sao mà đeo đc đây shoppppppppppp ơiiiiiiiii 😑😑😑😑😑😑",5
😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😀😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😀😀d,5
Vòng cổ kh có móc khoá kh biết đeo kiểu gì lun í mọi người :))))),2
Vâhhahb n sns sns an ân aka ân â anahaiajajabaiwbwjwnwjwbwjwbwjwnwnwjwbwjwwniwbssj ân,5
Sản phẩm đẹp phù hợp giá tiền. Chưa xài nên kbt hàng ok không nhưng tổng quan shop giao đủ có điều dây chuyền cherry nhìn fail quá nên không dám đeo chắc để trưng thì đc :>,5
"Hàng xinh lắm nha
Đóng gói đẹp
Giao hàng nhanh nè sẽ ủng hộ shop dài dài",5
Chất lượng sản phẩm tuyệt lắm nè mọi người . Giao hàng nhanh ..,5
"Chất lượng sp tốt đóng gói ổn đáng hơn giá tiền 
Yêu thích shop !",5
Giống hình khá ưng ý duyệttttttttttttttttttttttttttttttt,5
"Cầm nặng tay ,dây giống ảnh  . Chất lượng phù hợp với giá tiền , ship hơi lâu vì là shop nước ngoài",5
"Đẹp lắm nha!
Ưng 
Rẻ mà chất lượng 
Màu vàng gold rất đẹp
Lựa 1 nùi vàng",5
giao hàng lâu nhưng mà rất đẹp nên cũng k sao hếttttttttttttt,5
"Biết là giá rẻ rồi nhưng cũng nên kiểm tra hàng trước khi gửi cho khách. Dây phụ bị đứt nhưng may nối lại dc, hơi mất công nên bực mình",4
cfhiuuhfgf_hhhhhhhhvggggggccgfffc!%:ghhhbbbbbbbbbbb,5
Hàng giống hình nhưng móc của vòng khá kém chất lượng nhưng mà đối với giá tiền như vậy thì mình cũng không đòi hỏi hơn,5
Dây chuyền đẹp.màu đẹp sáng.nhìn chắc chắn.rất thích,5
