comment,rating
Chất lượng sản phẩm tốt. Đóng gói sản phẩm chắc chắn. Giao hàng lâu,5
Nhìn thì đẹp nhưng cầm tay chẳng thích,4
Mua 2l r hihi túi bao đẹp đóng gói kĩ càng. Ủng hộ nha jxbdjdjssjndjdnxjxbsjdnjdnxjxnxnxjdskjsjsndixncjcindjxjxnxnxjcndidniwjsbdbdjsjdnidnsiwbdhduwjjsnsjsnskdnxjnd,5
Hàng ổn okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
Ví to hơn dự kiến nhưng OK.,5
"Hàng đẹp, như hình luôn nè. Rất đáng tiền. Sẽ ủng hộ tiếp lần sau.",5
Đẹppppopppoopppppppppppppppppppppppppppppppppppppppp,5
Chat luong san pham tuyet voi.dong goi san pham rat dep va chac chan .thoi gian giao hang cham,5
Hàng đẹp,5
Tốt,5
Tốt,5
