comment,rating
"Nênnnnnnn muaaaaaaaaaaaaaaaa nhaaaaaaaaaaaaaaaa
Mọiiiiiiiiiiiiiiiii người😃🤣🤽‍♀️😂😅🌸⛄️☃️🤼‍♀️ko mua thì thật phí đó nhaaaaaaaaaaaaaa 😯🥱😴😧😧😲😵🙄🤒😻🙌🏻👐👍👌✌🏻👀👄👱‍♀️🧑‍🍳👩🏼‍⚕️🧚🏻‍♂️🧜‍♀️🧚🏻‍♂️🧚🏻🧏🏻‍♀️👯‍♂️💃👯‍♀️👯🧍‍♀️🙈🙉🙊🐒🐼🐯🐰🐹🐶🐱🦊🦁🐮🐸🐣🦉🐥🐧🦋🐝🦑🐬🐳🐋🐄🐕🐓🐏🐑🦩",5
Ệhdnflflahgajfkfoshvajajxkdkshsjfkskbdjdjdhagusjfkdjdbjdkskshsj,5
Siêu Xinh tươi. Siêu Sịn xò. Ship siêu nhanh nữa. Shop lại kèm quà tặng siêu cưng. Đang mùa dịch lại được thêm combo khẩu trang siêu có tâm. Vote shop nghìn sao nha,5
"Khẩu trang nhỏ giống loại em thường dùng nên thấy quá okila luôn ạ, k phải loại dày quá nhưng ưng ạ",5
Đơn hàng để bên ngoài nên bị mất. Thế nên không biết như thế nào. Tiếc quá.  Nhưng ship giao nhanh,5
Shop tặng khẩu trang tiếc là dây quai k có điều chỉnh nên người ngực lép như mình chỉ biết khóc 🥲,5
"Thi thoảng tối a vẫn vào check xem mấy khách đang xử lý có rep k ý mà, còn nay là hẹn từ chiều",5
"Quần chất lượng tuyệt vời, đóng gói sản phẩm đẹp và chắc chắn còn được tặng cả khẩu trang nx",5
Mua hàng còn đc tặng khẩu trang vào đúng thời điểm dịch dã. Shop thật tâm lý. Tks shop nhé.,5
Áo xinh chất mát mịn. Shop nhiệt tình. Ship hàng siêu nhanh  Lại tặng hẳn 5 cái khẩu trang,5
Thowif  gian giao hàng khá lâu. Quần chất không được đẹp nhưng so với giá thì cũng tậm chấp nhận,4
"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm chắc chắn, giao hàng nhanh , còn được tặng hẳn 1 bịch khẩu trang nè",5
