comment,rating
Muốn hình ảnh minh họa nhé! Shop bán hàng OK! Sẽ mua nữa khi cần ? N gia hàng nhanh ! Jjjjjkk,5
"Sp rẻ đẹp, đóng gói ok, Sp rẻ đẹp, đóng gói ok, Sp rẻ đẹp, đóng gói ok, Sp rẻ đẹp, đóng gói ok, Sp rẻ đẹp, đóng gói ok,",5
Đồ đc áo ngực chật kim cài áo sét áo dính dơ còn đầm thì cút đầm dán keo nên chưa mặc đã muốn rớt cút ra rồi,4
"Ok đa mua nhiều lần và sẽ ủng hộ tiếp🥰🥰🥰🥰
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",5
"Tai khoan cua Quy khach sap het. Soan:
1 gui 511 de ung 50 Phut noi mang(1.650d/p)
2 gui 511 de ung 40 Phut ngoai mang(1.750d/p)
Chi tiet LH 198 (mien phi).lt",5
"Cảm ơn shop nhiều, bán hàng siêu chất lượng, giá hạt dẻ lắm ạ ❤❤❤",5
"Hàng đẹp, chất ok. Mua với giá sale rất hợp lý. Ship thân thiện. Giao hàng nhanh. Mỗi tôj phí ship hơi cao.",5
Đẹp,5
"nói chung ok
Giao đúng sản phẩm 
Thích cái áo mà bị thất lạc nên thôi
Mua nhiều lần rồi nên chất lượng không bàn cãi",5
"Quần jean rất chất vải đẹp, set hai dây chỉ 39k mà sang chảnh, đầm tutu ôm form rất đẹp, vải mịn. Lần trước không ổn lần này thì không có gì phải nói, chất lượng tốt giá rẻ!",5
Shop gói hàng cẩn thận. Giao hàng nhanh. Giá tốt. Giao đủ hàng. Chất vải ok.,5
"Đẹp xuất sắc, đồ bao chất luôn nha
🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰☺️☺️☺️☺️🥰☺️☺️☺️",5
"Đồ xinh quá chị Hoa ơi, chị chủ shop dễ thương lắm, ủng hộ shop dài dài ❤️❤️❤️",5
