comment,rating
Sản phẩm đúng hình.shop giao hàng đúng mẫu.đóng gói cũng được....,5
"Loại này khó dùng hơn loại nút cài đinh, khó điều chỉnh, thu gọn eo được khá ít, dùng không khéo dễ bị đầu kim đâm ấy, tuy đẹp nhưng khó sử dụng í",5
"Ship nhanh 
Hàng đẹp lắm nè 
Nên mua nha
Ai hông to eo nhỏ mua cái này cực hợp lý",5
"Giao hàng nhanh, đóng gói cần thận.sản phẩm rất hữu ích. Nên mua!",5
"Sản phẩm tốt, giao đầy đủ, mặc với quần jean là đỉnh của thêmchóp, sẽ mua",5
"Sản phẩm tốt. Giống hình....
Cài áo vest hoặc ghim quần đều ok.",5
Đẹppppppppppplllllllkkjeennerbrbrbndfnfjfjjffnnffnfnfn,5
"Giao hàng nhanh nút chắc chắn, đẹpk.      Kcjchxmxjcmm n. N nn n ncjxj ghim bị cũ =))))",5
giao nhanh sản phẩm đúng hình mà còn đẹp thử đâm qua quần vải thì đâm được còn quần bò thì chưa thử,5
Tốt,5
