comment,rating
"Sáng suốt lựa chọn những người tiêu biểu về đức, tài, xứng đáng đại diện cho ý chí, nguyện vọng và quyền làm chủ của Nhân dân bầu vào Quốc hội khoá XV và Hội đồng nhân dân các cấp nhiệm kỳ 2021- 2026!",5
"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm chắc chắn, shop phục vụ rất tốt",5
"Giao hơi lâu xí, đóng gói cẩn thận. Nút rất xinh và khá chắc chắn.",5
"ghim xinh, shop giao hàng nhanh ậbhsnisnjdnownhdhbeuhenid",5
"xinh xinh xinh xibh xinh

xinh xinh xinh xibh xinh

xinh xinh xinh xibh xinh

xinh xinh xinh xibh xinh",5
"Nút đẹp chắc chắn giống hình giao hàng nhanh
......


.........",5
"Chưa dùng thử. Nhưng nút khá chắc chắn
Nhìn đáng yêu, nhỏ nhỏ xinh xinh lắm
Giao hàng thì tháy lâu",5
Không học giờ à ở phải phần học không qua ừa it sao nữa không kêu,5
"Cái này mình vẫn chưa hiểu mình mua về để làm gì 
Kkkkkkkkkkkkkk",5
Hàng OK nhé mn nên mua khi áo  có cổ bị rộng ạ hzjzbsjsjsbsjsbsbshjsbsksnsksnsksnszkznJHjJ,5
Giao đủ hàng chất lượng đẹp nên mua nha mọi ngườiiiiiiiiiiiiiiii,5
Xinhhhhh  mà hưi nhỏ xíuuuuuuuuu.........................,5
"""Sữa Tắm Sáng Da Mềm Mịn Watsons 450ml

Sữa Tắm Sáng Da Mềm Mịn Watsons được chiết xuất từ rễ dâu tằm và hoa phong lan, kết hợp cùng tinh chất sữa bò giúp da bạn tươi sáng và mềm mịn hơn. Không chỉ làm sạch, nuôi dưỡng mà sữa tắm còn thoang thoảng lưu lại trên làn da mịn màng mùi hương phong lan quy",5
Nhỏ xíu mà đựng dô cái bọc bự dethuong gheee,5
"Hàng đẹp như hình, shop đóng gói cẩn thận, hàng quốc tế nên giao hàng hơi lâu, nhưng vẫn ok nha, video ko liên quan vì mình bận",5
Hàng quốc tế nên hơi lâu 10 ngày mới nhận được. Sản phẩm đẹp giống như hình nhìn chắc chắn,5
"giao hàng khoảng 8 ngày nhận được, móc đẹp khá tiện dụng, nên mua nhé",5
Chất lượng sản phẩm tốt giao hàng siêu nhanh vô cùng hài lòng u,5
Chất lượng sản phẩm tốt giao hàng siêu nhanh vô cùng hài lòng u,5
"Giống hình
Do shop giao hàng lỗi cho m nên phải bù lại voucher 
Bsjd dnsjsnsjsjdj",5
"Giao đủ sp, nút hơi nhỏ nhưng ok và hài lòng ạ, thời gian giao hàng hợp lý",5
"Hàng như hình, kim chắc nên cố định áo tốt lắm, sẽ mua tiếp hihi",5
"Đúng mô tả, hành về nguyên vẹn, khá nhanh, đóng gói ok, sẽ tiếp tục ủng hộ",5
"Ghim nhỏ hơn mình nghĩ, nhưng vốn rất xinh xẻo nha, bông tai xinh xỉu lun, cái cài quần thì h phải cắt lỗ mới dùng đc :>>",5
"Hàng như hình, chất lượng tốt, giao nhanh, đóng gói cẩn thận.",5
"Đóng gói cẩn thận kỹ càng, giá cả phù hợp, giao hàng nhanh chóng.",5
"Kính đẹp nha mua lần 2 vì đeo quá hợp mặt
Nhưg có 1 kính hồng bị trày shop kĩ hơn nhé",5
"Đồ bên shop khá rẻ,  giiốnh hình, Mỹ shop đóng gói cẩn thận.,.,.,.,,.,.,.,",5
Nút nhỏ nhắn xinh xinh mua thêm để được mã freeship nên tui hông đòi hòi nhiều,5
Chốt gài này bóp bóp tí hồi pik xài :))). Chứ bức mạnh qa banhhn cái chốt :)))),5
Cái nút bị hỏng mất 1 cái rồi á,4
"Kute lắm nhó :33

Kute lắm nhó :33

Kute lắm nhó :33
-điều quan trọng nhắc 3 lần-",5
Bị bể hình k tháo đc khuy,1
"Siêu cưng, chất lượng tốt, rẻ + đẹp + y chang ảnh, giao hàng đầy đủ, đóng gói ok",5
