comment,rating
"Hình ảnh và clip chỉ máng tính chất lấy xu.
Yếm rất đẹp ạ.vừa zin.thích lắm nhé shop",5
Đã nhận được hàng shop giao hàng khá nhanh. Đóng gói chắc chắn. Tư vấn cungz rất nhiệt tình chỉ là mình nhận thấy là màu ngoài xanh hon trong video thật thôi,5
Giao hàng nhanh dã man . quần cũng xịn lắm luôn . chọn nhầm size nên quần to chút xíu nhưng k sao,5
"Hàng đẹp, vải dày dặn, tư vấn nhiệt tình. Sẽ ủng hộ tiếp",5
"Quần đẹp, dễ thương lắm nha. Mình 1m65 nặng 52 kí mặc L vừa in nha",5
"Bên ngoài xanh sẫm hơn ảnh, dáng baggy nhưng 2 bên hông bị bùng quá nên dáng quần ko đc đẹp, chất ổn!",5
"Đã nhận được hàng, nhân viên tư vấn nhiệt tình, ship tuy hơi lâu nhưng chất lượng sản phẩm tuyệt vời lắm nè",5
Chất ok.có điều 2 bên sườn sâu quá,5
Xinh,5
Sản phẩm ok,5
So với giá tiền thì hợp lí .mỗi tội dây hơi ngắn nên lúc ngồi xuống hơi bị kích ạ 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,5
"Yếm xinhhh nhaaaaa mngggg
Vải k mềm lắm nhưng yếm xinh lắm nhaaa",5
"Quần đẹp như bị vết trắng k ra ,buồn",4
Sản phẩm ok,5
